acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=48.3333, pre=48.9256, rec=48.6806, f1=0.4715, kap=0.2314
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=47.5000, pre=48.3626, rec=48.1250, f1=0.4601, kap=0.2209
acc=47.5000, pre=48.3626, rec=48.1250, f1=0.4601, kap=0.2209
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
acc=48.3333, pre=49.1782, rec=48.8194, f1=0.4693, kap=0.2327
