acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.0000, pre=44.6328, rec=35.0000, f1=0.2005, kap=0.0250
acc=51.6667, pre=80.2721, rec=51.6667, f1=0.4707, kap=0.2750
acc=65.0000, pre=82.9268, rec=65.0000, f1=0.6414, kap=0.4750
acc=66.6667, pre=81.2500, rec=66.6667, f1=0.6615, kap=0.5000
acc=67.5000, pre=78.8896, rec=67.5000, f1=0.6708, kap=0.5125
acc=71.6667, pre=79.4539, rec=71.6667, f1=0.7165, kap=0.5750
acc=80.0000, pre=81.4270, rec=80.0000, f1=0.7877, kap=0.7000
acc=82.5000, pre=83.4028, rec=82.5000, f1=0.8168, kap=0.7375
acc=84.1667, pre=84.5257, rec=84.1667, f1=0.8375, kap=0.7625
acc=85.8333, pre=85.7176, rec=85.8333, f1=0.8543, kap=0.7875
acc=85.8333, pre=85.7217, rec=85.8333, f1=0.8561, kap=0.7875
acc=84.1667, pre=83.8865, rec=84.1667, f1=0.8367, kap=0.7625
acc=84.1667, pre=83.8865, rec=84.1667, f1=0.8367, kap=0.7625
acc=83.3333, pre=82.9295, rec=83.3333, f1=0.8286, kap=0.7500
acc=85.0000, pre=84.7229, rec=85.0000, f1=0.8458, kap=0.7750
acc=85.8333, pre=85.5352, rec=85.8333, f1=0.8557, kap=0.7875
acc=85.8333, pre=85.6644, rec=85.8333, f1=0.8548, kap=0.7875
acc=85.8333, pre=85.6902, rec=85.8333, f1=0.8540, kap=0.7875
acc=88.3333, pre=88.2328, rec=88.3333, f1=0.8826, kap=0.8250
acc=90.8333, pre=90.8484, rec=90.8333, f1=0.9083, kap=0.8625
acc=90.0000, pre=90.0585, rec=90.0000, f1=0.8999, kap=0.8500
acc=90.8333, pre=90.9700, rec=90.8333, f1=0.9082, kap=0.8625
acc=90.8333, pre=91.2169, rec=90.8333, f1=0.9080, kap=0.8625
acc=90.8333, pre=91.2169, rec=90.8333, f1=0.9080, kap=0.8625
acc=91.6667, pre=92.2421, rec=91.6667, f1=0.9162, kap=0.8750
acc=90.8333, pre=91.2169, rec=90.8333, f1=0.9080, kap=0.8625
acc=90.8333, pre=91.2169, rec=90.8333, f1=0.9080, kap=0.8625
acc=92.5000, pre=93.3161, rec=92.5000, f1=0.9244, kap=0.8875
acc=90.8333, pre=91.2169, rec=90.8333, f1=0.9080, kap=0.8625
acc=92.5000, pre=93.8776, rec=92.5000, f1=0.9240, kap=0.8875
acc=91.6667, pre=92.7083, rec=91.6667, f1=0.9158, kap=0.8750
acc=92.5000, pre=93.8776, rec=92.5000, f1=0.9240, kap=0.8875
acc=93.3333, pre=94.4444, rec=93.3333, f1=0.9327, kap=0.9000
acc=93.3333, pre=94.4444, rec=93.3333, f1=0.9327, kap=0.9000
acc=91.6667, pre=92.2421, rec=91.6667, f1=0.9162, kap=0.8750
acc=90.8333, pre=91.0268, rec=90.8333, f1=0.9073, kap=0.8625
acc=92.5000, pre=93.6314, rec=92.5000, f1=0.9233, kap=0.8875
acc=92.5000, pre=93.8776, rec=92.5000, f1=0.9240, kap=0.8875
acc=92.5000, pre=93.3266, rec=92.5000, f1=0.9224, kap=0.8875
acc=90.0000, pre=90.0821, rec=90.0000, f1=0.8978, kap=0.8500
acc=90.8333, pre=91.2073, rec=90.8333, f1=0.9063, kap=0.8625
acc=90.0000, pre=90.0821, rec=90.0000, f1=0.8978, kap=0.8500
acc=90.0000, pre=89.8601, rec=90.0000, f1=0.8989, kap=0.8500
acc=89.1667, pre=89.0110, rec=89.1667, f1=0.8906, kap=0.8375
acc=89.1667, pre=89.0110, rec=89.1667, f1=0.8906, kap=0.8375
acc=90.0000, pre=89.8601, rec=90.0000, f1=0.8989, kap=0.8500
acc=89.1667, pre=89.1180, rec=89.1667, f1=0.8908, kap=0.8375
acc=90.0000, pre=89.9135, rec=90.0000, f1=0.8995, kap=0.8500
