acc=43.3333, pre=36.0766, rec=43.3333, f1=0.3581, kap=0.1500
acc=55.8333, pre=59.4861, rec=55.8333, f1=0.5620, kap=0.3375
acc=54.1667, pre=59.3337, rec=54.1667, f1=0.5593, kap=0.3125
acc=50.8333, pre=55.5185, rec=50.8333, f1=0.5251, kap=0.2625
acc=55.0000, pre=53.4900, rec=55.0000, f1=0.5411, kap=0.3250
acc=60.0000, pre=59.5238, rec=60.0000, f1=0.5969, kap=0.4000
acc=64.1667, pre=62.9797, rec=64.1667, f1=0.6325, kap=0.4625
acc=65.8333, pre=65.3196, rec=65.8333, f1=0.6451, kap=0.4875
acc=65.0000, pre=64.7456, rec=65.0000, f1=0.6380, kap=0.4750
acc=68.3333, pre=66.7387, rec=68.3333, f1=0.6677, kap=0.5250
acc=66.6667, pre=65.0530, rec=66.6667, f1=0.6503, kap=0.5000
acc=64.1667, pre=65.0544, rec=64.1667, f1=0.6308, kap=0.4625
acc=64.1667, pre=64.4444, rec=64.1667, f1=0.6303, kap=0.4625
acc=63.3333, pre=63.3345, rec=63.3333, f1=0.6243, kap=0.4500
acc=65.0000, pre=65.2876, rec=65.0000, f1=0.6385, kap=0.4750
acc=60.8333, pre=62.1945, rec=60.8333, f1=0.6014, kap=0.4125
acc=64.1667, pre=65.4819, rec=64.1667, f1=0.6304, kap=0.4625
acc=63.3333, pre=65.9483, rec=63.3333, f1=0.6238, kap=0.4500
acc=64.1667, pre=63.6883, rec=64.1667, f1=0.6304, kap=0.4625
acc=62.5000, pre=64.6228, rec=62.5000, f1=0.6163, kap=0.4375
acc=60.0000, pre=60.9009, rec=60.0000, f1=0.5944, kap=0.4000
acc=64.1667, pre=64.1968, rec=64.1667, f1=0.6292, kap=0.4625
acc=59.1667, pre=60.5128, rec=59.1667, f1=0.5864, kap=0.3875
acc=62.5000, pre=63.9330, rec=62.5000, f1=0.6162, kap=0.4375
acc=65.0000, pre=65.3833, rec=65.0000, f1=0.6369, kap=0.4750
acc=61.6667, pre=64.0656, rec=61.6667, f1=0.6088, kap=0.4250
acc=65.0000, pre=66.2988, rec=65.0000, f1=0.6383, kap=0.4750
acc=65.0000, pre=66.2988, rec=65.0000, f1=0.6383, kap=0.4750
acc=62.5000, pre=65.3918, rec=62.5000, f1=0.6163, kap=0.4375
acc=60.8333, pre=63.2145, rec=60.8333, f1=0.6012, kap=0.4125
acc=61.6667, pre=64.8335, rec=61.6667, f1=0.6086, kap=0.4250
acc=62.5000, pre=64.6228, rec=62.5000, f1=0.6163, kap=0.4375
acc=63.3333, pre=63.3246, rec=63.3333, f1=0.6227, kap=0.4500
acc=66.6667, pre=69.7643, rec=66.6667, f1=0.6533, kap=0.5000
acc=64.1667, pre=66.9330, rec=64.1667, f1=0.6346, kap=0.4625
acc=64.1667, pre=68.0733, rec=64.1667, f1=0.6312, kap=0.4625
acc=60.8333, pre=62.2032, rec=60.8333, f1=0.6040, kap=0.4125
acc=61.6667, pre=63.7800, rec=61.6667, f1=0.6086, kap=0.4250
acc=65.0000, pre=65.0186, rec=65.0000, f1=0.6374, kap=0.4750
acc=61.6667, pre=64.0656, rec=61.6667, f1=0.6088, kap=0.4250
acc=65.8333, pre=66.0277, rec=65.8333, f1=0.6481, kap=0.4875
acc=64.1667, pre=68.1891, rec=64.1667, f1=0.6376, kap=0.4625
acc=67.5000, pre=68.8122, rec=67.5000, f1=0.6671, kap=0.5125
acc=65.0000, pre=69.2834, rec=65.0000, f1=0.6453, kap=0.4750
acc=67.5000, pre=70.6205, rec=67.5000, f1=0.6643, kap=0.5125
acc=63.3333, pre=65.4390, rec=63.3333, f1=0.6301, kap=0.4500
acc=63.3333, pre=65.0152, rec=63.3333, f1=0.6266, kap=0.4500
acc=70.0000, pre=71.3523, rec=70.0000, f1=0.6918, kap=0.5500
acc=69.1667, pre=70.3623, rec=69.1667, f1=0.6810, kap=0.5375
acc=70.8333, pre=73.1479, rec=70.8333, f1=0.6968, kap=0.5625
acc=65.0000, pre=69.2834, rec=65.0000, f1=0.6453, kap=0.4750
acc=64.1667, pre=67.8347, rec=64.1667, f1=0.6376, kap=0.4625
acc=63.3333, pre=66.4755, rec=63.3333, f1=0.6300, kap=0.4500
acc=65.0000, pre=68.1166, rec=65.0000, f1=0.6444, kap=0.4750
acc=64.1667, pre=66.6435, rec=64.1667, f1=0.6377, kap=0.4625
acc=63.3333, pre=66.6505, rec=63.3333, f1=0.6263, kap=0.4500
acc=63.3333, pre=66.1905, rec=63.3333, f1=0.6292, kap=0.4500
acc=65.0000, pre=67.3280, rec=65.0000, f1=0.6442, kap=0.4750
acc=66.6667, pre=69.2538, rec=66.6667, f1=0.6593, kap=0.5000
acc=64.1667, pre=66.7591, rec=64.1667, f1=0.6367, kap=0.4625
acc=64.1667, pre=66.7591, rec=64.1667, f1=0.6367, kap=0.4625
acc=64.1667, pre=66.3485, rec=64.1667, f1=0.6368, kap=0.4625
acc=64.1667, pre=66.7591, rec=64.1667, f1=0.6367, kap=0.4625
acc=65.0000, pre=68.1166, rec=65.0000, f1=0.6444, kap=0.4750
acc=65.0000, pre=68.1166, rec=65.0000, f1=0.6444, kap=0.4750
acc=65.0000, pre=67.6190, rec=65.0000, f1=0.6444, kap=0.4750
acc=65.0000, pre=68.1166, rec=65.0000, f1=0.6444, kap=0.4750
acc=65.0000, pre=68.1166, rec=65.0000, f1=0.6444, kap=0.4750
acc=65.0000, pre=67.6190, rec=65.0000, f1=0.6444, kap=0.4750
acc=64.1667, pre=66.7591, rec=64.1667, f1=0.6367, kap=0.4625
