acc=61.6667, pre=59.4038, rec=61.6667, f1=0.5856, kap=0.4250
acc=70.8333, pre=71.0317, rec=70.8333, f1=0.7084, kap=0.5625
acc=69.1667, pre=69.4388, rec=69.1667, f1=0.6916, kap=0.5375
acc=69.1667, pre=70.2464, rec=69.1667, f1=0.6938, kap=0.5375
acc=74.1667, pre=73.5317, rec=74.1667, f1=0.7364, kap=0.6125
acc=73.3333, pre=73.4157, rec=73.3333, f1=0.7299, kap=0.6000
acc=74.1667, pre=73.9194, rec=74.1667, f1=0.7376, kap=0.6125
acc=75.8333, pre=75.6871, rec=75.8333, f1=0.7547, kap=0.6375
acc=76.6667, pre=77.0647, rec=76.6667, f1=0.7622, kap=0.6500
acc=75.0000, pre=77.2527, rec=75.0000, f1=0.7501, kap=0.6250
acc=78.3333, pre=79.5136, rec=78.3333, f1=0.7805, kap=0.6750
acc=78.3333, pre=81.8862, rec=78.3333, f1=0.7803, kap=0.6750
acc=77.5000, pre=79.5678, rec=77.5000, f1=0.7743, kap=0.6625
acc=75.0000, pre=74.9316, rec=75.0000, f1=0.7458, kap=0.6250
acc=75.8333, pre=77.0037, rec=75.8333, f1=0.7559, kap=0.6375
acc=76.6667, pre=77.5027, rec=76.6667, f1=0.7627, kap=0.6500
acc=74.1667, pre=75.8796, rec=74.1667, f1=0.7400, kap=0.6125
acc=77.5000, pre=78.7019, rec=77.5000, f1=0.7710, kap=0.6625
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=77.5000, pre=81.2727, rec=77.5000, f1=0.7745, kap=0.6625
acc=79.1667, pre=84.4673, rec=79.1667, f1=0.7885, kap=0.6875
acc=75.0000, pre=75.3909, rec=75.0000, f1=0.7456, kap=0.6250
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=75.0000, pre=75.8542, rec=75.0000, f1=0.7462, kap=0.6250
acc=76.6667, pre=78.9892, rec=76.6667, f1=0.7653, kap=0.6500
acc=79.1667, pre=82.1718, rec=79.1667, f1=0.7861, kap=0.6875
acc=78.3333, pre=80.7998, rec=78.3333, f1=0.7804, kap=0.6750
acc=79.1667, pre=81.2884, rec=79.1667, f1=0.7873, kap=0.6875
acc=75.0000, pre=76.5181, rec=75.0000, f1=0.7490, kap=0.6250
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=80.0000, pre=82.6941, rec=80.0000, f1=0.7955, kap=0.7000
acc=77.5000, pre=79.4688, rec=77.5000, f1=0.7722, kap=0.6625
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=79.1667, pre=80.9161, rec=79.1667, f1=0.7877, kap=0.6875
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=76.6667, pre=77.5027, rec=76.6667, f1=0.7627, kap=0.6500
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=79.1667, pre=81.2050, rec=79.1667, f1=0.7849, kap=0.6875
acc=79.1667, pre=81.2884, rec=79.1667, f1=0.7873, kap=0.6875
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=79.1667, pre=82.1718, rec=79.1667, f1=0.7861, kap=0.6875
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=76.6667, pre=79.7850, rec=76.6667, f1=0.7642, kap=0.6500
acc=80.0000, pre=84.9206, rec=80.0000, f1=0.7955, kap=0.7000
acc=80.0000, pre=83.1129, rec=80.0000, f1=0.7945, kap=0.7000
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=78.3333, pre=81.7019, rec=78.3333, f1=0.7792, kap=0.6750
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=80.0000, pre=83.1129, rec=80.0000, f1=0.7945, kap=0.7000
acc=80.8333, pre=84.1896, rec=80.8333, f1=0.8037, kap=0.7125
acc=79.1667, pre=81.2884, rec=79.1667, f1=0.7873, kap=0.6875
acc=80.0000, pre=83.1129, rec=80.0000, f1=0.7945, kap=0.7000
acc=80.8333, pre=83.6316, rec=80.8333, f1=0.8039, kap=0.7125
acc=80.0000, pre=83.1129, rec=80.0000, f1=0.7945, kap=0.7000
acc=77.5000, pre=79.0290, rec=77.5000, f1=0.7706, kap=0.6625
acc=79.1667, pre=81.2884, rec=79.1667, f1=0.7873, kap=0.6875
acc=79.1667, pre=81.2884, rec=79.1667, f1=0.7873, kap=0.6875
acc=79.1667, pre=81.2884, rec=79.1667, f1=0.7873, kap=0.6875
acc=79.1667, pre=81.2884, rec=79.1667, f1=0.7873, kap=0.6875
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=78.3333, pre=80.7197, rec=78.3333, f1=0.7780, kap=0.6750
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=78.3333, pre=79.9610, rec=78.3333, f1=0.7791, kap=0.6750
acc=77.5000, pre=79.3527, rec=77.5000, f1=0.7699, kap=0.6625
acc=78.3333, pre=80.7197, rec=78.3333, f1=0.7780, kap=0.6750
