acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=46.6667, pre=46.1538, rec=46.6667, f1=0.3757, kap=0.2000
acc=57.5000, pre=73.9234, rec=57.5000, f1=0.5214, kap=0.3625
acc=55.8333, pre=65.0409, rec=55.8333, f1=0.5205, kap=0.3375
acc=62.5000, pre=66.3176, rec=62.5000, f1=0.5905, kap=0.4375
acc=57.5000, pre=62.9101, rec=57.5000, f1=0.5525, kap=0.3625
acc=62.5000, pre=63.7894, rec=62.5000, f1=0.5946, kap=0.4375
acc=60.8333, pre=62.6570, rec=60.8333, f1=0.5786, kap=0.4125
acc=61.6667, pre=62.2475, rec=61.6667, f1=0.5873, kap=0.4250
acc=63.3333, pre=64.1270, rec=63.3333, f1=0.6071, kap=0.4500
acc=64.1667, pre=64.9306, rec=64.1667, f1=0.6175, kap=0.4625
acc=67.5000, pre=67.7914, rec=67.5000, f1=0.6571, kap=0.5125
acc=67.5000, pre=67.6245, rec=67.5000, f1=0.6595, kap=0.5125
acc=69.1667, pre=68.7753, rec=69.1667, f1=0.6783, kap=0.5375
acc=71.6667, pre=71.3853, rec=71.6667, f1=0.7029, kap=0.5750
acc=73.3333, pre=73.6355, rec=73.3333, f1=0.7218, kap=0.6000
acc=72.5000, pre=72.8427, rec=72.5000, f1=0.7143, kap=0.5875
acc=70.0000, pre=69.4785, rec=70.0000, f1=0.6873, kap=0.5500
acc=72.5000, pre=72.6971, rec=72.5000, f1=0.7119, kap=0.5875
acc=70.8333, pre=70.4860, rec=70.8333, f1=0.6949, kap=0.5625
acc=67.5000, pre=67.5751, rec=67.5000, f1=0.6597, kap=0.5125
acc=67.5000, pre=66.5373, rec=67.5000, f1=0.6602, kap=0.5125
acc=71.6667, pre=71.1806, rec=71.6667, f1=0.7061, kap=0.5750
acc=67.5000, pre=66.9643, rec=67.5000, f1=0.6597, kap=0.5125
acc=67.5000, pre=66.9581, rec=67.5000, f1=0.6589, kap=0.5125
acc=68.3333, pre=67.7633, rec=68.3333, f1=0.6686, kap=0.5250
acc=67.5000, pre=66.7104, rec=67.5000, f1=0.6597, kap=0.5125
acc=66.6667, pre=65.6223, rec=66.6667, f1=0.6494, kap=0.5000
acc=67.5000, pre=66.7235, rec=67.5000, f1=0.6599, kap=0.5125
acc=72.5000, pre=71.8056, rec=72.5000, f1=0.7166, kap=0.5875
acc=68.3333, pre=67.8808, rec=68.3333, f1=0.6712, kap=0.5250
acc=70.8333, pre=70.3021, rec=70.8333, f1=0.6966, kap=0.5625
acc=70.0000, pre=69.2810, rec=70.0000, f1=0.6898, kap=0.5500
acc=70.0000, pre=69.2995, rec=70.0000, f1=0.6877, kap=0.5500
acc=70.0000, pre=69.3821, rec=70.0000, f1=0.6891, kap=0.5500
acc=69.1667, pre=68.4357, rec=69.1667, f1=0.6766, kap=0.5375
acc=68.3333, pre=67.5875, rec=68.3333, f1=0.6666, kap=0.5250
acc=69.1667, pre=68.6656, rec=69.1667, f1=0.6750, kap=0.5375
acc=71.6667, pre=72.0836, rec=71.6667, f1=0.6975, kap=0.5750
acc=65.8333, pre=65.0240, rec=65.8333, f1=0.6378, kap=0.4875
acc=65.0000, pre=64.0104, rec=65.0000, f1=0.6294, kap=0.4750
acc=68.3333, pre=67.4310, rec=68.3333, f1=0.6651, kap=0.5250
acc=73.3333, pre=73.6772, rec=73.3333, f1=0.7161, kap=0.6000
acc=70.0000, pre=69.0338, rec=70.0000, f1=0.6839, kap=0.5500
acc=72.5000, pre=71.8120, rec=72.5000, f1=0.7123, kap=0.5875
acc=74.1667, pre=74.4648, rec=74.1667, f1=0.7265, kap=0.6125
acc=74.1667, pre=73.7604, rec=74.1667, f1=0.7234, kap=0.6125
acc=69.1667, pre=70.0803, rec=69.1667, f1=0.6717, kap=0.5375
acc=70.0000, pre=69.4358, rec=70.0000, f1=0.6790, kap=0.5500
