acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=40.8333, pre=27.0074, rec=40.8333, f1=0.3208, kap=0.1125
acc=40.0000, pre=26.7898, rec=40.0000, f1=0.3204, kap=0.1000
acc=47.5000, pre=49.3261, rec=47.5000, f1=0.4735, kap=0.2125
acc=35.0000, pre=24.4444, rec=35.0000, f1=0.2681, kap=0.0250
acc=38.3333, pre=36.2200, rec=38.3333, f1=0.3503, kap=0.0750
acc=40.0000, pre=61.2628, rec=40.0000, f1=0.3129, kap=0.1000
acc=35.0000, pre=26.1364, rec=35.0000, f1=0.2967, kap=0.0250
acc=38.3333, pre=32.5967, rec=38.3333, f1=0.3389, kap=0.0750
acc=42.5000, pre=43.2660, rec=42.5000, f1=0.4229, kap=0.1375
acc=51.6667, pre=49.2965, rec=51.6667, f1=0.4969, kap=0.2750
acc=53.3333, pre=54.1662, rec=53.3333, f1=0.5272, kap=0.3000
acc=55.8333, pre=53.8706, rec=55.8333, f1=0.5434, kap=0.3375
acc=55.0000, pre=53.8376, rec=55.0000, f1=0.5251, kap=0.3250
acc=57.5000, pre=56.1552, rec=57.5000, f1=0.5467, kap=0.3625
acc=56.6667, pre=54.1198, rec=56.6667, f1=0.5389, kap=0.3500
acc=54.1667, pre=52.7800, rec=54.1667, f1=0.5035, kap=0.3125
acc=53.3333, pre=51.7979, rec=53.3333, f1=0.4924, kap=0.3000
acc=53.3333, pre=50.9101, rec=53.3333, f1=0.5005, kap=0.3000
acc=45.0000, pre=42.2222, rec=45.0000, f1=0.3867, kap=0.1750
acc=55.8333, pre=53.9662, rec=55.8333, f1=0.5264, kap=0.3375
acc=43.3333, pre=38.6447, rec=43.3333, f1=0.3744, kap=0.1500
acc=43.3333, pre=39.0734, rec=43.3333, f1=0.3787, kap=0.1500
acc=47.5000, pre=46.4075, rec=47.5000, f1=0.4627, kap=0.2125
acc=50.8333, pre=47.6366, rec=50.8333, f1=0.4746, kap=0.2625
acc=54.1667, pre=52.3554, rec=54.1667, f1=0.5042, kap=0.3125
acc=52.5000, pre=51.9266, rec=52.5000, f1=0.4822, kap=0.2875
acc=56.6667, pre=56.7538, rec=56.6667, f1=0.5297, kap=0.3500
acc=44.1667, pre=42.7974, rec=44.1667, f1=0.4102, kap=0.1625
acc=51.6667, pre=54.9120, rec=51.6667, f1=0.4871, kap=0.2750
acc=51.6667, pre=48.6717, rec=51.6667, f1=0.4895, kap=0.2750
acc=43.3333, pre=40.3544, rec=43.3333, f1=0.4125, kap=0.1500
