acc=26.6667, pre=9.6096, rec=33.3333, f1=0.1492, kap=0.0000
acc=27.5000, pre=21.0012, rec=34.3750, f1=0.2263, kap=-0.0140
acc=36.6667, pre=33.8848, rec=44.9405, f1=0.3506, kap=0.1163
acc=35.0000, pre=32.3299, rec=42.8571, f1=0.3402, kap=0.0802
acc=33.3333, pre=26.8889, rec=41.6667, f1=0.3150, kap=0.0676
acc=42.5000, pre=44.6032, rec=50.8929, f1=0.4267, kap=0.1901
acc=45.8333, pre=54.5445, rec=53.7202, f1=0.4658, kap=0.2389
acc=44.1667, pre=53.0107, rec=52.0833, f1=0.4412, kap=0.2191
acc=44.1667, pre=53.6998, rec=51.1905, f1=0.4527, kap=0.2136
acc=49.1667, pre=59.5690, rec=55.2083, f1=0.5039, kap=0.2790
acc=48.3333, pre=56.9951, rec=56.3988, f1=0.4864, kap=0.2740
acc=48.3333, pre=56.3434, rec=55.9524, f1=0.4941, kap=0.2689
acc=48.3333, pre=55.9631, rec=56.3988, f1=0.4887, kap=0.2723
acc=49.1667, pre=55.7523, rec=55.6548, f1=0.5050, kap=0.2738
acc=47.5000, pre=54.1246, rec=54.4643, f1=0.4871, kap=0.2536
acc=48.3333, pre=55.8127, rec=55.9524, f1=0.4981, kap=0.2671
acc=48.3333, pre=56.4300, rec=55.9524, f1=0.4918, kap=0.2706
acc=52.5000, pre=58.8542, rec=58.9286, f1=0.5451, kap=0.3149
acc=52.5000, pre=60.1142, rec=58.9286, f1=0.5405, kap=0.3198
acc=52.5000, pre=58.2552, rec=58.9286, f1=0.5428, kap=0.3149
acc=50.0000, pre=55.9163, rec=57.1429, f1=0.5168, kap=0.2840
acc=53.3333, pre=58.6984, rec=59.0774, f1=0.5481, kap=0.3253
acc=47.5000, pre=52.9921, rec=54.9107, f1=0.4895, kap=0.2500
acc=53.3333, pre=59.0976, rec=59.5238, f1=0.5490, kap=0.3269
acc=52.5000, pre=57.6792, rec=58.0357, f1=0.5389, kap=0.3133
acc=50.0000, pre=56.3797, rec=55.8036, f1=0.5164, kap=0.2806
acc=50.8333, pre=56.1183, rec=56.8452, f1=0.5243, kap=0.2909
acc=50.0000, pre=55.4233, rec=56.6964, f1=0.5120, kap=0.2840
acc=51.6667, pre=57.8891, rec=57.8869, f1=0.5335, kap=0.3046
acc=52.5000, pre=57.4523, rec=58.0357, f1=0.5421, kap=0.3099
acc=50.0000, pre=58.6134, rec=57.1429, f1=0.5117, kap=0.2908
acc=53.3333, pre=60.5506, rec=59.9702, f1=0.5483, kap=0.3317
acc=51.6667, pre=57.6261, rec=57.8869, f1=0.5300, kap=0.3062
acc=51.6667, pre=58.0917, rec=57.8869, f1=0.5320, kap=0.3062
acc=50.0000, pre=55.6506, rec=56.2500, f1=0.5137, kap=0.2823
acc=50.0000, pre=56.2012, rec=56.6964, f1=0.5126, kap=0.2857
acc=52.5000, pre=58.9633, rec=59.3750, f1=0.5396, kap=0.3198
acc=51.6667, pre=58.6760, rec=58.7798, f1=0.5285, kap=0.3112
acc=53.3333, pre=58.6984, rec=59.0774, f1=0.5481, kap=0.3253
acc=50.0000, pre=56.4088, rec=57.1429, f1=0.5128, kap=0.2874
acc=51.6667, pre=58.2883, rec=57.4405, f1=0.5327, kap=0.3046
acc=50.8333, pre=57.1657, rec=56.8452, f1=0.5222, kap=0.2943
acc=53.3333, pre=60.2540, rec=58.1845, f1=0.5501, kap=0.3253
acc=49.1667, pre=57.8283, rec=55.6548, f1=0.5051, kap=0.2773
acc=48.3333, pre=55.8021, rec=54.6131, f1=0.4993, kap=0.2619
acc=50.8333, pre=57.1657, rec=56.8452, f1=0.5222, kap=0.2943
acc=50.8333, pre=58.0808, rec=57.2917, f1=0.5238, kap=0.2959
acc=52.5000, pre=60.5324, rec=58.9286, f1=0.5393, kap=0.3214
acc=52.5000, pre=61.5786, rec=59.3750, f1=0.5409, kap=0.3230
acc=49.1667, pre=57.8373, rec=56.5476, f1=0.5024, kap=0.2807
acc=53.3333, pre=60.3364, rec=59.5238, f1=0.5523, kap=0.3269
acc=50.0000, pre=57.9921, rec=56.6964, f1=0.5158, kap=0.2857
acc=51.6667, pre=57.6715, rec=56.9940, f1=0.5329, kap=0.3012
acc=50.0000, pre=56.5377, rec=56.2500, f1=0.5128, kap=0.2840
acc=52.5000, pre=60.4921, rec=59.3750, f1=0.5365, kap=0.3230
acc=53.3333, pre=59.8360, rec=59.0774, f1=0.5513, kap=0.3253
acc=51.6667, pre=60.6867, rec=59.2262, f1=0.5294, kap=0.3144
acc=50.8333, pre=55.7264, rec=57.7381, f1=0.5202, kap=0.2943
acc=55.0000, pre=65.5229, rec=62.0536, f1=0.5644, kap=0.3602
acc=52.5000, pre=60.1732, rec=58.9286, f1=0.5393, kap=0.3198
acc=53.3333, pre=60.4961, rec=59.5238, f1=0.5500, kap=0.3285
acc=52.5000, pre=59.8485, rec=58.9286, f1=0.5415, kap=0.3182
acc=54.1667, pre=61.6883, rec=61.0119, f1=0.5563, kap=0.3437
acc=53.3333, pre=60.2875, rec=59.9702, f1=0.5496, kap=0.3301
acc=54.1667, pre=60.9409, rec=60.5655, f1=0.5581, kap=0.3405
acc=54.1667, pre=61.2522, rec=60.5655, f1=0.5559, kap=0.3421
acc=54.1667, pre=61.6883, rec=61.0119, f1=0.5563, kap=0.3437
acc=54.1667, pre=61.6883, rec=61.0119, f1=0.5563, kap=0.3437
acc=54.1667, pre=61.6883, rec=61.0119, f1=0.5563, kap=0.3437
acc=54.1667, pre=61.3952, rec=61.0119, f1=0.5587, kap=0.3421
acc=53.3333, pre=59.6441, rec=59.5238, f1=0.5511, kap=0.3269
acc=52.5000, pre=59.4505, rec=59.3750, f1=0.5365, kap=0.3214
acc=52.5000, pre=58.7061, rec=58.9286, f1=0.5384, kap=0.3182
acc=53.3333, pre=59.6441, rec=59.5238, f1=0.5511, kap=0.3269
acc=52.5000, pre=60.9260, rec=59.8214, f1=0.5410, kap=0.3230
acc=50.8333, pre=57.2711, rec=57.7381, f1=0.5209, kap=0.2976
acc=51.6667, pre=58.2977, rec=58.7798, f1=0.5298, kap=0.3095
acc=52.5000, pre=59.9643, rec=59.3750, f1=0.5386, kap=0.3214
acc=52.5000, pre=60.5262, rec=59.3750, f1=0.5408, kap=0.3214
acc=52.5000, pre=59.9643, rec=59.3750, f1=0.5386, kap=0.3214
acc=51.6667, pre=57.7011, rec=58.3333, f1=0.5319, kap=0.3062
acc=50.8333, pre=58.2327, rec=57.7381, f1=0.5208, kap=0.2993
acc=51.6667, pre=59.8242, rec=58.7798, f1=0.5320, kap=0.3112
acc=51.6667, pre=59.4593, rec=58.3333, f1=0.5318, kap=0.3095
acc=53.3333, pre=60.7314, rec=59.5238, f1=0.5490, kap=0.3301
acc=53.3333, pre=59.8675, rec=59.5238, f1=0.5489, kap=0.3285
acc=53.3333, pre=59.7371, rec=59.9702, f1=0.5474, kap=0.3301
acc=52.5000, pre=58.4182, rec=58.9286, f1=0.5405, kap=0.3165
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
acc=51.6667, pre=58.9377, rec=58.3333, f1=0.5296, kap=0.3095
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
acc=52.5000, pre=59.2162, rec=58.9286, f1=0.5405, kap=0.3182
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
acc=52.5000, pre=59.2162, rec=58.9286, f1=0.5405, kap=0.3182
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
acc=52.5000, pre=59.2162, rec=58.9286, f1=0.5405, kap=0.3182
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
acc=52.5000, pre=59.5982, rec=58.9286, f1=0.5383, kap=0.3198
