acc=43.3333, pre=43.0918, rec=38.9583, f1=0.3414, kap=0.0860
acc=71.6667, pre=70.3453, rec=69.5139, f1=0.6965, kap=0.5652
acc=70.8333, pre=73.4948, rec=67.2917, f1=0.6745, kap=0.5435
acc=62.5000, pre=61.1705, rec=61.1806, f1=0.6110, kap=0.4328
acc=66.6667, pre=67.7778, rec=64.9306, f1=0.6424, kap=0.4915
acc=74.1667, pre=73.5671, rec=70.9028, f1=0.7044, kap=0.6009
acc=70.0000, pre=72.0091, rec=68.8194, f1=0.6965, kap=0.5392
acc=72.5000, pre=72.7102, rec=70.7639, f1=0.7097, kap=0.5784
acc=65.0000, pre=66.4579, rec=62.6389, f1=0.6306, kap=0.4592
acc=60.0000, pre=57.3611, rec=57.5694, f1=0.5716, kap=0.3878
acc=78.3333, pre=78.2705, rec=76.6667, f1=0.7708, kap=0.6670
acc=68.3333, pre=67.6389, rec=67.6389, f1=0.6723, kap=0.5218
acc=77.5000, pre=76.8673, rec=75.9722, f1=0.7617, kap=0.6565
acc=75.8333, pre=80.6877, rec=73.3333, f1=0.7457, kap=0.6240
acc=74.1667, pre=74.9353, rec=72.7778, f1=0.7340, kap=0.6029
acc=75.0000, pre=77.4855, rec=73.1250, f1=0.7406, kap=0.6124
acc=73.3333, pre=74.3275, rec=71.8056, f1=0.7250, kap=0.5890
acc=75.0000, pre=76.2708, rec=73.3333, f1=0.7410, kap=0.6144
acc=70.0000, pre=70.6613, rec=68.6806, f1=0.6926, kap=0.5392
acc=74.1667, pre=74.8685, rec=73.6111, f1=0.7387, kap=0.6043
acc=78.3333, pre=79.0196, rec=76.8056, f1=0.7730, kap=0.6675
acc=70.0000, pre=70.3846, rec=69.2361, f1=0.6967, kap=0.5408
acc=76.6667, pre=78.4077, rec=74.6528, f1=0.7540, kap=0.6386
acc=71.6667, pre=71.9937, rec=70.9722, f1=0.7135, kap=0.5663
acc=72.5000, pre=72.9712, rec=71.0417, f1=0.7142, kap=0.5766
acc=75.0000, pre=75.8773, rec=73.2639, f1=0.7382, kap=0.6141
acc=67.5000, pre=67.8321, rec=66.8750, f1=0.6723, kap=0.5026
acc=79.1667, pre=80.3806, rec=77.1528, f1=0.7790, kap=0.6781
acc=72.5000, pre=73.3519, rec=71.4583, f1=0.7152, kap=0.5773
acc=74.1667, pre=74.1399, rec=73.4028, f1=0.7353, kap=0.6053
acc=73.3333, pre=74.1188, rec=72.4306, f1=0.7274, kap=0.5904
acc=78.3333, pre=80.2600, rec=76.7361, f1=0.7746, kap=0.6649
acc=70.8333, pre=71.2275, rec=70.2778, f1=0.7065, kap=0.5540
acc=75.0000, pre=75.7368, rec=73.6111, f1=0.7407, kap=0.6151
acc=74.1667, pre=74.4638, rec=73.4028, f1=0.7365, kap=0.6046
acc=73.3333, pre=73.8749, rec=72.5694, f1=0.7289, kap=0.5911
acc=77.5000, pre=78.5008, rec=76.6667, f1=0.7713, kap=0.6547
acc=75.8333, pre=76.7722, rec=74.6528, f1=0.7508, kap=0.6282
acc=76.6667, pre=77.8588, rec=74.9306, f1=0.7566, kap=0.6398
acc=75.0000, pre=75.7352, rec=73.9583, f1=0.7429, kap=0.6160
acc=75.0000, pre=75.5193, rec=74.5833, f1=0.7493, kap=0.6177
acc=76.6667, pre=76.7352, rec=76.2500, f1=0.7645, kap=0.6441
acc=76.6667, pre=77.4512, rec=75.8333, f1=0.7614, kap=0.6422
acc=73.3333, pre=73.4145, rec=72.8472, f1=0.7305, kap=0.5929
acc=75.8333, pre=76.5558, rec=74.9306, f1=0.7542, kap=0.6292
acc=74.1667, pre=75.0578, rec=72.9167, f1=0.7336, kap=0.6026
acc=74.1667, pre=74.6296, rec=73.5417, f1=0.7391, kap=0.6046
acc=71.6667, pre=71.9577, rec=70.4861, f1=0.7090, kap=0.5648
acc=75.0000, pre=75.1203, rec=74.2361, f1=0.7443, kap=0.6180
acc=74.1667, pre=75.0578, rec=72.9167, f1=0.7336, kap=0.6026
acc=77.5000, pre=78.4761, rec=76.5278, f1=0.7685, kap=0.6547
acc=72.5000, pre=72.8784, rec=72.0139, f1=0.7232, kap=0.5794
acc=72.5000, pre=73.0014, rec=71.8750, f1=0.7220, kap=0.5787
acc=76.6667, pre=77.4008, rec=75.6944, f1=0.7592, kap=0.6419
acc=74.1667, pre=76.4375, rec=72.3611, f1=0.7278, kap=0.5991
acc=74.1667, pre=74.8857, rec=73.4722, f1=0.7350, kap=0.6046
acc=70.8333, pre=71.4965, rec=70.2083, f1=0.7032, kap=0.5532
acc=74.1667, pre=75.1656, rec=73.3333, f1=0.7339, kap=0.6036
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=76.6667, pre=77.9852, rec=75.4167, f1=0.7541, kap=0.6413
acc=75.8333, pre=77.0819, rec=74.7222, f1=0.7466, kap=0.6292
acc=73.3333, pre=74.1617, rec=72.5000, f1=0.7235, kap=0.5911
acc=74.1667, pre=74.8171, rec=73.3333, f1=0.7325, kap=0.6043
acc=73.3333, pre=74.1617, rec=72.5000, f1=0.7235, kap=0.5911
acc=73.3333, pre=74.1617, rec=72.5000, f1=0.7235, kap=0.5911
acc=74.1667, pre=75.1656, rec=73.3333, f1=0.7339, kap=0.6036
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=74.1667, pre=74.7831, rec=73.4722, f1=0.7357, kap=0.6043
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=73.3333, pre=73.8095, rec=72.7778, f1=0.7286, kap=0.5918
acc=72.5000, pre=73.1230, rec=71.9444, f1=0.7199, kap=0.5787
acc=73.3333, pre=74.1188, rec=72.6389, f1=0.7269, kap=0.5911
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.8333, pre=76.4431, rec=75.0000, f1=0.7514, kap=0.6298
acc=75.8333, pre=76.4431, rec=75.0000, f1=0.7514, kap=0.6298
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
acc=75.0000, pre=75.8046, rec=74.1667, f1=0.7427, kap=0.6167
