acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=41.6667, pre=27.9018, rec=41.6667, f1=0.3339, kap=0.1250
acc=47.5000, pre=32.0379, rec=47.5000, f1=0.3814, kap=0.2125
acc=45.8333, pre=46.0728, rec=45.8333, f1=0.4466, kap=0.1875
acc=47.5000, pre=47.2931, rec=47.5000, f1=0.4696, kap=0.2125
acc=37.5000, pre=35.9987, rec=37.5000, f1=0.3587, kap=0.0625
acc=46.6667, pre=46.8400, rec=46.6667, f1=0.4566, kap=0.2000
acc=43.3333, pre=43.2008, rec=43.3333, f1=0.4216, kap=0.1500
acc=47.5000, pre=46.9850, rec=47.5000, f1=0.4698, kap=0.2125
acc=45.0000, pre=44.4813, rec=45.0000, f1=0.4351, kap=0.1750
acc=45.8333, pre=45.7019, rec=45.8333, f1=0.4333, kap=0.1875
acc=44.1667, pre=42.2436, rec=44.1667, f1=0.4205, kap=0.1625
acc=39.1667, pre=37.8834, rec=39.1667, f1=0.3804, kap=0.0875
acc=45.8333, pre=46.1476, rec=45.8333, f1=0.4594, kap=0.1875
acc=45.8333, pre=45.9104, rec=45.8333, f1=0.4584, kap=0.1875
acc=44.1667, pre=47.0746, rec=44.1667, f1=0.4438, kap=0.1625
acc=40.8333, pre=40.3533, rec=40.8333, f1=0.4043, kap=0.1125
acc=36.6667, pre=34.8640, rec=36.6667, f1=0.3543, kap=0.0500
acc=40.0000, pre=40.0427, rec=40.0000, f1=0.3993, kap=0.1000
acc=41.6667, pre=41.4074, rec=41.6667, f1=0.4071, kap=0.1250
acc=38.3333, pre=36.8401, rec=38.3333, f1=0.3668, kap=0.0750
acc=33.3333, pre=32.8574, rec=33.3333, f1=0.3238, kap=0.0000
acc=35.0000, pre=34.4525, rec=35.0000, f1=0.3392, kap=0.0250
acc=39.1667, pre=36.6952, rec=39.1667, f1=0.3608, kap=0.0875
acc=37.5000, pre=35.7825, rec=37.5000, f1=0.3540, kap=0.0625
acc=37.5000, pre=36.8766, rec=37.5000, f1=0.3677, kap=0.0625
acc=38.3333, pre=38.1213, rec=38.3333, f1=0.3812, kap=0.0750
acc=42.5000, pre=42.5410, rec=42.5000, f1=0.4249, kap=0.1375
acc=41.6667, pre=42.0277, rec=41.6667, f1=0.4170, kap=0.1250
acc=37.5000, pre=37.5657, rec=37.5000, f1=0.3745, kap=0.0625
acc=36.6667, pre=37.1600, rec=36.6667, f1=0.3673, kap=0.0500
acc=41.6667, pre=41.7271, rec=41.6667, f1=0.4145, kap=0.1250
acc=40.8333, pre=40.2310, rec=40.8333, f1=0.4014, kap=0.1125
acc=49.1667, pre=49.8723, rec=49.1667, f1=0.4899, kap=0.2375
acc=46.6667, pre=47.0192, rec=46.6667, f1=0.4641, kap=0.2000
acc=45.8333, pre=45.9729, rec=45.8333, f1=0.4585, kap=0.1875
acc=40.0000, pre=39.4932, rec=40.0000, f1=0.3959, kap=0.1000
acc=40.0000, pre=37.5153, rec=40.0000, f1=0.3817, kap=0.1000
acc=39.1667, pre=32.8773, rec=39.1667, f1=0.3480, kap=0.0875
acc=40.0000, pre=37.4354, rec=40.0000, f1=0.3775, kap=0.1000
acc=42.5000, pre=42.8982, rec=42.5000, f1=0.4225, kap=0.1375
acc=44.1667, pre=43.8191, rec=44.1667, f1=0.4382, kap=0.1625
acc=45.0000, pre=44.7643, rec=45.0000, f1=0.4482, kap=0.1750
acc=47.5000, pre=47.5304, rec=47.5000, f1=0.4731, kap=0.2125
acc=45.8333, pre=45.6831, rec=45.8333, f1=0.4538, kap=0.1875
acc=40.0000, pre=38.9752, rec=40.0000, f1=0.3906, kap=0.1000
acc=38.3333, pre=36.6142, rec=38.3333, f1=0.3678, kap=0.0750
acc=46.6667, pre=46.9766, rec=46.6667, f1=0.4654, kap=0.2000
acc=43.3333, pre=43.2470, rec=43.3333, f1=0.4303, kap=0.1500
acc=40.8333, pre=40.0201, rec=40.8333, f1=0.3999, kap=0.1125
acc=40.0000, pre=38.5383, rec=40.0000, f1=0.3878, kap=0.1000
acc=45.8333, pre=45.8086, rec=45.8333, f1=0.4554, kap=0.1875
acc=48.3333, pre=48.4042, rec=48.3333, f1=0.4822, kap=0.2250
acc=41.6667, pre=40.4975, rec=41.6667, f1=0.4055, kap=0.1250
acc=42.5000, pre=41.8749, rec=42.5000, f1=0.4175, kap=0.1375
acc=41.6667, pre=41.3420, rec=41.6667, f1=0.4109, kap=0.1250
acc=39.1667, pre=38.0910, rec=39.1667, f1=0.3805, kap=0.0875
acc=38.3333, pre=37.7396, rec=38.3333, f1=0.3775, kap=0.0750
acc=37.5000, pre=37.7460, rec=37.5000, f1=0.3747, kap=0.0625
acc=36.6667, pre=36.6382, rec=36.6667, f1=0.3658, kap=0.0500
acc=39.1667, pre=38.7875, rec=39.1667, f1=0.3877, kap=0.0875
acc=39.1667, pre=38.8194, rec=39.1667, f1=0.3875, kap=0.0875
acc=40.0000, pre=39.3507, rec=40.0000, f1=0.3932, kap=0.1000
acc=39.1667, pre=38.8249, rec=39.1667, f1=0.3874, kap=0.0875
acc=38.3333, pre=37.7778, rec=38.3333, f1=0.3776, kap=0.0750
acc=38.3333, pre=37.7778, rec=38.3333, f1=0.3776, kap=0.0750
acc=40.8333, pre=40.3510, rec=40.8333, f1=0.4029, kap=0.1125
acc=40.8333, pre=40.3510, rec=40.8333, f1=0.4029, kap=0.1125
acc=38.3333, pre=37.7910, rec=38.3333, f1=0.3776, kap=0.0750
acc=37.5000, pre=37.1032, rec=37.5000, f1=0.3698, kap=0.0625
acc=38.3333, pre=37.7910, rec=38.3333, f1=0.3776, kap=0.0750
acc=38.3333, pre=37.8306, rec=38.3333, f1=0.3777, kap=0.0750
acc=38.3333, pre=37.7910, rec=38.3333, f1=0.3776, kap=0.0750
acc=39.1667, pre=38.5913, rec=39.1667, f1=0.3855, kap=0.0875
acc=39.1667, pre=38.5913, rec=39.1667, f1=0.3855, kap=0.0875
acc=39.1667, pre=38.5913, rec=39.1667, f1=0.3855, kap=0.0875
acc=38.3333, pre=38.0044, rec=38.3333, f1=0.3798, kap=0.0750
acc=38.3333, pre=37.8306, rec=38.3333, f1=0.3777, kap=0.0750
acc=38.3333, pre=37.7910, rec=38.3333, f1=0.3776, kap=0.0750
acc=40.8333, pre=40.6093, rec=40.8333, f1=0.4049, kap=0.1125
acc=38.3333, pre=38.0044, rec=38.3333, f1=0.3798, kap=0.0750
acc=40.0000, pre=39.7988, rec=40.0000, f1=0.3973, kap=0.1000
acc=40.0000, pre=39.5888, rec=40.0000, f1=0.3952, kap=0.1000
acc=40.0000, pre=39.5888, rec=40.0000, f1=0.3952, kap=0.1000
acc=40.8333, pre=40.3510, rec=40.8333, f1=0.4029, kap=0.1125
acc=39.1667, pre=38.7977, rec=39.1667, f1=0.3873, kap=0.0875
acc=38.3333, pre=37.7778, rec=38.3333, f1=0.3776, kap=0.0750
acc=38.3333, pre=37.7778, rec=38.3333, f1=0.3776, kap=0.0750
acc=40.0000, pre=39.5888, rec=40.0000, f1=0.3952, kap=0.1000
acc=39.1667, pre=38.5156, rec=39.1667, f1=0.3854, kap=0.0875
acc=39.1667, pre=38.7452, rec=39.1667, f1=0.3876, kap=0.0875
acc=40.8333, pre=40.3510, rec=40.8333, f1=0.4029, kap=0.1125
acc=39.1667, pre=38.5913, rec=39.1667, f1=0.3855, kap=0.0875
acc=40.0000, pre=39.6001, rec=40.0000, f1=0.3948, kap=0.1000
acc=37.5000, pre=36.4967, rec=37.5000, f1=0.3649, kap=0.0625
acc=36.6667, pre=35.2123, rec=36.6667, f1=0.3542, kap=0.0500
acc=38.3333, pre=37.5451, rec=38.3333, f1=0.3750, kap=0.0750
acc=39.1667, pre=38.5398, rec=39.1667, f1=0.3854, kap=0.0875
acc=37.5000, pre=36.7216, rec=37.5000, f1=0.3677, kap=0.0625
