acc=35.8333, pre=25.5140, rec=35.8333, f1=0.2825, kap=0.0375
acc=33.3333, pre=35.2910, rec=33.3333, f1=0.3177, kap=0.0000
acc=29.1667, pre=32.4279, rec=29.1667, f1=0.2947, kap=-0.0625
acc=31.6667, pre=36.1786, rec=31.6667, f1=0.3264, kap=-0.0250
acc=30.0000, pre=33.0064, rec=30.0000, f1=0.3102, kap=-0.0500
acc=32.5000, pre=34.0521, rec=32.5000, f1=0.3305, kap=-0.0125
acc=25.8333, pre=27.2941, rec=25.8333, f1=0.2618, kap=-0.1125
acc=27.5000, pre=28.0093, rec=27.5000, f1=0.2763, kap=-0.0875
acc=33.3333, pre=35.7670, rec=33.3333, f1=0.3421, kap=0.0000
acc=35.0000, pre=35.3462, rec=35.0000, f1=0.3494, kap=0.0250
acc=30.8333, pre=31.8333, rec=30.8333, f1=0.3107, kap=-0.0375
acc=33.3333, pre=38.8444, rec=33.3333, f1=0.3452, kap=0.0000
acc=37.5000, pre=40.4610, rec=37.5000, f1=0.3853, kap=0.0625
acc=30.0000, pre=32.2330, rec=30.0000, f1=0.3082, kap=-0.0500
acc=27.5000, pre=29.1876, rec=27.5000, f1=0.2797, kap=-0.0875
acc=26.6667, pre=27.5170, rec=26.6667, f1=0.2694, kap=-0.1000
acc=34.1667, pre=35.5922, rec=34.1667, f1=0.3458, kap=0.0125
acc=30.8333, pre=35.1350, rec=30.8333, f1=0.3157, kap=-0.0375
acc=36.6667, pre=37.3482, rec=36.6667, f1=0.3692, kap=0.0500
acc=29.1667, pre=32.8157, rec=29.1667, f1=0.3041, kap=-0.0625
acc=34.1667, pre=34.8485, rec=34.1667, f1=0.3444, kap=0.0125
acc=29.1667, pre=29.6635, rec=29.1667, f1=0.2930, kap=-0.0625
acc=31.6667, pre=32.1756, rec=31.6667, f1=0.3189, kap=-0.0250
acc=32.5000, pre=34.1724, rec=32.5000, f1=0.3300, kap=-0.0125
acc=30.0000, pre=32.0058, rec=30.0000, f1=0.3046, kap=-0.0500
acc=35.8333, pre=36.4971, rec=35.8333, f1=0.3605, kap=0.0375
acc=30.0000, pre=29.9590, rec=30.0000, f1=0.2989, kap=-0.0500
acc=27.5000, pre=28.2778, rec=27.5000, f1=0.2758, kap=-0.0875
acc=29.1667, pre=30.2413, rec=29.1667, f1=0.2942, kap=-0.0625
acc=30.8333, pre=31.7460, rec=30.8333, f1=0.3124, kap=-0.0375
acc=26.6667, pre=27.5272, rec=26.6667, f1=0.2692, kap=-0.1000
acc=33.3333, pre=32.5758, rec=33.3333, f1=0.3291, kap=0.0000
acc=30.0000, pre=29.5671, rec=30.0000, f1=0.2965, kap=-0.0500
acc=32.5000, pre=32.9229, rec=32.5000, f1=0.3266, kap=-0.0125
acc=30.0000, pre=30.6930, rec=30.0000, f1=0.3031, kap=-0.0500
acc=30.8333, pre=31.7196, rec=30.8333, f1=0.3118, kap=-0.0375
acc=38.3333, pre=37.0402, rec=38.3333, f1=0.3760, kap=0.0750
acc=36.6667, pre=36.4384, rec=36.6667, f1=0.3653, kap=0.0500
acc=26.6667, pre=27.9356, rec=26.6667, f1=0.2712, kap=-0.1000
acc=31.6667, pre=32.8128, rec=31.6667, f1=0.3215, kap=-0.0250
acc=25.0000, pre=26.0535, rec=25.0000, f1=0.2531, kap=-0.1250
acc=29.1667, pre=29.3191, rec=29.1667, f1=0.2922, kap=-0.0625
acc=28.3333, pre=28.9646, rec=28.3333, f1=0.2859, kap=-0.0750
acc=28.3333, pre=30.6311, rec=28.3333, f1=0.2891, kap=-0.0750
acc=32.5000, pre=33.3979, rec=32.5000, f1=0.3282, kap=-0.0125
acc=29.1667, pre=30.8148, rec=29.1667, f1=0.2925, kap=-0.0625
acc=40.0000, pre=40.0764, rec=40.0000, f1=0.3999, kap=0.1000
acc=31.6667, pre=33.2222, rec=31.6667, f1=0.3204, kap=-0.0250
acc=30.0000, pre=31.0766, rec=30.0000, f1=0.3032, kap=-0.0500
acc=37.5000, pre=37.7071, rec=37.5000, f1=0.3756, kap=0.0625
acc=30.0000, pre=30.8532, rec=30.0000, f1=0.3017, kap=-0.0500
acc=34.1667, pre=34.8370, rec=34.1667, f1=0.3445, kap=0.0125
acc=29.1667, pre=33.5951, rec=29.1667, f1=0.2987, kap=-0.0625
acc=35.8333, pre=36.8687, rec=35.8333, f1=0.3628, kap=0.0375
acc=36.6667, pre=36.8742, rec=36.6667, f1=0.3676, kap=0.0500
acc=35.8333, pre=37.6028, rec=35.8333, f1=0.3652, kap=0.0375
acc=40.0000, pre=39.2396, rec=40.0000, f1=0.3955, kap=0.1000
acc=34.1667, pre=34.1364, rec=34.1667, f1=0.3415, kap=0.0125
acc=42.5000, pre=40.9477, rec=42.5000, f1=0.4147, kap=0.1375
acc=30.8333, pre=31.3819, rec=30.8333, f1=0.3108, kap=-0.0375
acc=33.3333, pre=32.6954, rec=33.3333, f1=0.3297, kap=0.0000
acc=30.0000, pre=29.8658, rec=30.0000, f1=0.2991, kap=-0.0500
acc=30.0000, pre=30.0267, rec=30.0000, f1=0.2999, kap=-0.0500
acc=32.5000, pre=32.1846, rec=32.5000, f1=0.3233, kap=-0.0125
acc=33.3333, pre=33.6757, rec=33.3333, f1=0.3349, kap=0.0000
acc=32.5000, pre=33.0958, rec=32.5000, f1=0.3277, kap=-0.0125
acc=33.3333, pre=33.1405, rec=33.3333, f1=0.3323, kap=0.0000
acc=33.3333, pre=33.5361, rec=33.3333, f1=0.3343, kap=0.0000
acc=30.8333, pre=31.9401, rec=30.8333, f1=0.3117, kap=-0.0375
acc=30.8333, pre=31.5245, rec=30.8333, f1=0.3110, kap=-0.0375
acc=31.6667, pre=31.5362, rec=31.6667, f1=0.3159, kap=-0.0250
acc=33.3333, pre=32.8932, rec=33.3333, f1=0.3307, kap=0.0000
acc=31.6667, pre=31.5362, rec=31.6667, f1=0.3159, kap=-0.0250
acc=31.6667, pre=32.0752, rec=31.6667, f1=0.3181, kap=-0.0250
acc=31.6667, pre=31.8290, rec=31.6667, f1=0.3173, kap=-0.0250
acc=33.3333, pre=33.6466, rec=33.3333, f1=0.3347, kap=0.0000
acc=35.0000, pre=35.1834, rec=35.0000, f1=0.3509, kap=0.0250
acc=33.3333, pre=33.1405, rec=33.3333, f1=0.3323, kap=0.0000
acc=33.3333, pre=32.8228, rec=33.3333, f1=0.3305, kap=0.0000
acc=31.6667, pre=32.2507, rec=31.6667, f1=0.3189, kap=-0.0250
acc=32.5000, pre=33.0070, rec=32.5000, f1=0.3266, kap=-0.0125
acc=35.0000, pre=34.9698, rec=35.0000, f1=0.3498, kap=0.0250
acc=35.8333, pre=34.6979, rec=35.8333, f1=0.3515, kap=0.0375
acc=35.0000, pre=35.3462, rec=35.0000, f1=0.3509, kap=0.0250
acc=34.1667, pre=34.6178, rec=34.1667, f1=0.3433, kap=0.0125
acc=31.6667, pre=32.1758, rec=31.6667, f1=0.3189, kap=-0.0250
acc=30.0000, pre=30.4810, rec=30.0000, f1=0.3021, kap=-0.0500
acc=31.6667, pre=32.4808, rec=31.6667, f1=0.3196, kap=-0.0250
acc=31.6667, pre=32.4591, rec=31.6667, f1=0.3198, kap=-0.0250
acc=29.1667, pre=29.9953, rec=29.1667, f1=0.2947, kap=-0.0625
acc=29.1667, pre=30.0037, rec=29.1667, f1=0.2947, kap=-0.0625
acc=29.1667, pre=29.9953, rec=29.1667, f1=0.2947, kap=-0.0625
acc=30.0000, pre=30.9668, rec=30.0000, f1=0.3033, kap=-0.0500
acc=29.1667, pre=30.4261, rec=29.1667, f1=0.2954, kap=-0.0625
acc=29.1667, pre=29.7619, rec=29.1667, f1=0.2942, kap=-0.0625
acc=30.8333, pre=31.5067, rec=30.8333, f1=0.3109, kap=-0.0375
acc=30.8333, pre=31.7333, rec=30.8333, f1=0.3117, kap=-0.0375
acc=31.6667, pre=32.1949, rec=31.6667, f1=0.3190, kap=-0.0250
acc=31.6667, pre=31.6771, rec=31.6667, f1=0.3167, kap=-0.0250
acc=30.8333, pre=31.1821, rec=30.8333, f1=0.3099, kap=-0.0375
