acc=35.0000, pre=21.2121, rec=35.0000, f1=0.2512, kap=0.0250
acc=40.0000, pre=25.9594, rec=40.0000, f1=0.3114, kap=0.1000
acc=40.0000, pre=25.9594, rec=40.0000, f1=0.3114, kap=0.1000
acc=40.0000, pre=26.0952, rec=40.0000, f1=0.3138, kap=0.1000
acc=43.3333, pre=43.3988, rec=43.3333, f1=0.3981, kap=0.1500
acc=46.6667, pre=47.3199, rec=46.6667, f1=0.4476, kap=0.2000
acc=44.1667, pre=45.1664, rec=44.1667, f1=0.4177, kap=0.1625
acc=45.8333, pre=44.4232, rec=45.8333, f1=0.4480, kap=0.1875
acc=49.1667, pre=53.0754, rec=49.1667, f1=0.4744, kap=0.2375
acc=48.3333, pre=48.0606, rec=48.3333, f1=0.4682, kap=0.2250
acc=50.0000, pre=47.1543, rec=50.0000, f1=0.4805, kap=0.2500
acc=47.5000, pre=45.9708, rec=47.5000, f1=0.4576, kap=0.2125
acc=50.0000, pre=46.3687, rec=50.0000, f1=0.4688, kap=0.2500
acc=49.1667, pre=46.9139, rec=49.1667, f1=0.4724, kap=0.2375
acc=54.1667, pre=54.6256, rec=54.1667, f1=0.5133, kap=0.3125
acc=46.6667, pre=44.5377, rec=46.6667, f1=0.4519, kap=0.2000
acc=51.6667, pre=48.2031, rec=51.6667, f1=0.4877, kap=0.2750
acc=50.0000, pre=46.7372, rec=50.0000, f1=0.4641, kap=0.2500
acc=55.0000, pre=55.4380, rec=55.0000, f1=0.5215, kap=0.3250
acc=50.8333, pre=49.5859, rec=50.8333, f1=0.4912, kap=0.2625
acc=46.6667, pre=45.3984, rec=46.6667, f1=0.4552, kap=0.2000
acc=46.6667, pre=44.3522, rec=46.6667, f1=0.4514, kap=0.2000
acc=45.8333, pre=45.0207, rec=45.8333, f1=0.4429, kap=0.1875
acc=47.5000, pre=44.4865, rec=47.5000, f1=0.4500, kap=0.2125
acc=47.5000, pre=44.0741, rec=47.5000, f1=0.4506, kap=0.2125
acc=45.8333, pre=44.4129, rec=45.8333, f1=0.4478, kap=0.1875
acc=51.6667, pre=51.9874, rec=51.6667, f1=0.5023, kap=0.2750
acc=49.1667, pre=45.8842, rec=49.1667, f1=0.4503, kap=0.2375
acc=47.5000, pre=45.8967, rec=47.5000, f1=0.4583, kap=0.2125
acc=51.6667, pre=53.3333, rec=51.6667, f1=0.5037, kap=0.2750
acc=50.8333, pre=50.3307, rec=50.8333, f1=0.4914, kap=0.2625
acc=50.8333, pre=50.0418, rec=50.8333, f1=0.4840, kap=0.2625
acc=50.0000, pre=49.1817, rec=50.0000, f1=0.4881, kap=0.2500
acc=48.3333, pre=47.0085, rec=48.3333, f1=0.4669, kap=0.2250
acc=52.5000, pre=50.8333, rec=52.5000, f1=0.5014, kap=0.2875
acc=50.0000, pre=49.8056, rec=50.0000, f1=0.4841, kap=0.2500
acc=50.8333, pre=52.9463, rec=50.8333, f1=0.4834, kap=0.2625
acc=50.0000, pre=50.0299, rec=50.0000, f1=0.4824, kap=0.2500
acc=51.6667, pre=51.0894, rec=51.6667, f1=0.5011, kap=0.2750
acc=49.1667, pre=48.3802, rec=49.1667, f1=0.4744, kap=0.2375
acc=45.8333, pre=43.4674, rec=45.8333, f1=0.4411, kap=0.1875
acc=46.6667, pre=44.6622, rec=46.6667, f1=0.4483, kap=0.2000
acc=47.5000, pre=44.9743, rec=47.5000, f1=0.4539, kap=0.2125
acc=51.6667, pre=49.9899, rec=51.6667, f1=0.4934, kap=0.2750
acc=49.1667, pre=47.3508, rec=49.1667, f1=0.4738, kap=0.2375
acc=51.6667, pre=49.8685, rec=51.6667, f1=0.4924, kap=0.2750
acc=51.6667, pre=54.7619, rec=51.6667, f1=0.4910, kap=0.2750
acc=46.6667, pre=44.5394, rec=46.6667, f1=0.4472, kap=0.2000
acc=50.0000, pre=50.1696, rec=50.0000, f1=0.4787, kap=0.2500
acc=50.0000, pre=49.3850, rec=50.0000, f1=0.4810, kap=0.2500
acc=49.1667, pre=48.5472, rec=49.1667, f1=0.4684, kap=0.2375
acc=50.8333, pre=49.1236, rec=50.8333, f1=0.4780, kap=0.2625
acc=51.6667, pre=52.8726, rec=51.6667, f1=0.4921, kap=0.2750
acc=46.6667, pre=44.8674, rec=46.6667, f1=0.4460, kap=0.2000
acc=48.3333, pre=47.0020, rec=48.3333, f1=0.4643, kap=0.2250
acc=48.3333, pre=45.6790, rec=48.3333, f1=0.4603, kap=0.2250
acc=50.8333, pre=50.1873, rec=50.8333, f1=0.4856, kap=0.2625
acc=47.5000, pre=46.8901, rec=47.5000, f1=0.4513, kap=0.2125
acc=49.1667, pre=47.8828, rec=49.1667, f1=0.4731, kap=0.2375
acc=49.1667, pre=48.8492, rec=49.1667, f1=0.4708, kap=0.2375
acc=49.1667, pre=48.3176, rec=49.1667, f1=0.4705, kap=0.2375
acc=50.0000, pre=49.1518, rec=50.0000, f1=0.4791, kap=0.2500
acc=50.8333, pre=49.9825, rec=50.8333, f1=0.4877, kap=0.2625
acc=50.0000, pre=49.1518, rec=50.0000, f1=0.4791, kap=0.2500
acc=50.8333, pre=50.5069, rec=50.8333, f1=0.4879, kap=0.2625
acc=50.8333, pre=50.5069, rec=50.8333, f1=0.4879, kap=0.2625
acc=50.8333, pre=50.1947, rec=50.8333, f1=0.4853, kap=0.2625
acc=50.0000, pre=49.0000, rec=50.0000, f1=0.4778, kap=0.2500
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=51.6667, pre=51.9491, rec=51.6667, f1=0.4966, kap=0.2750
acc=51.6667, pre=51.9491, rec=51.6667, f1=0.4966, kap=0.2750
acc=50.0000, pre=48.8402, rec=50.0000, f1=0.4768, kap=0.2500
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.8333, pre=50.8205, rec=50.8333, f1=0.4854, kap=0.2625
acc=51.6667, pre=51.9491, rec=51.6667, f1=0.4966, kap=0.2750
acc=50.8333, pre=50.6536, rec=50.8333, f1=0.4844, kap=0.2625
acc=50.8333, pre=50.0378, rec=50.8333, f1=0.4843, kap=0.2625
acc=50.0000, pre=49.2275, rec=50.0000, f1=0.4759, kap=0.2500
acc=50.8333, pre=50.0378, rec=50.8333, f1=0.4843, kap=0.2625
acc=50.8333, pre=50.0378, rec=50.8333, f1=0.4843, kap=0.2625
acc=50.8333, pre=50.6536, rec=50.8333, f1=0.4844, kap=0.2625
acc=50.8333, pre=50.6536, rec=50.8333, f1=0.4844, kap=0.2625
acc=50.8333, pre=50.6536, rec=50.8333, f1=0.4844, kap=0.2625
acc=50.0000, pre=49.3712, rec=50.0000, f1=0.4769, kap=0.2500
acc=50.8333, pre=50.8205, rec=50.8333, f1=0.4854, kap=0.2625
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.0000, pre=49.3712, rec=50.0000, f1=0.4769, kap=0.2500
acc=50.0000, pre=49.3712, rec=50.0000, f1=0.4769, kap=0.2500
acc=50.0000, pre=49.3712, rec=50.0000, f1=0.4769, kap=0.2500
acc=49.1667, pre=48.3333, rec=49.1667, f1=0.4704, kap=0.2375
acc=49.1667, pre=48.3333, rec=49.1667, f1=0.4704, kap=0.2375
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
acc=50.8333, pre=50.8205, rec=50.8333, f1=0.4854, kap=0.2625
acc=50.8333, pre=50.8205, rec=50.8333, f1=0.4854, kap=0.2625
acc=50.0000, pre=49.5411, rec=50.0000, f1=0.4779, kap=0.2500
