acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=36.6667, pre=34.8244, rec=45.8333, f1=0.3438, kap=0.1364
acc=28.3333, pre=20.8799, rec=35.4167, f1=0.2579, kap=0.0227
acc=15.0000, pre=11.7725, rec=18.3036, f1=0.1363, kap=-0.2172
acc=15.8333, pre=13.8889, rec=18.8988, f1=0.1527, kap=-0.2317
acc=15.0000, pre=13.0783, rec=18.3036, f1=0.1492, kap=-0.2319
acc=12.5000, pre=9.9316, rec=15.1786, f1=0.1136, kap=-0.2805
acc=13.3333, pre=11.6259, rec=15.3274, f1=0.1253, kap=-0.2776
acc=13.3333, pre=12.9041, rec=15.3274, f1=0.1363, kap=-0.2808
acc=16.6667, pre=15.8257, rec=18.1548, f1=0.1595, kap=-0.2438
acc=27.5000, pre=27.8130, rec=29.0179, f1=0.2788, kap=-0.0957
acc=25.0000, pre=25.4762, rec=26.7857, f1=0.2568, kap=-0.1250
acc=27.5000, pre=27.5444, rec=28.5714, f1=0.2769, kap=-0.0930
acc=32.5000, pre=32.3932, rec=34.3750, f1=0.3238, kap=-0.0025
acc=36.6667, pre=36.7802, rec=40.4762, f1=0.3601, kap=0.0799
acc=33.3333, pre=32.6888, rec=36.7560, f1=0.3238, kap=0.0244
acc=35.8333, pre=36.0970, rec=38.0952, f1=0.3578, kap=0.0517
acc=34.1667, pre=34.8869, rec=37.7976, f1=0.3475, kap=0.0366
acc=35.0000, pre=35.8345, rec=37.5000, f1=0.3536, kap=0.0418
acc=35.0000, pre=35.8735, rec=38.3929, f1=0.3575, kap=0.0441
acc=35.0000, pre=36.6051, rec=38.8393, f1=0.3608, kap=0.0465
acc=37.5000, pre=38.5185, rec=40.6250, f1=0.3769, kap=0.0854
acc=40.0000, pre=42.1367, rec=44.6429, f1=0.4054, kap=0.1325
acc=32.5000, pre=33.4632, rec=37.5000, f1=0.3254, kap=0.0311
acc=38.3333, pre=39.1098, rec=41.2202, f1=0.3856, kap=0.0931
acc=34.1667, pre=33.7083, rec=33.7798, f1=0.3361, kap=-0.0128
acc=35.8333, pre=36.0345, rec=37.6488, f1=0.3590, kap=0.0447
acc=38.3333, pre=40.6586, rec=42.1131, f1=0.3889, kap=0.1041
acc=40.0000, pre=41.6818, rec=44.6429, f1=0.4018, kap=0.1325
acc=36.6667, pre=35.4062, rec=35.5655, f1=0.3541, kap=0.0206
acc=46.6667, pre=48.4751, rec=49.4048, f1=0.4670, kap=0.2176
acc=49.1667, pre=50.2829, rec=51.6369, f1=0.4914, kap=0.2488
acc=45.0000, pre=44.8611, rec=45.9821, f1=0.4431, kap=0.1750
acc=42.5000, pre=43.9539, rec=46.8750, f1=0.4297, kap=0.1606
acc=43.3333, pre=44.0036, rec=46.1310, f1=0.4356, kap=0.1626
acc=43.3333, pre=43.0865, rec=44.3452, f1=0.4256, kap=0.1500
acc=40.8333, pre=41.8974, rec=43.4524, f1=0.4094, kap=0.1235
acc=46.6667, pre=48.6514, rec=50.2976, f1=0.4723, kap=0.2176
acc=39.1667, pre=39.4881, rec=41.3690, f1=0.3930, kap=0.0965
acc=41.6667, pre=42.7698, rec=45.3869, f1=0.4172, kap=0.1484
acc=45.0000, pre=46.4363, rec=47.7679, f1=0.4541, kap=0.1852
acc=40.8333, pre=41.6973, rec=43.4524, f1=0.4088, kap=0.1278
acc=44.1667, pre=45.8178, rec=47.1726, f1=0.4455, kap=0.1769
acc=44.1667, pre=47.3309, rec=49.8512, f1=0.4385, kap=0.2024
acc=40.0000, pre=40.3760, rec=45.9821, f1=0.3986, kap=0.1388
acc=46.6667, pre=47.6389, rec=50.2976, f1=0.4697, kap=0.2157
acc=36.6667, pre=36.6667, rec=41.8155, f1=0.3681, kap=0.0843
acc=50.8333, pre=52.5466, rec=54.1667, f1=0.5087, kap=0.2787
acc=44.1667, pre=45.2490, rec=46.7262, f1=0.4426, kap=0.1769
acc=44.1667, pre=44.7113, rec=45.8333, f1=0.4423, kap=0.1646
acc=35.8333, pre=40.5644, rec=39.4345, f1=0.3633, kap=0.0745
acc=39.1667, pre=40.9322, rec=43.6012, f1=0.3936, kap=0.1205
acc=40.8333, pre=43.4332, rec=46.5774, f1=0.4045, kap=0.1568
acc=45.0000, pre=47.7273, rec=49.5536, f1=0.4510, kap=0.2048
acc=42.5000, pre=44.8421, rec=45.9821, f1=0.4240, kap=0.1626
acc=37.5000, pre=39.4653, rec=41.5179, f1=0.3818, kap=0.0898
acc=39.1667, pre=39.8413, rec=43.1548, f1=0.3963, kap=0.1098
acc=42.5000, pre=45.7194, rec=47.3214, f1=0.4269, kap=0.1727
acc=36.6667, pre=40.1707, rec=39.1369, f1=0.3639, kap=0.0754
acc=39.1667, pre=41.2668, rec=41.3690, f1=0.3871, kap=0.1098
acc=37.5000, pre=39.4152, rec=39.7321, f1=0.3717, kap=0.0854
acc=35.8333, pre=38.3951, rec=38.5417, f1=0.3557, kap=0.0678
acc=37.5000, pre=40.6481, rec=41.0714, f1=0.3735, kap=0.0986
acc=37.5000, pre=40.8139, rec=40.6250, f1=0.3726, kap=0.0964
acc=38.3333, pre=41.5741, rec=42.1131, f1=0.3833, kap=0.1106
acc=37.5000, pre=41.1769, rec=41.5179, f1=0.3740, kap=0.1029
acc=39.1667, pre=43.3850, rec=42.7083, f1=0.3928, kap=0.1226
acc=37.5000, pre=40.5595, rec=41.5179, f1=0.3742, kap=0.1007
acc=37.5000, pre=40.5595, rec=41.5179, f1=0.3742, kap=0.1007
acc=37.5000, pre=40.8190, rec=41.0714, f1=0.3739, kap=0.0986
acc=37.5000, pre=40.8190, rec=41.0714, f1=0.3739, kap=0.0986
acc=37.5000, pre=41.0029, rec=40.6250, f1=0.3731, kap=0.0964
acc=37.5000, pre=40.8190, rec=41.0714, f1=0.3739, kap=0.0986
acc=37.5000, pre=40.5595, rec=41.5179, f1=0.3742, kap=0.1007
acc=38.3333, pre=41.2837, rec=42.5595, f1=0.3833, kap=0.1127
acc=38.3333, pre=41.7943, rec=41.6667, f1=0.3827, kap=0.1084
acc=38.3333, pre=41.7943, rec=41.6667, f1=0.3827, kap=0.1084
acc=38.3333, pre=41.7943, rec=41.6667, f1=0.3827, kap=0.1084
acc=38.3333, pre=42.0828, rec=43.0060, f1=0.3807, kap=0.1190
acc=38.3333, pre=42.6287, rec=41.6667, f1=0.3833, kap=0.1106
acc=39.1667, pre=43.5710, rec=42.2619, f1=0.3937, kap=0.1184
acc=37.5000, pre=41.2398, rec=41.0714, f1=0.3750, kap=0.0986
acc=37.5000, pre=41.2398, rec=41.0714, f1=0.3750, kap=0.0986
acc=36.6667, pre=40.4514, rec=40.0298, f1=0.3653, kap=0.0865
acc=36.6667, pre=39.6016, rec=41.3690, f1=0.3663, kap=0.0931
acc=35.8333, pre=39.0150, rec=40.3274, f1=0.3554, kap=0.0833
acc=39.1667, pre=43.1393, rec=41.8155, f1=0.3909, kap=0.1162
acc=37.5000, pre=41.4854, rec=40.6250, f1=0.3756, kap=0.0942
acc=37.5000, pre=40.5595, rec=41.5179, f1=0.3742, kap=0.1007
acc=37.5000, pre=41.8031, rec=41.5179, f1=0.3759, kap=0.1029
acc=37.5000, pre=41.8031, rec=41.5179, f1=0.3759, kap=0.1029
acc=38.3333, pre=42.6190, rec=42.1131, f1=0.3845, kap=0.1127
acc=38.3333, pre=42.6190, rec=42.1131, f1=0.3845, kap=0.1127
acc=38.3333, pre=42.6190, rec=42.1131, f1=0.3845, kap=0.1127
acc=38.3333, pre=42.6190, rec=42.1131, f1=0.3845, kap=0.1127
acc=38.3333, pre=42.6190, rec=42.1131, f1=0.3845, kap=0.1127
acc=38.3333, pre=42.6190, rec=42.1131, f1=0.3845, kap=0.1127
acc=38.3333, pre=42.6190, rec=42.1131, f1=0.3845, kap=0.1127
acc=39.1667, pre=42.7446, rec=42.2619, f1=0.3915, kap=0.1184
acc=39.1667, pre=42.7446, rec=42.2619, f1=0.3915, kap=0.1184
