acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.8333, pre=55.5556, rec=35.8333, f1=0.2523, kap=0.0375
acc=46.6667, pre=58.5931, rec=46.6667, f1=0.4660, kap=0.2000
acc=50.8333, pre=51.5728, rec=50.8333, f1=0.5037, kap=0.2625
acc=60.0000, pre=60.1058, rec=60.0000, f1=0.5989, kap=0.4000
acc=60.8333, pre=61.1561, rec=60.8333, f1=0.6018, kap=0.4125
acc=55.8333, pre=55.7392, rec=55.8333, f1=0.5561, kap=0.3375
acc=53.3333, pre=54.1025, rec=53.3333, f1=0.5274, kap=0.3000
acc=55.8333, pre=57.9442, rec=55.8333, f1=0.5564, kap=0.3375
acc=55.0000, pre=55.5472, rec=55.0000, f1=0.5469, kap=0.3250
acc=62.5000, pre=62.7946, rec=62.5000, f1=0.6176, kap=0.4375
acc=63.3333, pre=63.7672, rec=63.3333, f1=0.6273, kap=0.4500
acc=55.0000, pre=55.3175, rec=55.0000, f1=0.5462, kap=0.3250
acc=61.6667, pre=61.1695, rec=61.6667, f1=0.6122, kap=0.4250
acc=55.0000, pre=57.0890, rec=55.0000, f1=0.5302, kap=0.3250
acc=57.5000, pre=57.2039, rec=57.5000, f1=0.5733, kap=0.3625
acc=57.5000, pre=57.4603, rec=57.5000, f1=0.5746, kap=0.3625
acc=54.1667, pre=54.7127, rec=54.1667, f1=0.5397, kap=0.3125
acc=53.3333, pre=53.2986, rec=53.3333, f1=0.5325, kap=0.3000
acc=59.1667, pre=59.4748, rec=59.1667, f1=0.5908, kap=0.3875
acc=62.5000, pre=63.2479, rec=62.5000, f1=0.6158, kap=0.4375
acc=54.1667, pre=60.7912, rec=54.1667, f1=0.5464, kap=0.3125
acc=57.5000, pre=63.0350, rec=57.5000, f1=0.5718, kap=0.3625
acc=65.8333, pre=69.4872, rec=65.8333, f1=0.6432, kap=0.4875
acc=68.3333, pre=70.2194, rec=68.3333, f1=0.6766, kap=0.5250
acc=67.5000, pre=67.8022, rec=67.5000, f1=0.6698, kap=0.5125
acc=65.0000, pre=65.4272, rec=65.0000, f1=0.6455, kap=0.4750
acc=63.3333, pre=64.8668, rec=63.3333, f1=0.6272, kap=0.4500
acc=67.5000, pre=68.8645, rec=67.5000, f1=0.6679, kap=0.5125
acc=54.1667, pre=54.2649, rec=54.1667, f1=0.5344, kap=0.3125
acc=55.0000, pre=59.2212, rec=55.0000, f1=0.5480, kap=0.3250
acc=58.3333, pre=59.8027, rec=58.3333, f1=0.5773, kap=0.3750
acc=66.6667, pre=70.2195, rec=66.6667, f1=0.6635, kap=0.5000
acc=64.1667, pre=64.3161, rec=64.1667, f1=0.6359, kap=0.4625
acc=65.0000, pre=65.4601, rec=65.0000, f1=0.6443, kap=0.4750
acc=66.6667, pre=68.0725, rec=66.6667, f1=0.6571, kap=0.5000
acc=66.6667, pre=71.8908, rec=66.6667, f1=0.6538, kap=0.5000
acc=70.0000, pre=69.8046, rec=70.0000, f1=0.6953, kap=0.5500
acc=67.5000, pre=67.2815, rec=67.5000, f1=0.6674, kap=0.5125
acc=63.3333, pre=65.5242, rec=63.3333, f1=0.6230, kap=0.4500
acc=64.1667, pre=69.0981, rec=64.1667, f1=0.6376, kap=0.4625
acc=62.5000, pre=64.5833, rec=62.5000, f1=0.6193, kap=0.4375
acc=65.8333, pre=67.9242, rec=65.8333, f1=0.6471, kap=0.4875
acc=66.6667, pre=70.3635, rec=66.6667, f1=0.6557, kap=0.5000
acc=65.0000, pre=67.3203, rec=65.0000, f1=0.6466, kap=0.4750
acc=66.6667, pre=67.8261, rec=66.6667, f1=0.6647, kap=0.5000
acc=66.6667, pre=67.8175, rec=66.6667, f1=0.6658, kap=0.5000
acc=66.6667, pre=68.7035, rec=66.6667, f1=0.6654, kap=0.5000
acc=67.5000, pre=70.0343, rec=67.5000, f1=0.6740, kap=0.5125
acc=69.1667, pre=71.4553, rec=69.1667, f1=0.6894, kap=0.5375
