acc=50.0000, pre=50.0000, rec=3.3333, f1=0.0625, kap=0.0000
acc=50.0000, pre=50.0000, rec=98.3333, f1=0.6629, kap=0.0000
acc=56.6667, pre=100.0000, rec=13.3333, f1=0.2353, kap=0.1333
acc=44.1667, pre=44.7761, rec=50.0000, f1=0.4724, kap=-0.1167
acc=58.3333, pre=70.8333, rec=28.3333, f1=0.4048, kap=0.1667
acc=75.0000, pre=100.0000, rec=50.0000, f1=0.6667, kap=0.5000
acc=78.3333, pre=90.4762, rec=63.3333, f1=0.7451, kap=0.5667
acc=85.8333, pre=93.8776, rec=76.6667, f1=0.8440, kap=0.7167
acc=65.8333, pre=100.0000, rec=31.6667, f1=0.4810, kap=0.3167
acc=84.1667, pre=85.9649, rec=81.6667, f1=0.8376, kap=0.6833
acc=67.5000, pre=100.0000, rec=35.0000, f1=0.5185, kap=0.3500
acc=80.0000, pre=86.0000, rec=71.6667, f1=0.7818, kap=0.6000
acc=70.8333, pre=100.0000, rec=41.6667, f1=0.5882, kap=0.4167
acc=70.8333, pre=80.4878, rec=55.0000, f1=0.6535, kap=0.4167
acc=67.5000, pre=86.2069, rec=41.6667, f1=0.5618, kap=0.3500
acc=66.6667, pre=83.3333, rec=41.6667, f1=0.5556, kap=0.3333
acc=65.8333, pre=82.7586, rec=40.0000, f1=0.5393, kap=0.3167
acc=68.3333, pre=84.3750, rec=45.0000, f1=0.5870, kap=0.3667
acc=70.0000, pre=85.2941, rec=48.3333, f1=0.6170, kap=0.4000
acc=70.0000, pre=85.2941, rec=48.3333, f1=0.6170, kap=0.4000
acc=72.5000, pre=86.4865, rec=53.3333, f1=0.6598, kap=0.4500
acc=72.5000, pre=86.4865, rec=53.3333, f1=0.6598, kap=0.4500
acc=72.5000, pre=86.4865, rec=53.3333, f1=0.6598, kap=0.4500
acc=74.1667, pre=87.1795, rec=56.6667, f1=0.6869, kap=0.4833
acc=74.1667, pre=87.1795, rec=56.6667, f1=0.6869, kap=0.4833
acc=73.3333, pre=86.8421, rec=55.0000, f1=0.6735, kap=0.4667
acc=74.1667, pre=87.1795, rec=56.6667, f1=0.6869, kap=0.4833
acc=74.1667, pre=87.1795, rec=56.6667, f1=0.6869, kap=0.4833
