acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=40.0000, pre=31.4700, rec=40.0000, f1=0.3232, kap=0.1000
acc=40.0000, pre=46.1608, rec=40.0000, f1=0.3389, kap=0.1000
acc=50.8333, pre=50.8772, rec=50.8333, f1=0.4737, kap=0.2625
acc=51.6667, pre=54.1876, rec=51.6667, f1=0.5190, kap=0.2750
acc=59.1667, pre=59.4168, rec=59.1667, f1=0.5837, kap=0.3875
acc=58.3333, pre=64.0538, rec=58.3333, f1=0.5742, kap=0.3750
acc=62.5000, pre=62.0356, rec=62.5000, f1=0.6185, kap=0.4375
acc=65.8333, pre=65.7547, rec=65.8333, f1=0.6560, kap=0.4875
acc=62.5000, pre=62.6251, rec=62.5000, f1=0.6111, kap=0.4375
acc=65.8333, pre=68.8486, rec=65.8333, f1=0.6535, kap=0.4875
acc=63.3333, pre=69.1589, rec=63.3333, f1=0.6289, kap=0.4500
acc=57.5000, pre=61.1155, rec=57.5000, f1=0.5749, kap=0.3625
acc=64.1667, pre=70.6188, rec=64.1667, f1=0.6466, kap=0.4625
acc=64.1667, pre=68.9357, rec=64.1667, f1=0.6471, kap=0.4625
acc=64.1667, pre=66.2435, rec=64.1667, f1=0.6473, kap=0.4625
acc=65.0000, pre=65.3143, rec=65.0000, f1=0.6510, kap=0.4750
acc=70.0000, pre=75.1818, rec=70.0000, f1=0.7067, kap=0.5500
acc=69.1667, pre=72.7106, rec=69.1667, f1=0.6980, kap=0.5375
acc=66.6667, pre=70.3389, rec=66.6667, f1=0.6736, kap=0.5000
acc=61.6667, pre=66.3221, rec=61.6667, f1=0.6241, kap=0.4250
acc=68.3333, pre=73.6742, rec=68.3333, f1=0.6916, kap=0.5250
acc=64.1667, pre=71.5397, rec=64.1667, f1=0.6523, kap=0.4625
acc=69.1667, pre=72.7850, rec=69.1667, f1=0.6981, kap=0.5375
acc=61.6667, pre=66.2143, rec=61.6667, f1=0.6237, kap=0.4250
acc=69.1667, pre=75.1561, rec=69.1667, f1=0.6947, kap=0.5375
acc=64.1667, pre=67.1965, rec=64.1667, f1=0.6451, kap=0.4625
acc=65.0000, pre=68.2557, rec=65.0000, f1=0.6548, kap=0.4750
acc=64.1667, pre=69.6961, rec=64.1667, f1=0.6493, kap=0.4625
acc=68.3333, pre=71.6290, rec=68.3333, f1=0.6889, kap=0.5250
acc=65.8333, pre=70.5692, rec=65.8333, f1=0.6656, kap=0.4875
acc=71.6667, pre=73.8689, rec=71.6667, f1=0.7203, kap=0.5750
acc=70.8333, pre=72.7322, rec=70.8333, f1=0.7125, kap=0.5625
acc=73.3333, pre=76.8471, rec=73.3333, f1=0.7395, kap=0.6000
acc=70.8333, pre=74.5421, rec=70.8333, f1=0.7150, kap=0.5625
acc=70.8333, pre=75.2442, rec=70.8333, f1=0.7147, kap=0.5625
acc=65.0000, pre=73.7384, rec=65.0000, f1=0.6554, kap=0.4750
acc=65.8333, pre=71.4330, rec=65.8333, f1=0.6657, kap=0.4875
acc=74.1667, pre=76.4445, rec=74.1667, f1=0.7472, kap=0.6125
acc=70.0000, pre=75.4468, rec=70.0000, f1=0.7094, kap=0.5500
acc=72.5000, pre=75.3086, rec=72.5000, f1=0.7292, kap=0.5875
acc=70.8333, pre=72.4759, rec=70.8333, f1=0.7104, kap=0.5625
acc=70.0000, pre=71.9647, rec=70.0000, f1=0.7036, kap=0.5500
acc=65.0000, pre=69.2489, rec=65.0000, f1=0.6575, kap=0.4750
acc=67.5000, pre=70.9311, rec=67.5000, f1=0.6813, kap=0.5125
acc=69.1667, pre=70.3817, rec=69.1667, f1=0.6934, kap=0.5375
acc=70.8333, pre=73.1844, rec=70.8333, f1=0.7130, kap=0.5625
acc=71.6667, pre=76.2319, rec=71.6667, f1=0.7186, kap=0.5750
acc=70.8333, pre=75.3035, rec=70.8333, f1=0.7169, kap=0.5625
acc=69.1667, pre=74.0723, rec=69.1667, f1=0.7015, kap=0.5375
acc=71.6667, pre=75.6553, rec=71.6667, f1=0.7235, kap=0.5750
acc=76.6667, pre=79.4161, rec=76.6667, f1=0.7726, kap=0.6500
acc=69.1667, pre=73.6942, rec=69.1667, f1=0.6993, kap=0.5375
acc=68.3333, pre=73.7130, rec=68.3333, f1=0.6934, kap=0.5250
acc=70.0000, pre=74.9288, rec=70.0000, f1=0.7093, kap=0.5500
acc=70.8333, pre=75.5346, rec=70.8333, f1=0.7170, kap=0.5625
acc=71.6667, pre=76.1413, rec=71.6667, f1=0.7247, kap=0.5750
acc=70.0000, pre=73.1489, rec=70.0000, f1=0.7063, kap=0.5500
acc=73.3333, pre=73.9236, rec=73.3333, f1=0.7346, kap=0.6000
acc=71.6667, pre=72.9437, rec=71.6667, f1=0.7196, kap=0.5750
acc=71.6667, pre=73.1970, rec=71.6667, f1=0.7198, kap=0.5750
acc=71.6667, pre=75.6825, rec=71.6667, f1=0.7251, kap=0.5750
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=72.5000, pre=76.3170, rec=72.5000, f1=0.7327, kap=0.5875
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.7280, rec=73.3333, f1=0.7409, kap=0.6000
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=74.1667, pre=77.3856, rec=74.1667, f1=0.7484, kap=0.6125
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
acc=73.3333, pre=76.9571, rec=73.3333, f1=0.7402, kap=0.6000
