acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=36.6667, pre=44.8276, rec=36.6667, f1=0.2315, kap=0.0500
acc=45.8333, pre=36.3327, rec=45.8333, f1=0.3545, kap=0.1875
acc=41.6667, pre=28.2925, rec=41.6667, f1=0.3359, kap=0.1250
acc=42.5000, pre=44.5697, rec=42.5000, f1=0.3698, kap=0.1375
acc=46.6667, pre=55.7018, rec=46.6667, f1=0.4251, kap=0.2000
acc=46.6667, pre=51.5446, rec=46.6667, f1=0.4392, kap=0.2000
acc=49.1667, pre=53.6059, rec=49.1667, f1=0.4832, kap=0.2375
acc=50.8333, pre=54.2794, rec=50.8333, f1=0.5032, kap=0.2625
acc=51.6667, pre=54.3520, rec=51.6667, f1=0.5044, kap=0.2750
acc=50.0000, pre=53.1246, rec=50.0000, f1=0.4813, kap=0.2500
acc=50.8333, pre=57.9731, rec=50.8333, f1=0.4888, kap=0.2625
acc=61.6667, pre=63.0392, rec=61.6667, f1=0.6176, kap=0.4250
acc=57.5000, pre=61.0730, rec=57.5000, f1=0.5761, kap=0.3625
acc=59.1667, pre=63.9822, rec=59.1667, f1=0.5953, kap=0.3875
acc=56.6667, pre=60.2453, rec=56.6667, f1=0.5600, kap=0.3500
acc=59.1667, pre=60.7312, rec=59.1667, f1=0.5962, kap=0.3875
acc=59.1667, pre=60.9631, rec=59.1667, f1=0.5961, kap=0.3875
acc=58.3333, pre=62.7016, rec=58.3333, f1=0.5908, kap=0.3750
acc=55.0000, pre=60.5211, rec=55.0000, f1=0.5570, kap=0.3250
acc=64.1667, pre=63.9899, rec=64.1667, f1=0.6398, kap=0.4625
acc=66.6667, pre=66.8125, rec=66.6667, f1=0.6601, kap=0.5000
acc=59.1667, pre=59.5634, rec=59.1667, f1=0.5929, kap=0.3875
acc=63.3333, pre=63.1117, rec=63.3333, f1=0.6318, kap=0.4500
acc=55.8333, pre=56.0768, rec=55.8333, f1=0.5551, kap=0.3375
acc=60.8333, pre=60.9453, rec=60.8333, f1=0.6084, kap=0.4125
acc=57.5000, pre=64.2416, rec=57.5000, f1=0.5653, kap=0.3625
acc=47.5000, pre=50.5128, rec=47.5000, f1=0.4681, kap=0.2125
acc=54.1667, pre=56.7065, rec=54.1667, f1=0.5372, kap=0.3125
acc=59.1667, pre=60.2873, rec=59.1667, f1=0.5938, kap=0.3875
acc=62.5000, pre=63.9342, rec=62.5000, f1=0.6271, kap=0.4375
acc=55.8333, pre=57.0565, rec=55.8333, f1=0.5581, kap=0.3375
acc=55.8333, pre=58.3157, rec=55.8333, f1=0.5544, kap=0.3375
acc=54.1667, pre=58.8506, rec=54.1667, f1=0.5305, kap=0.3125
acc=54.1667, pre=64.6215, rec=54.1667, f1=0.5166, kap=0.3125
acc=43.3333, pre=45.1439, rec=43.3333, f1=0.3774, kap=0.1500
acc=60.0000, pre=61.5021, rec=60.0000, f1=0.6017, kap=0.4000
acc=51.6667, pre=52.0638, rec=51.6667, f1=0.4919, kap=0.2750
acc=55.0000, pre=56.3848, rec=55.0000, f1=0.5391, kap=0.3250
acc=55.8333, pre=57.4959, rec=55.8333, f1=0.5505, kap=0.3375
acc=44.1667, pre=35.9332, rec=44.1667, f1=0.3716, kap=0.1625
acc=64.1667, pre=64.6523, rec=64.1667, f1=0.6414, kap=0.4625
acc=47.5000, pre=48.9945, rec=47.5000, f1=0.4437, kap=0.2125
acc=60.0000, pre=60.4596, rec=60.0000, f1=0.6015, kap=0.4000
acc=49.1667, pre=50.9584, rec=49.1667, f1=0.4777, kap=0.2375
acc=57.5000, pre=59.0123, rec=57.5000, f1=0.5751, kap=0.3625
acc=50.0000, pre=53.7056, rec=50.0000, f1=0.4899, kap=0.2500
acc=48.3333, pre=52.8662, rec=48.3333, f1=0.4684, kap=0.2250
