acc=38.3333, pre=25.2511, rec=42.0833, f1=0.3156, kap=0.1141
acc=53.3333, pre=63.3740, rec=56.1111, f1=0.5399, kap=0.3242
acc=71.6667, pre=75.5411, rec=72.9167, f1=0.7199, kap=0.5816
acc=76.6667, pre=81.0069, rec=78.4028, f1=0.7702, kap=0.6560
acc=71.6667, pre=76.6063, rec=73.1944, f1=0.7199, kap=0.5833
acc=71.6667, pre=73.0588, rec=72.1528, f1=0.7165, kap=0.5775
acc=78.3333, pre=81.5238, rec=79.7222, f1=0.7869, kap=0.6790
acc=75.8333, pre=77.7099, rec=76.6667, f1=0.7550, kap=0.6414
acc=77.5000, pre=79.7528, rec=78.6111, f1=0.7746, kap=0.6664
acc=75.8333, pre=74.8124, rec=74.8611, f1=0.7402, kap=0.6363
acc=78.3333, pre=80.8243, rec=79.5139, f1=0.7843, kap=0.6787
acc=78.3333, pre=80.8092, rec=79.3750, f1=0.7844, kap=0.6785
acc=79.1667, pre=79.7286, rec=79.5833, f1=0.7858, kap=0.6891
acc=76.6667, pre=79.9048, rec=77.7083, f1=0.7690, kap=0.6543
acc=79.1667, pre=81.2610, rec=80.0694, f1=0.7921, kap=0.6903
acc=80.0000, pre=81.6883, rec=81.1806, f1=0.7980, kap=0.7030
acc=78.3333, pre=81.0508, rec=79.7222, f1=0.7850, kap=0.6790
acc=82.5000, pre=82.7340, rec=82.9861, f1=0.8179, kap=0.7384
acc=81.6667, pre=82.7774, rec=82.7083, f1=0.8147, kap=0.7270
acc=82.5000, pre=82.8698, rec=83.3333, f1=0.8200, kap=0.7388
acc=78.3333, pre=80.5147, rec=79.7222, f1=0.7830, kap=0.6787
acc=80.0000, pre=80.2023, rec=80.4167, f1=0.7927, kap=0.7010
acc=82.5000, pre=83.8462, rec=83.6111, f1=0.8245, kap=0.7395
acc=80.8333, pre=82.8546, rec=82.2222, f1=0.8087, kap=0.7156
acc=80.8333, pre=81.7712, rec=81.9444, f1=0.8037, kap=0.7149
acc=80.8333, pre=82.2669, rec=82.0139, f1=0.8067, kap=0.7151
acc=81.6667, pre=82.1373, rec=82.8472, f1=0.8135, kap=0.7266
acc=80.8333, pre=81.3437, rec=81.8056, f1=0.8045, kap=0.7142
acc=78.3333, pre=80.8324, rec=79.6528, f1=0.7839, kap=0.6790
acc=79.1667, pre=81.2907, rec=80.3472, f1=0.7918, kap=0.6908
acc=80.8333, pre=81.7601, rec=81.8056, f1=0.8045, kap=0.7146
acc=81.6667, pre=82.1404, rec=82.6389, f1=0.8113, kap=0.7266
acc=79.1667, pre=81.2954, rec=80.4861, f1=0.7913, kap=0.6911
acc=82.5000, pre=83.3105, rec=83.6806, f1=0.8214, kap=0.7395
acc=82.5000, pre=83.3105, rec=83.6806, f1=0.8214, kap=0.7395
acc=80.8333, pre=82.2655, rec=82.1528, f1=0.8060, kap=0.7153
acc=80.0000, pre=81.2865, rec=81.3194, f1=0.7986, kap=0.7027
acc=80.0000, pre=81.2427, rec=81.1111, f1=0.7965, kap=0.7027
acc=80.8333, pre=81.7991, rec=82.1528, f1=0.8059, kap=0.7149
acc=79.1667, pre=79.3995, rec=79.5139, f1=0.7826, kap=0.6888
acc=81.6667, pre=82.3105, rec=82.6389, f1=0.8119, kap=0.7268
acc=81.6667, pre=83.0103, rec=82.8472, f1=0.8135, kap=0.7275
acc=81.6667, pre=83.0103, rec=82.8472, f1=0.8135, kap=0.7275
acc=80.8333, pre=82.8546, rec=82.2222, f1=0.8087, kap=0.7156
acc=80.8333, pre=82.2619, rec=81.8750, f1=0.8072, kap=0.7149
acc=80.8333, pre=81.2992, rec=81.4583, f1=0.8029, kap=0.7139
acc=82.5000, pre=83.8206, rec=83.8889, f1=0.8236, kap=0.7399
acc=81.6667, pre=82.7795, rec=82.8472, f1=0.8141, kap=0.7273
acc=82.5000, pre=83.4343, rec=83.7500, f1=0.8242, kap=0.7392
acc=80.0000, pre=82.3815, rec=81.5278, f1=0.8007, kap=0.7037
acc=82.5000, pre=82.8698, rec=83.3333, f1=0.8200, kap=0.7388
acc=83.3333, pre=83.0910, rec=83.6806, f1=0.8263, kap=0.7502
acc=82.5000, pre=82.9365, rec=83.5417, f1=0.8222, kap=0.7388
acc=80.8333, pre=81.2992, rec=81.4583, f1=0.8029, kap=0.7139
acc=81.6667, pre=82.3588, rec=82.8472, f1=0.8141, kap=0.7268
acc=82.5000, pre=82.9535, rec=83.4028, f1=0.8227, kap=0.7386
acc=80.8333, pre=82.0503, rec=82.2222, f1=0.8078, kap=0.7149
acc=80.8333, pre=81.7888, rec=82.1528, f1=0.8047, kap=0.7149
acc=81.6667, pre=83.0076, rec=83.0556, f1=0.8153, kap=0.7275
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=82.5000, pre=83.8360, rec=83.7500, f1=0.8242, kap=0.7397
acc=82.5000, pre=83.8360, rec=83.7500, f1=0.8242, kap=0.7397
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=82.5000, pre=83.8360, rec=83.7500, f1=0.8242, kap=0.7397
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=82.5000, pre=83.3112, rec=83.5417, f1=0.8221, kap=0.7392
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=82.5000, pre=83.8360, rec=83.7500, f1=0.8242, kap=0.7397
acc=82.5000, pre=83.8360, rec=83.7500, f1=0.8242, kap=0.7397
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=82.5000, pre=83.4343, rec=83.7500, f1=0.8242, kap=0.7392
acc=82.5000, pre=83.8360, rec=83.7500, f1=0.8242, kap=0.7397
acc=82.5000, pre=83.8360, rec=83.7500, f1=0.8242, kap=0.7397
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
acc=83.3333, pre=84.3480, rec=84.5833, f1=0.8317, kap=0.7519
