acc=88.3333, pre=88.1609, rec=87.4306, f1=0.8759, kap=0.8219
acc=85.0000, pre=87.0569, rec=85.7639, f1=0.8505, kap=0.7742
acc=86.6667, pre=86.6667, rec=87.0833, f1=0.8636, kap=0.7995
acc=83.3333, pre=83.9478, rec=84.6528, f1=0.8329, kap=0.7508
acc=86.6667, pre=87.4078, rec=88.3333, f1=0.8665, kap=0.8012
acc=92.5000, pre=92.3559, rec=93.6111, f1=0.9249, kap=0.8873
acc=90.8333, pre=90.5929, rec=91.5278, f1=0.9061, kap=0.8622
acc=90.0000, pre=89.4886, rec=89.7917, f1=0.8951, kap=0.8485
acc=90.0000, pre=89.8177, rec=90.6944, f1=0.8981, kap=0.8496
acc=88.3333, pre=87.7981, rec=88.2639, f1=0.8780, kap=0.8238
acc=89.1667, pre=88.9124, rec=89.8611, f1=0.8903, kap=0.8370
acc=88.3333, pre=88.0183, rec=88.4722, f1=0.8819, kap=0.8232
acc=88.3333, pre=88.0995, rec=88.8194, f1=0.8836, kap=0.8235
acc=89.1667, pre=88.7322, rec=89.3750, f1=0.8892, kap=0.8363
acc=86.6667, pre=86.2512, rec=86.5972, f1=0.8640, kap=0.7978
acc=87.5000, pre=87.2786, rec=88.3333, f1=0.8761, kap=0.8114
acc=89.1667, pre=88.9174, rec=89.7222, f1=0.8918, kap=0.8363
acc=87.5000, pre=87.2786, rec=88.3333, f1=0.8761, kap=0.8114
acc=85.8333, pre=85.5679, rec=86.2500, f1=0.8581, kap=0.7857
acc=86.6667, pre=86.4540, rec=87.6389, f1=0.8676, kap=0.7992
acc=85.8333, pre=85.5820, rec=86.5972, f1=0.8585, kap=0.7864
acc=87.5000, pre=87.4163, rec=87.7083, f1=0.8746, kap=0.8104
acc=86.6667, pre=86.5878, rec=87.3611, f1=0.8684, kap=0.7983
acc=89.1667, pre=88.8571, rec=89.5139, f1=0.8908, kap=0.8361
acc=88.3333, pre=88.0995, rec=88.8194, f1=0.8836, kap=0.8235
acc=87.5000, pre=87.2680, rec=87.7778, f1=0.8742, kap=0.8108
acc=88.3333, pre=88.1213, rec=88.8194, f1=0.8832, kap=0.8237
acc=88.3333, pre=88.1897, rec=88.8889, f1=0.8840, kap=0.8235
acc=89.1667, pre=89.0666, rec=90.0000, f1=0.8922, kap=0.8367
acc=90.0000, pre=89.7133, rec=90.5556, f1=0.9001, kap=0.8489
acc=87.5000, pre=87.1405, rec=87.9861, f1=0.8728, kap=0.8117
