acc=34.1667, pre=24.9398, rec=34.1667, f1=0.2881, kap=0.0125
acc=35.0000, pre=37.2534, rec=35.0000, f1=0.3403, kap=0.0250
acc=44.1667, pre=43.8561, rec=44.1667, f1=0.4385, kap=0.1625
acc=35.0000, pre=35.3632, rec=35.0000, f1=0.3500, kap=0.0250
acc=33.3333, pre=33.9827, rec=33.3333, f1=0.3313, kap=0.0000
acc=30.8333, pre=32.8947, rec=30.8333, f1=0.3140, kap=-0.0375
acc=35.0000, pre=38.3537, rec=35.0000, f1=0.3584, kap=0.0250
acc=34.1667, pre=37.6078, rec=34.1667, f1=0.3496, kap=0.0125
acc=34.1667, pre=35.1056, rec=34.1667, f1=0.3429, kap=0.0125
acc=31.6667, pre=35.4794, rec=31.6667, f1=0.3271, kap=-0.0250
acc=34.1667, pre=35.8677, rec=34.1667, f1=0.3466, kap=0.0125
acc=35.0000, pre=38.9594, rec=35.0000, f1=0.3612, kap=0.0250
acc=35.0000, pre=38.3016, rec=35.0000, f1=0.3598, kap=0.0250
acc=32.5000, pre=35.6968, rec=32.5000, f1=0.3323, kap=-0.0125
acc=34.1667, pre=36.8450, rec=34.1667, f1=0.3490, kap=0.0125
acc=35.8333, pre=41.7416, rec=35.8333, f1=0.3726, kap=0.0375
acc=36.6667, pre=40.0204, rec=36.6667, f1=0.3751, kap=0.0500
acc=33.3333, pre=36.7618, rec=33.3333, f1=0.3394, kap=0.0000
acc=34.1667, pre=37.5844, rec=34.1667, f1=0.3487, kap=0.0125
acc=36.6667, pre=40.9588, rec=36.6667, f1=0.3740, kap=0.0500
acc=35.8333, pre=37.7380, rec=35.8333, f1=0.3635, kap=0.0375
acc=35.8333, pre=40.2756, rec=35.8333, f1=0.3666, kap=0.0375
acc=34.1667, pre=38.3288, rec=34.1667, f1=0.3518, kap=0.0125
acc=38.3333, pre=39.6593, rec=38.3333, f1=0.3868, kap=0.0750
acc=34.1667, pre=39.6834, rec=34.1667, f1=0.3544, kap=0.0125
