acc=52.5000, pre=57.2619, rec=50.2083, f1=0.4890, kap=0.2604
acc=58.3333, pre=44.1176, rec=52.5000, f1=0.4644, kap=0.3292
acc=59.1667, pre=40.9077, rec=53.1944, f1=0.4562, kap=0.3443
acc=58.3333, pre=40.6932, rec=52.2222, f1=0.4479, kap=0.3292
acc=60.0000, pre=61.9993, rec=55.9722, f1=0.5388, kap=0.3706
acc=57.5000, pre=56.6104, rec=51.8750, f1=0.4595, kap=0.3188
acc=58.3333, pre=62.0707, rec=52.9167, f1=0.4788, kap=0.3339
acc=57.5000, pre=71.7411, rec=52.6389, f1=0.4743, kap=0.3236
acc=57.5000, pre=72.5108, rec=52.0139, f1=0.4584, kap=0.3194
acc=62.5000, pre=59.1653, rec=57.7778, f1=0.5402, kap=0.4094
acc=58.3333, pre=39.9522, rec=52.6389, f1=0.4506, kap=0.3327
acc=64.1667, pre=74.8063, rec=60.5556, f1=0.5951, kap=0.4357
acc=66.6667, pre=76.1096, rec=63.3333, f1=0.6312, kap=0.4764
acc=57.5000, pre=71.8744, rec=52.5694, f1=0.4607, kap=0.3242
acc=67.5000, pre=69.4138, rec=63.9583, f1=0.6261, kap=0.4931
acc=66.6667, pre=73.1129, rec=63.6806, f1=0.6356, kap=0.4796
acc=61.6667, pre=73.2708, rec=57.7778, f1=0.5551, kap=0.3958
acc=65.8333, pre=65.5057, rec=62.9861, f1=0.6235, kap=0.4716
acc=60.0000, pre=73.0492, rec=55.3472, f1=0.5077, kap=0.3656
acc=64.1667, pre=74.0065, rec=60.9722, f1=0.6092, kap=0.4377
acc=65.8333, pre=72.5026, rec=62.6389, f1=0.6218, kap=0.4657
acc=61.6667, pre=73.6137, rec=57.4306, f1=0.5445, kap=0.3942
acc=60.0000, pre=72.3448, rec=56.0417, f1=0.5315, kap=0.3690
acc=62.5000, pre=73.6538, rec=58.6806, f1=0.5711, kap=0.4089
acc=62.5000, pre=69.9866, rec=58.4028, f1=0.5688, kap=0.4079
acc=64.1667, pre=66.9444, rec=60.7639, f1=0.5982, kap=0.4401
acc=60.0000, pre=65.5556, rec=56.3889, f1=0.5556, kap=0.3706
acc=66.6667, pre=67.0003, rec=63.5417, f1=0.6303, kap=0.4823
acc=64.1667, pre=71.0069, rec=60.2083, f1=0.5837, kap=0.4362
acc=66.6667, pre=71.0751, rec=63.3333, f1=0.6276, kap=0.4787
acc=65.0000, pre=71.8535, rec=61.5972, f1=0.6075, kap=0.4517
acc=64.1667, pre=71.2222, rec=60.9028, f1=0.6009, kap=0.4391
acc=65.0000, pre=69.4723, rec=61.5972, f1=0.6063, kap=0.4526
acc=64.1667, pre=71.2621, rec=61.3889, f1=0.6088, kap=0.4416
acc=62.5000, pre=69.5450, rec=58.3333, f1=0.5605, kap=0.4084
acc=63.3333, pre=70.6427, rec=60.5556, f1=0.6019, kap=0.4281
acc=65.8333, pre=75.5853, rec=62.1528, f1=0.6149, kap=0.4624
acc=61.6667, pre=69.5580, rec=58.1250, f1=0.5778, kap=0.3963
acc=65.0000, pre=66.8519, rec=61.8750, f1=0.6164, kap=0.4545
acc=60.8333, pre=68.4298, rec=56.6667, f1=0.5463, kap=0.3810
acc=60.0000, pre=71.7191, rec=56.7361, f1=0.5518, kap=0.3723
acc=62.5000, pre=73.0055, rec=59.3750, f1=0.5887, kap=0.4120
acc=60.0000, pre=64.4042, rec=57.4306, f1=0.5767, kap=0.3766
acc=57.5000, pre=70.0321, rec=54.0972, f1=0.5307, kap=0.3301
acc=60.8333, pre=68.7778, rec=57.8472, f1=0.5737, kap=0.3870
acc=60.8333, pre=68.7586, rec=57.3611, f1=0.5649, kap=0.3843
acc=61.6667, pre=62.7193, rec=58.7500, f1=0.5825, kap=0.4041
acc=62.5000, pre=73.1104, rec=59.0972, f1=0.5876, kap=0.4100
acc=60.8333, pre=61.5175, rec=58.1250, f1=0.5800, kap=0.3917
acc=58.3333, pre=69.9631, rec=55.7639, f1=0.5555, kap=0.3484
acc=59.1667, pre=67.4945, rec=55.9722, f1=0.5519, kap=0.3592
acc=60.8333, pre=71.7923, rec=57.8472, f1=0.5752, kap=0.3859
acc=60.8333, pre=71.7923, rec=57.8472, f1=0.5752, kap=0.3859
acc=58.3333, pre=70.3125, rec=55.1389, f1=0.5462, kap=0.3444
acc=61.6667, pre=72.1111, rec=58.8889, f1=0.5896, kap=0.4000
acc=61.6667, pre=67.2261, rec=58.8889, f1=0.5865, kap=0.4021
acc=60.8333, pre=71.7674, rec=58.1250, f1=0.5757, kap=0.3880
acc=61.6667, pre=72.6496, rec=58.4722, f1=0.5740, kap=0.3990
acc=63.3333, pre=73.3201, rec=60.5556, f1=0.6035, kap=0.4271
acc=57.5000, pre=70.0321, rec=54.0972, f1=0.5307, kap=0.3301
acc=58.3333, pre=70.3125, rec=55.1389, f1=0.5462, kap=0.3444
acc=58.3333, pre=70.2796, rec=55.2778, f1=0.5468, kap=0.3455
acc=59.1667, pre=70.5792, rec=56.3194, f1=0.5617, kap=0.3598
acc=60.0000, pre=71.1765, rec=57.1528, f1=0.5687, kap=0.3734
acc=60.8333, pre=71.7923, rec=57.8472, f1=0.5752, kap=0.3859
acc=60.8333, pre=71.7923, rec=57.8472, f1=0.5752, kap=0.3859
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=62.5000, pre=72.9791, rec=59.5139, f1=0.5890, kap=0.4130
acc=60.8333, pre=71.7923, rec=57.8472, f1=0.5752, kap=0.3859
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=63.3333, pre=73.0561, rec=60.7639, f1=0.6104, kap=0.4276
acc=63.3333, pre=73.0561, rec=60.7639, f1=0.6104, kap=0.4276
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=63.3333, pre=73.0561, rec=60.7639, f1=0.6104, kap=0.4276
acc=63.3333, pre=73.0561, rec=60.7639, f1=0.6104, kap=0.4276
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=63.3333, pre=73.3201, rec=60.5556, f1=0.6035, kap=0.4271
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=73.6730, rec=61.5972, f1=0.6174, kap=0.4411
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
acc=64.1667, pre=71.2607, rec=61.5972, f1=0.6157, kap=0.4420
