acc=38.3333, pre=26.4444, rec=38.3333, f1=0.3104, kap=0.0750
acc=30.0000, pre=17.1024, rec=30.0000, f1=0.2061, kap=-0.0500
acc=27.5000, pre=17.3901, rec=27.5000, f1=0.2116, kap=-0.0875
acc=30.0000, pre=31.4156, rec=30.0000, f1=0.2520, kap=-0.0500
acc=34.1667, pre=34.3444, rec=34.1667, f1=0.2992, kap=0.0125
acc=34.1667, pre=27.0265, rec=34.1667, f1=0.2542, kap=0.0125
acc=35.0000, pre=34.6809, rec=35.0000, f1=0.2811, kap=0.0250
acc=34.1667, pre=33.1375, rec=34.1667, f1=0.2974, kap=0.0125
acc=35.8333, pre=27.4645, rec=35.8333, f1=0.2899, kap=0.0375
acc=33.3333, pre=25.5307, rec=33.3333, f1=0.2694, kap=0.0000
acc=30.0000, pre=23.5033, rec=30.0000, f1=0.2537, kap=-0.0500
acc=30.8333, pre=22.8836, rec=30.8333, f1=0.2615, kap=-0.0375
acc=33.3333, pre=29.4352, rec=33.3333, f1=0.3045, kap=0.0000
acc=30.8333, pre=28.4314, rec=30.8333, f1=0.2778, kap=-0.0375
acc=33.3333, pre=31.6239, rec=33.3333, f1=0.3144, kap=0.0000
acc=34.1667, pre=35.0617, rec=34.1667, f1=0.3324, kap=0.0125
acc=30.8333, pre=27.7778, rec=30.8333, f1=0.2624, kap=-0.0375
acc=34.1667, pre=32.2661, rec=34.1667, f1=0.3003, kap=0.0125
acc=35.8333, pre=34.8737, rec=35.8333, f1=0.3343, kap=0.0375
acc=30.0000, pre=26.2381, rec=30.0000, f1=0.2569, kap=-0.0500
acc=31.6667, pre=30.8081, rec=31.6667, f1=0.3033, kap=-0.0250
acc=30.8333, pre=27.4554, rec=30.8333, f1=0.2459, kap=-0.0375
acc=33.3333, pre=31.7821, rec=33.3333, f1=0.2886, kap=0.0000
acc=28.3333, pre=27.7153, rec=28.3333, f1=0.2719, kap=-0.0750
acc=27.5000, pre=25.9934, rec=27.5000, f1=0.2643, kap=-0.0875
acc=25.0000, pre=23.9286, rec=25.0000, f1=0.2315, kap=-0.1250
acc=31.6667, pre=31.1096, rec=31.6667, f1=0.2770, kap=-0.0250
acc=31.6667, pre=31.6110, rec=31.6667, f1=0.3026, kap=-0.0250
acc=29.1667, pre=24.7967, rec=29.1667, f1=0.2465, kap=-0.0625
acc=20.8333, pre=21.6252, rec=20.8333, f1=0.2085, kap=-0.1875
acc=31.6667, pre=28.7062, rec=31.6667, f1=0.2858, kap=-0.0250
acc=25.0000, pre=23.3639, rec=25.0000, f1=0.2354, kap=-0.1250
acc=23.3333, pre=23.4217, rec=23.3333, f1=0.2306, kap=-0.1500
acc=25.0000, pre=21.2212, rec=25.0000, f1=0.2176, kap=-0.1250
acc=23.3333, pre=22.9895, rec=23.3333, f1=0.2260, kap=-0.1500
acc=27.5000, pre=24.4666, rec=27.5000, f1=0.2218, kap=-0.0875
acc=28.3333, pre=26.7176, rec=28.3333, f1=0.2596, kap=-0.0750
acc=24.1667, pre=23.6993, rec=24.1667, f1=0.2337, kap=-0.1375
acc=20.0000, pre=18.6944, rec=20.0000, f1=0.1871, kap=-0.2000
acc=22.5000, pre=22.1540, rec=22.5000, f1=0.2214, kap=-0.1625
acc=26.6667, pre=24.7793, rec=26.6667, f1=0.2480, kap=-0.1000
acc=22.5000, pre=23.3333, rec=22.5000, f1=0.2099, kap=-0.1625
acc=25.8333, pre=26.2509, rec=25.8333, f1=0.2384, kap=-0.1125
acc=20.8333, pre=19.3902, rec=20.8333, f1=0.1965, kap=-0.1875
acc=19.1667, pre=18.2412, rec=19.1667, f1=0.1832, kap=-0.2125
acc=19.1667, pre=18.8925, rec=19.1667, f1=0.1887, kap=-0.2125
acc=24.1667, pre=22.9683, rec=24.1667, f1=0.2326, kap=-0.1375
acc=21.6667, pre=20.3175, rec=21.6667, f1=0.2014, kap=-0.1750
acc=20.8333, pre=18.6192, rec=20.8333, f1=0.1864, kap=-0.1875
acc=25.0000, pre=23.2317, rec=25.0000, f1=0.2350, kap=-0.1250
acc=26.6667, pre=26.4442, rec=26.6667, f1=0.2644, kap=-0.1000
acc=19.1667, pre=18.7013, rec=19.1667, f1=0.1886, kap=-0.2125
acc=26.6667, pre=25.8656, rec=26.6667, f1=0.2614, kap=-0.1000
acc=23.3333, pre=22.8004, rec=23.3333, f1=0.2284, kap=-0.1500
acc=23.3333, pre=21.6175, rec=23.3333, f1=0.2183, kap=-0.1500
acc=22.5000, pre=21.8840, rec=22.5000, f1=0.2161, kap=-0.1625
acc=25.0000, pre=23.8339, rec=25.0000, f1=0.2375, kap=-0.1250
acc=30.0000, pre=29.7883, rec=30.0000, f1=0.2987, kap=-0.0500
acc=28.3333, pre=27.9487, rec=28.3333, f1=0.2773, kap=-0.0750
acc=25.8333, pre=23.2613, rec=25.8333, f1=0.2182, kap=-0.1125
acc=26.6667, pre=25.4808, rec=26.6667, f1=0.2529, kap=-0.1000
acc=21.6667, pre=20.4907, rec=21.6667, f1=0.2076, kap=-0.1750
acc=23.3333, pre=21.9758, rec=23.3333, f1=0.2212, kap=-0.1500
acc=21.6667, pre=20.0710, rec=21.6667, f1=0.2034, kap=-0.1750
acc=21.6667, pre=19.6989, rec=21.6667, f1=0.2003, kap=-0.1750
acc=23.3333, pre=22.0030, rec=23.3333, f1=0.2215, kap=-0.1500
acc=23.3333, pre=21.6597, rec=23.3333, f1=0.2183, kap=-0.1500
acc=24.1667, pre=22.5852, rec=24.1667, f1=0.2277, kap=-0.1375
acc=23.3333, pre=22.0110, rec=23.3333, f1=0.2211, kap=-0.1500
acc=21.6667, pre=19.5635, rec=21.6667, f1=0.1994, kap=-0.1750
acc=22.5000, pre=20.1513, rec=22.5000, f1=0.2050, kap=-0.1625
acc=22.5000, pre=20.1513, rec=22.5000, f1=0.2050, kap=-0.1625
acc=21.6667, pre=19.5635, rec=21.6667, f1=0.1994, kap=-0.1750
acc=19.1667, pre=17.3467, rec=19.1667, f1=0.1771, kap=-0.2125
acc=19.1667, pre=17.3012, rec=19.1667, f1=0.1774, kap=-0.2125
acc=21.6667, pre=19.7403, rec=21.6667, f1=0.1992, kap=-0.1750
acc=21.6667, pre=18.9631, rec=21.6667, f1=0.1952, kap=-0.1750
acc=20.8333, pre=18.4678, rec=20.8333, f1=0.1894, kap=-0.1875
acc=22.5000, pre=21.0317, rec=22.5000, f1=0.2128, kap=-0.1625
acc=20.8333, pre=19.3975, rec=20.8333, f1=0.1978, kap=-0.1875
acc=18.3333, pre=16.2310, rec=18.3333, f1=0.1671, kap=-0.2250
acc=20.0000, pre=16.4614, rec=20.0000, f1=0.1746, kap=-0.2000
acc=25.0000, pre=23.8772, rec=25.0000, f1=0.2417, kap=-0.1250
acc=23.3333, pre=22.3733, rec=23.3333, f1=0.2256, kap=-0.1500
acc=20.8333, pre=19.7531, rec=20.8333, f1=0.1997, kap=-0.1875
acc=20.8333, pre=18.5218, rec=20.8333, f1=0.1901, kap=-0.1875
acc=20.0000, pre=17.2222, rec=20.0000, f1=0.1800, kap=-0.2000
acc=19.1667, pre=16.4899, rec=19.1667, f1=0.1727, kap=-0.2125
acc=22.5000, pre=21.7274, rec=22.5000, f1=0.2190, kap=-0.1625
acc=21.6667, pre=19.3536, rec=21.6667, f1=0.1993, kap=-0.1750
acc=20.8333, pre=18.4084, rec=20.8333, f1=0.1892, kap=-0.1875
acc=20.0000, pre=17.1057, rec=20.0000, f1=0.1790, kap=-0.2000
acc=20.0000, pre=17.1057, rec=20.0000, f1=0.1790, kap=-0.2000
acc=20.0000, pre=17.1057, rec=20.0000, f1=0.1790, kap=-0.2000
acc=20.0000, pre=17.1057, rec=20.0000, f1=0.1790, kap=-0.2000
acc=20.0000, pre=17.1057, rec=20.0000, f1=0.1790, kap=-0.2000
acc=20.0000, pre=17.1057, rec=20.0000, f1=0.1790, kap=-0.2000
acc=20.0000, pre=17.1057, rec=20.0000, f1=0.1790, kap=-0.2000
acc=20.0000, pre=16.9317, rec=20.0000, f1=0.1784, kap=-0.2000
acc=19.1667, pre=16.4899, rec=19.1667, f1=0.1727, kap=-0.2125
