acc=55.0000, pre=52.5821, rec=55.0000, f1=0.5288, kap=0.3250
acc=70.8333, pre=71.2050, rec=70.8333, f1=0.7067, kap=0.5625
acc=76.6667, pre=76.6783, rec=76.6667, f1=0.7609, kap=0.6500
acc=77.5000, pre=78.2647, rec=77.5000, f1=0.7714, kap=0.6625
acc=75.0000, pre=75.3318, rec=75.0000, f1=0.7494, kap=0.6250
acc=74.1667, pre=74.6843, rec=74.1667, f1=0.7351, kap=0.6125
acc=71.6667, pre=73.2209, rec=71.6667, f1=0.7137, kap=0.5750
acc=76.6667, pre=77.8095, rec=76.6667, f1=0.7624, kap=0.6500
acc=75.8333, pre=76.8483, rec=75.8333, f1=0.7549, kap=0.6375
acc=73.3333, pre=75.0543, rec=73.3333, f1=0.7355, kap=0.6000
acc=69.1667, pre=72.7306, rec=69.1667, f1=0.6923, kap=0.5375
acc=75.8333, pre=77.0068, rec=75.8333, f1=0.7605, kap=0.6375
acc=75.8333, pre=77.8449, rec=75.8333, f1=0.7610, kap=0.6375
acc=75.8333, pre=77.3725, rec=75.8333, f1=0.7613, kap=0.6375
acc=74.1667, pre=75.7521, rec=74.1667, f1=0.7454, kap=0.6125
acc=73.3333, pre=75.1996, rec=73.3333, f1=0.7369, kap=0.6000
acc=72.5000, pre=74.3376, rec=72.5000, f1=0.7277, kap=0.5875
acc=73.3333, pre=74.7997, rec=73.3333, f1=0.7365, kap=0.6000
acc=69.1667, pre=72.4144, rec=69.1667, f1=0.6936, kap=0.5375
acc=75.0000, pre=76.2773, rec=75.0000, f1=0.7530, kap=0.6250
acc=68.3333, pre=70.3811, rec=68.3333, f1=0.6893, kap=0.5250
acc=79.1667, pre=79.3484, rec=79.1667, f1=0.7922, kap=0.6875
acc=71.6667, pre=73.9314, rec=71.6667, f1=0.7196, kap=0.5750
acc=73.3333, pre=76.0280, rec=73.3333, f1=0.7347, kap=0.6000
acc=71.6667, pre=73.1146, rec=71.6667, f1=0.7195, kap=0.5750
acc=68.3333, pre=71.0438, rec=68.3333, f1=0.6877, kap=0.5250
acc=71.6667, pre=75.0089, rec=71.6667, f1=0.7186, kap=0.5750
acc=70.0000, pre=71.5344, rec=70.0000, f1=0.7038, kap=0.5500
acc=71.6667, pre=74.1358, rec=71.6667, f1=0.7189, kap=0.5750
acc=72.5000, pre=74.4243, rec=72.5000, f1=0.7269, kap=0.5875
acc=72.5000, pre=74.6109, rec=72.5000, f1=0.7270, kap=0.5875
acc=72.5000, pre=74.4327, rec=72.5000, f1=0.7253, kap=0.5875
acc=72.5000, pre=73.9790, rec=72.5000, f1=0.7261, kap=0.5875
acc=70.8333, pre=72.6423, rec=70.8333, f1=0.7111, kap=0.5625
acc=70.8333, pre=73.0421, rec=70.8333, f1=0.7103, kap=0.5625
acc=72.5000, pre=74.1636, rec=72.5000, f1=0.7263, kap=0.5875
acc=70.8333, pre=72.8304, rec=70.8333, f1=0.7086, kap=0.5625
acc=72.5000, pre=74.5926, rec=72.5000, f1=0.7277, kap=0.5875
acc=71.6667, pre=73.5100, rec=71.6667, f1=0.7190, kap=0.5750
acc=71.6667, pre=73.9314, rec=71.6667, f1=0.7196, kap=0.5750
acc=71.6667, pre=73.9314, rec=71.6667, f1=0.7196, kap=0.5750
acc=73.3333, pre=75.2336, rec=73.3333, f1=0.7350, kap=0.6000
acc=76.6667, pre=77.5950, rec=76.6667, f1=0.7694, kap=0.6500
acc=73.3333, pre=74.9584, rec=73.3333, f1=0.7372, kap=0.6000
acc=71.6667, pre=73.6917, rec=71.6667, f1=0.7191, kap=0.5750
acc=72.5000, pre=74.1579, rec=72.5000, f1=0.7276, kap=0.5875
acc=70.8333, pre=73.3431, rec=70.8333, f1=0.7092, kap=0.5625
acc=70.8333, pre=72.2390, rec=70.8333, f1=0.7098, kap=0.5625
acc=71.6667, pre=73.4183, rec=71.6667, f1=0.7205, kap=0.5750
acc=69.1667, pre=71.3021, rec=69.1667, f1=0.6936, kap=0.5375
acc=75.0000, pre=75.6553, rec=75.0000, f1=0.7518, kap=0.6250
acc=69.1667, pre=71.7259, rec=69.1667, f1=0.6932, kap=0.5375
acc=71.6667, pre=73.1162, rec=71.6667, f1=0.7184, kap=0.5750
acc=71.6667, pre=73.5432, rec=71.6667, f1=0.7198, kap=0.5750
acc=70.8333, pre=72.8763, rec=70.8333, f1=0.7111, kap=0.5625
acc=72.5000, pre=75.0538, rec=72.5000, f1=0.7268, kap=0.5875
acc=72.5000, pre=73.9674, rec=72.5000, f1=0.7282, kap=0.5875
acc=72.5000, pre=75.0538, rec=72.5000, f1=0.7268, kap=0.5875
acc=74.1667, pre=75.4536, rec=74.1667, f1=0.7445, kap=0.6125
acc=74.1667, pre=75.7256, rec=74.1667, f1=0.7453, kap=0.6125
acc=72.5000, pre=74.7836, rec=72.5000, f1=0.7277, kap=0.5875
acc=71.6667, pre=73.7447, rec=71.6667, f1=0.7198, kap=0.5750
acc=71.6667, pre=73.7447, rec=71.6667, f1=0.7198, kap=0.5750
acc=71.6667, pre=74.1358, rec=71.6667, f1=0.7189, kap=0.5750
acc=73.3333, pre=75.4274, rec=73.3333, f1=0.7363, kap=0.6000
acc=73.3333, pre=75.4274, rec=73.3333, f1=0.7363, kap=0.6000
acc=73.3333, pre=75.4274, rec=73.3333, f1=0.7363, kap=0.6000
acc=72.5000, pre=74.4058, rec=72.5000, f1=0.7284, kap=0.5875
acc=71.6667, pre=73.7447, rec=71.6667, f1=0.7198, kap=0.5750
acc=71.6667, pre=73.7447, rec=71.6667, f1=0.7198, kap=0.5750
acc=71.6667, pre=73.7447, rec=71.6667, f1=0.7198, kap=0.5750
acc=73.3333, pre=75.0654, rec=73.3333, f1=0.7369, kap=0.6000
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=71.6667, pre=73.7447, rec=71.6667, f1=0.7198, kap=0.5750
acc=73.3333, pre=74.7685, rec=73.3333, f1=0.7372, kap=0.6000
acc=73.3333, pre=75.0654, rec=73.3333, f1=0.7369, kap=0.6000
acc=72.5000, pre=74.4058, rec=72.5000, f1=0.7284, kap=0.5875
acc=72.5000, pre=74.4058, rec=72.5000, f1=0.7284, kap=0.5875
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=73.3333, pre=75.0654, rec=73.3333, f1=0.7369, kap=0.6000
acc=72.5000, pre=74.4058, rec=72.5000, f1=0.7284, kap=0.5875
acc=73.3333, pre=75.0654, rec=73.3333, f1=0.7369, kap=0.6000
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=72.5000, pre=74.4058, rec=72.5000, f1=0.7284, kap=0.5875
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=72.5000, pre=74.0930, rec=72.5000, f1=0.7289, kap=0.5875
acc=72.5000, pre=74.0930, rec=72.5000, f1=0.7289, kap=0.5875
acc=71.6667, pre=73.7447, rec=71.6667, f1=0.7198, kap=0.5750
acc=70.8333, pre=73.0794, rec=70.8333, f1=0.7111, kap=0.5625
acc=72.5000, pre=74.0930, rec=72.5000, f1=0.7289, kap=0.5875
acc=72.5000, pre=74.0930, rec=72.5000, f1=0.7289, kap=0.5875
acc=72.5000, pre=74.0930, rec=72.5000, f1=0.7289, kap=0.5875
acc=73.3333, pre=74.7685, rec=73.3333, f1=0.7372, kap=0.6000
acc=70.0000, pre=72.0620, rec=70.0000, f1=0.7033, kap=0.5500
