acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.6959, rec=33.3333, f1=0.1732, kap=0.0000
acc=36.6667, pre=25.5411, rec=36.6667, f1=0.2659, kap=0.0500
acc=45.0000, pre=30.6062, rec=45.0000, f1=0.3551, kap=0.1750
acc=48.3333, pre=32.1412, rec=48.3333, f1=0.3848, kap=0.2250
acc=47.5000, pre=48.2759, rec=47.5000, f1=0.4045, kap=0.2125
acc=41.6667, pre=41.9066, rec=41.6667, f1=0.3916, kap=0.1250
acc=43.3333, pre=42.9402, rec=43.3333, f1=0.4155, kap=0.1500
acc=45.0000, pre=44.5360, rec=45.0000, f1=0.4346, kap=0.1750
acc=45.0000, pre=44.6757, rec=45.0000, f1=0.4384, kap=0.1750
acc=45.8333, pre=45.6780, rec=45.8333, f1=0.4489, kap=0.1875
acc=46.6667, pre=46.5798, rec=46.6667, f1=0.4604, kap=0.2000
acc=47.5000, pre=47.4501, rec=47.5000, f1=0.4674, kap=0.2125
acc=47.5000, pre=47.4686, rec=47.5000, f1=0.4670, kap=0.2125
acc=47.5000, pre=47.4447, rec=47.5000, f1=0.4671, kap=0.2125
acc=50.0000, pre=50.4658, rec=50.0000, f1=0.4959, kap=0.2500
acc=53.3333, pre=56.0614, rec=53.3333, f1=0.5260, kap=0.3000
acc=53.3333, pre=55.3537, rec=53.3333, f1=0.5255, kap=0.3000
acc=55.0000, pre=57.4074, rec=55.0000, f1=0.5406, kap=0.3250
acc=54.1667, pre=56.0828, rec=54.1667, f1=0.5330, kap=0.3125
acc=52.5000, pre=56.2338, rec=52.5000, f1=0.5187, kap=0.2875
acc=60.0000, pre=63.8064, rec=60.0000, f1=0.5822, kap=0.4000
acc=57.5000, pre=61.4238, rec=57.5000, f1=0.5614, kap=0.3625
acc=60.8333, pre=64.6480, rec=60.8333, f1=0.5891, kap=0.4125
acc=58.3333, pre=60.9788, rec=58.3333, f1=0.5684, kap=0.3750
acc=62.5000, pre=63.0547, rec=62.5000, f1=0.6246, kap=0.4375
acc=49.1667, pre=50.4444, rec=49.1667, f1=0.4874, kap=0.2375
acc=47.5000, pre=47.6522, rec=47.5000, f1=0.4708, kap=0.2125
acc=54.1667, pre=54.7398, rec=54.1667, f1=0.5431, kap=0.3125
acc=50.0000, pre=49.9671, rec=50.0000, f1=0.4956, kap=0.2500
acc=59.1667, pre=60.2221, rec=59.1667, f1=0.5848, kap=0.3875
acc=60.8333, pre=62.0079, rec=60.8333, f1=0.6051, kap=0.4125
acc=54.1667, pre=54.7561, rec=54.1667, f1=0.5349, kap=0.3125
acc=58.3333, pre=59.4585, rec=58.3333, f1=0.5840, kap=0.3750
acc=60.8333, pre=62.1277, rec=60.8333, f1=0.6000, kap=0.4125
acc=52.5000, pre=54.9015, rec=52.5000, f1=0.5209, kap=0.2875
acc=58.3333, pre=59.8746, rec=58.3333, f1=0.5782, kap=0.3750
acc=52.5000, pre=54.7132, rec=52.5000, f1=0.5180, kap=0.2875
acc=52.5000, pre=52.9510, rec=52.5000, f1=0.5232, kap=0.2875
acc=55.8333, pre=56.7473, rec=55.8333, f1=0.5573, kap=0.3375
acc=55.8333, pre=55.8840, rec=55.8333, f1=0.5570, kap=0.3375
acc=51.6667, pre=51.8333, rec=51.6667, f1=0.5150, kap=0.2750
acc=52.5000, pre=52.9300, rec=52.5000, f1=0.5233, kap=0.2875
acc=53.3333, pre=53.6491, rec=53.3333, f1=0.5295, kap=0.3000
acc=56.6667, pre=57.0130, rec=56.6667, f1=0.5614, kap=0.3500
acc=50.0000, pre=50.6508, rec=50.0000, f1=0.4963, kap=0.2500
acc=50.8333, pre=50.6664, rec=50.8333, f1=0.5023, kap=0.2625
acc=50.0000, pre=50.3683, rec=50.0000, f1=0.4980, kap=0.2500
acc=48.3333, pre=48.3521, rec=48.3333, f1=0.4777, kap=0.2250
acc=51.6667, pre=51.8129, rec=51.6667, f1=0.5151, kap=0.2750
