acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.2994, rec=33.3333, f1=0.1688, kap=0.0000
acc=35.0000, pre=22.8395, rec=35.0000, f1=0.2225, kap=0.0250
acc=23.3333, pre=15.3760, rec=23.3333, f1=0.1848, kap=-0.1500
acc=25.8333, pre=17.6322, rec=25.8333, f1=0.2030, kap=-0.1125
acc=33.3333, pre=23.6025, rec=33.3333, f1=0.2543, kap=0.0000
acc=33.3333, pre=24.5961, rec=33.3333, f1=0.2417, kap=0.0000
acc=32.5000, pre=23.4205, rec=32.5000, f1=0.2307, kap=-0.0125
acc=34.1667, pre=25.6667, rec=34.1667, f1=0.2524, kap=0.0125
acc=36.6667, pre=26.2843, rec=36.6667, f1=0.2798, kap=0.0500
acc=37.5000, pre=26.6641, rec=37.5000, f1=0.2885, kap=0.0625
acc=37.5000, pre=26.2963, rec=37.5000, f1=0.2879, kap=0.0625
acc=36.6667, pre=25.5147, rec=36.6667, f1=0.2788, kap=0.0500
acc=39.1667, pre=27.1090, rec=39.1667, f1=0.3044, kap=0.0875
acc=39.1667, pre=26.8704, rec=39.1667, f1=0.3106, kap=0.0875
acc=38.3333, pre=26.0741, rec=38.3333, f1=0.3055, kap=0.0750
acc=38.3333, pre=25.7164, rec=38.3333, f1=0.3065, kap=0.0750
acc=44.1667, pre=29.4172, rec=44.1667, f1=0.3525, kap=0.1625
acc=46.6667, pre=31.3500, rec=46.6667, f1=0.3720, kap=0.2000
acc=46.6667, pre=31.4815, rec=46.6667, f1=0.3723, kap=0.2000
acc=47.5000, pre=32.0303, rec=47.5000, f1=0.3795, kap=0.2125
acc=48.3333, pre=32.5714, rec=48.3333, f1=0.3865, kap=0.2250
acc=52.5000, pre=35.1156, rec=52.5000, f1=0.4206, kap=0.2875
acc=48.3333, pre=32.5714, rec=48.3333, f1=0.3865, kap=0.2250
acc=52.5000, pre=35.1981, rec=52.5000, f1=0.4207, kap=0.2875
acc=48.3333, pre=32.2222, rec=48.3333, f1=0.3867, kap=0.2250
acc=50.0000, pre=33.5664, rec=50.0000, f1=0.4010, kap=0.2500
acc=50.8333, pre=34.0017, rec=50.8333, f1=0.4072, kap=0.2625
acc=50.8333, pre=34.0793, rec=50.8333, f1=0.4074, kap=0.2625
acc=49.1667, pre=32.8878, rec=49.1667, f1=0.3939, kap=0.2375
acc=46.6667, pre=30.8642, rec=46.6667, f1=0.3707, kap=0.2000
acc=46.6667, pre=31.6667, rec=46.6667, f1=0.3773, kap=0.2000
acc=46.6667, pre=31.2865, rec=46.6667, f1=0.3744, kap=0.2000
acc=50.0000, pre=33.7987, rec=50.0000, f1=0.4025, kap=0.2500
acc=48.3333, pre=32.5419, rec=48.3333, f1=0.3889, kap=0.2250
acc=51.6667, pre=35.0077, rec=51.6667, f1=0.4158, kap=0.2750
acc=50.8333, pre=34.7186, rec=50.8333, f1=0.4107, kap=0.2625
acc=49.1667, pre=34.0505, rec=49.1667, f1=0.3955, kap=0.2375
acc=49.1667, pre=34.3712, rec=49.1667, f1=0.3953, kap=0.2375
acc=52.5000, pre=35.6209, rec=52.5000, f1=0.4223, kap=0.2875
acc=50.8333, pre=34.9673, rec=50.8333, f1=0.4127, kap=0.2625
acc=50.8333, pre=34.9673, rec=50.8333, f1=0.4127, kap=0.2625
acc=49.1667, pre=41.8091, rec=49.1667, f1=0.4140, kap=0.2375
acc=50.8333, pre=35.0340, rec=50.8333, f1=0.4121, kap=0.2625
acc=51.6667, pre=35.5821, rec=51.6667, f1=0.4192, kap=0.2750
acc=50.8333, pre=42.5624, rec=50.8333, f1=0.4260, kap=0.2625
acc=51.6667, pre=36.4319, rec=51.6667, f1=0.4220, kap=0.2750
acc=51.6667, pre=44.8413, rec=51.6667, f1=0.4432, kap=0.2750
acc=50.8333, pre=35.2237, rec=50.8333, f1=0.4147, kap=0.2625
acc=51.6667, pre=42.0336, rec=51.6667, f1=0.4349, kap=0.2750
