acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=40.8333, pre=28.1418, rec=47.2917, f1=0.3348, kap=0.1686
acc=40.8333, pre=28.0000, rec=46.6667, f1=0.3392, kap=0.1647
acc=43.3333, pre=44.0236, rec=46.3194, f1=0.4247, kap=0.1721
acc=42.5000, pre=42.3143, rec=45.2778, f1=0.4186, kap=0.1558
acc=47.5000, pre=50.1480, rec=47.4306, f1=0.4699, kap=0.2045
acc=52.5000, pre=59.6054, rec=51.1111, f1=0.5061, kap=0.2736
acc=62.5000, pre=64.8671, rec=61.9444, f1=0.6190, kap=0.4356
acc=65.8333, pre=65.5078, rec=65.0000, f1=0.6446, kap=0.4819
acc=68.3333, pre=69.9285, rec=69.0278, f1=0.6828, kap=0.5285
acc=66.6667, pre=66.4569, rec=66.2500, f1=0.6614, kap=0.4966
acc=64.1667, pre=64.4180, rec=63.8889, f1=0.6365, kap=0.4625
acc=65.8333, pre=66.0414, rec=65.1389, f1=0.6503, kap=0.4862
acc=65.0000, pre=64.1102, rec=63.2639, f1=0.6331, kap=0.4688
acc=67.5000, pre=69.5408, rec=67.4306, f1=0.6703, kap=0.5145
acc=71.6667, pre=70.5548, rec=70.4861, f1=0.7006, kap=0.5689
acc=64.1667, pre=65.5797, rec=62.9861, f1=0.6307, kap=0.4625
acc=65.0000, pre=68.3046, rec=64.2361, f1=0.6408, kap=0.4759
acc=68.3333, pre=70.2996, rec=67.6389, f1=0.6741, kap=0.5254
acc=70.0000, pre=70.5720, rec=69.2361, f1=0.6922, kap=0.5496
acc=67.5000, pre=70.2539, rec=67.0833, f1=0.6703, kap=0.5149
acc=69.1667, pre=69.2029, rec=68.2639, f1=0.6809, kap=0.5360
acc=65.8333, pre=68.7984, rec=65.3472, f1=0.6547, kap=0.4900
acc=66.6667, pre=68.2195, rec=65.9028, f1=0.6576, kap=0.5000
acc=68.3333, pre=70.6148, rec=68.0556, f1=0.6802, kap=0.5278
acc=73.3333, pre=75.6942, rec=73.0556, f1=0.7291, kap=0.6010
acc=67.5000, pre=70.7082, rec=67.2222, f1=0.6729, kap=0.5161
acc=73.3333, pre=73.3598, rec=72.7778, f1=0.7267, kap=0.5983
acc=70.8333, pre=75.9853, rec=71.3889, f1=0.7091, kap=0.5675
acc=63.3333, pre=68.1775, rec=63.0556, f1=0.6287, kap=0.4563
acc=73.3333, pre=75.4106, rec=73.5417, f1=0.7306, kap=0.6033
acc=67.5000, pre=69.5483, rec=66.8750, f1=0.6701, kap=0.5165
acc=72.5000, pre=73.2542, rec=71.8750, f1=0.7165, kap=0.5889
acc=66.6667, pre=70.1877, rec=66.3194, f1=0.6596, kap=0.5050
acc=76.6667, pre=78.4934, rec=76.7361, f1=0.7596, kap=0.6515
acc=68.3333, pre=71.6122, rec=68.0556, f1=0.6735, kap=0.5274
acc=70.8333, pre=73.2652, rec=71.1111, f1=0.7017, kap=0.5661
acc=65.8333, pre=66.3735, rec=64.5833, f1=0.6425, kap=0.4854
acc=75.0000, pre=80.2170, rec=75.4861, f1=0.7415, kap=0.6296
acc=73.3333, pre=74.0683, rec=73.1250, f1=0.7248, kap=0.6013
acc=75.8333, pre=81.0206, rec=76.8056, f1=0.7541, kap=0.6417
acc=70.8333, pre=72.7066, rec=70.4167, f1=0.7040, kap=0.5658
acc=75.8333, pre=78.8581, rec=76.6667, f1=0.7573, kap=0.6417
acc=69.1667, pre=70.4859, rec=68.1250, f1=0.6841, kap=0.5394
acc=75.8333, pre=79.6790, rec=76.3889, f1=0.7557, kap=0.6420
acc=76.6667, pre=79.2560, rec=76.7361, f1=0.7607, kap=0.6526
acc=70.8333, pre=72.6389, rec=70.3472, f1=0.7018, kap=0.5654
acc=71.6667, pre=75.5806, rec=71.9444, f1=0.7131, kap=0.5796
