acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=45.0000, pre=72.3333, rec=45.0000, f1=0.3957, kap=0.1750
acc=63.3333, pre=67.2574, rec=63.3333, f1=0.6023, kap=0.4500
acc=62.5000, pre=71.7469, rec=62.5000, f1=0.6241, kap=0.4375
acc=63.3333, pre=66.6667, rec=63.3333, f1=0.6259, kap=0.4500
acc=65.0000, pre=73.5746, rec=65.0000, f1=0.6366, kap=0.4750
acc=71.6667, pre=77.6915, rec=71.6667, f1=0.7033, kap=0.5750
acc=77.5000, pre=80.3987, rec=77.5000, f1=0.7776, kap=0.6625
acc=75.0000, pre=79.7687, rec=75.0000, f1=0.7433, kap=0.6250
acc=75.0000, pre=81.0606, rec=75.0000, f1=0.7577, kap=0.6250
acc=72.5000, pre=78.8401, rec=72.5000, f1=0.7126, kap=0.5875
acc=69.1667, pre=79.3856, rec=69.1667, f1=0.6891, kap=0.5375
acc=63.3333, pre=71.8280, rec=63.3333, f1=0.6206, kap=0.4500
acc=57.5000, pre=59.0341, rec=57.5000, f1=0.5638, kap=0.3625
acc=67.5000, pre=71.9866, rec=67.5000, f1=0.6665, kap=0.5125
acc=68.3333, pre=72.9507, rec=68.3333, f1=0.6689, kap=0.5250
acc=75.0000, pre=77.5619, rec=75.0000, f1=0.7496, kap=0.6250
acc=75.8333, pre=77.8488, rec=75.8333, f1=0.7546, kap=0.6375
acc=73.3333, pre=77.1174, rec=73.3333, f1=0.7322, kap=0.6000
acc=76.6667, pre=78.5941, rec=76.6667, f1=0.7643, kap=0.6500
acc=80.0000, pre=80.0570, rec=80.0000, f1=0.7986, kap=0.7000
acc=78.3333, pre=82.8321, rec=78.3333, f1=0.7861, kap=0.6750
acc=75.0000, pre=79.1072, rec=75.0000, f1=0.7533, kap=0.6250
acc=64.1667, pre=74.9832, rec=64.1667, f1=0.5983, kap=0.4625
acc=77.5000, pre=81.0431, rec=77.5000, f1=0.7744, kap=0.6625
acc=80.0000, pre=82.1429, rec=80.0000, f1=0.8023, kap=0.7000
acc=75.8333, pre=78.9855, rec=75.8333, f1=0.7629, kap=0.6375
acc=71.6667, pre=76.0754, rec=71.6667, f1=0.7227, kap=0.5750
acc=72.5000, pre=77.3310, rec=72.5000, f1=0.7279, kap=0.5875
acc=69.1667, pre=74.4733, rec=69.1667, f1=0.6883, kap=0.5375
acc=64.1667, pre=69.6686, rec=64.1667, f1=0.6303, kap=0.4625
acc=68.3333, pre=73.5460, rec=68.3333, f1=0.6891, kap=0.5250
acc=62.5000, pre=66.0482, rec=62.5000, f1=0.6205, kap=0.4375
acc=50.0000, pre=50.2297, rec=50.0000, f1=0.4932, kap=0.2500
acc=57.5000, pre=62.1693, rec=57.5000, f1=0.5630, kap=0.3625
acc=57.5000, pre=61.9492, rec=57.5000, f1=0.5696, kap=0.3625
acc=65.0000, pre=69.3947, rec=65.0000, f1=0.6500, kap=0.4750
acc=71.6667, pre=76.0934, rec=71.6667, f1=0.7209, kap=0.5750
acc=70.8333, pre=76.1698, rec=70.8333, f1=0.7034, kap=0.5625
acc=60.0000, pre=70.7937, rec=60.0000, f1=0.5792, kap=0.4000
acc=58.3333, pre=69.6342, rec=58.3333, f1=0.5711, kap=0.3750
acc=60.8333, pre=68.2677, rec=60.8333, f1=0.5771, kap=0.4125
acc=65.8333, pre=75.7649, rec=65.8333, f1=0.6423, kap=0.4875
acc=71.6667, pre=77.9497, rec=71.6667, f1=0.7054, kap=0.5750
acc=73.3333, pre=78.5343, rec=73.3333, f1=0.7285, kap=0.6000
acc=65.0000, pre=73.2323, rec=65.0000, f1=0.6381, kap=0.4750
acc=69.1667, pre=74.7170, rec=69.1667, f1=0.6921, kap=0.5375
acc=63.3333, pre=71.6540, rec=63.3333, f1=0.6291, kap=0.4500
acc=66.6667, pre=80.9524, rec=66.6667, f1=0.6638, kap=0.5000
acc=69.1667, pre=77.7290, rec=69.1667, f1=0.6857, kap=0.5375
