acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=29.1667, pre=38.2527, rec=29.1667, f1=0.2742, kap=-0.0625
acc=28.3333, pre=29.6705, rec=28.3333, f1=0.2743, kap=-0.0750
acc=29.1667, pre=29.8914, rec=29.1667, f1=0.2863, kap=-0.0625
acc=37.5000, pre=38.2031, rec=37.5000, f1=0.3632, kap=0.0625
acc=41.6667, pre=41.0454, rec=41.6667, f1=0.4105, kap=0.1250
acc=40.0000, pre=42.7128, rec=40.0000, f1=0.3899, kap=0.1000
acc=38.3333, pre=37.9975, rec=38.3333, f1=0.3743, kap=0.0750
acc=30.8333, pre=29.7828, rec=30.8333, f1=0.2934, kap=-0.0375
acc=35.0000, pre=35.0679, rec=35.0000, f1=0.3467, kap=0.0250
acc=37.5000, pre=35.2910, rec=37.5000, f1=0.3345, kap=0.0625
acc=30.8333, pre=30.8988, rec=30.8333, f1=0.3077, kap=-0.0375
acc=38.3333, pre=39.0359, rec=38.3333, f1=0.3256, kap=0.0750
acc=30.0000, pre=30.6445, rec=30.0000, f1=0.3017, kap=-0.0500
acc=35.0000, pre=34.1293, rec=35.0000, f1=0.3365, kap=0.0250
acc=29.1667, pre=29.5829, rec=29.1667, f1=0.2933, kap=-0.0625
acc=32.5000, pre=30.8812, rec=32.5000, f1=0.3155, kap=-0.0125
acc=32.5000, pre=31.8140, rec=32.5000, f1=0.3168, kap=-0.0125
acc=35.0000, pre=35.7143, rec=35.0000, f1=0.3349, kap=0.0250
acc=37.5000, pre=34.3405, rec=37.5000, f1=0.3513, kap=0.0625
acc=35.8333, pre=32.8030, rec=35.8333, f1=0.3267, kap=0.0375
acc=34.1667, pre=34.0123, rec=34.1667, f1=0.3351, kap=0.0125
acc=33.3333, pre=33.0128, rec=33.3333, f1=0.3277, kap=0.0000
acc=35.0000, pre=34.9128, rec=35.0000, f1=0.3479, kap=0.0250
acc=36.6667, pre=36.6860, rec=36.6667, f1=0.3647, kap=0.0500
acc=31.6667, pre=31.9189, rec=31.6667, f1=0.3177, kap=-0.0250
acc=35.8333, pre=35.9028, rec=35.8333, f1=0.3564, kap=0.0375
acc=36.6667, pre=36.8365, rec=36.6667, f1=0.3642, kap=0.0500
acc=31.6667, pre=31.8502, rec=31.6667, f1=0.3102, kap=-0.0250
acc=35.0000, pre=35.4371, rec=35.0000, f1=0.3471, kap=0.0250
acc=34.1667, pre=33.7290, rec=34.1667, f1=0.3389, kap=0.0125
acc=35.0000, pre=32.6592, rec=35.0000, f1=0.3350, kap=0.0250
acc=35.0000, pre=33.1301, rec=35.0000, f1=0.3367, kap=0.0250
acc=34.1667, pre=35.0720, rec=34.1667, f1=0.3449, kap=0.0125
acc=31.6667, pre=32.4437, rec=31.6667, f1=0.3170, kap=-0.0250
acc=34.1667, pre=33.6168, rec=34.1667, f1=0.3383, kap=0.0125
acc=33.3333, pre=34.4379, rec=33.3333, f1=0.3343, kap=0.0000
acc=36.6667, pre=34.4814, rec=36.6667, f1=0.3521, kap=0.0500
acc=33.3333, pre=35.1580, rec=33.3333, f1=0.3381, kap=0.0000
acc=38.3333, pre=38.4138, rec=38.3333, f1=0.3833, kap=0.0750
acc=44.1667, pre=41.6557, rec=44.1667, f1=0.4203, kap=0.1625
