acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=36.6667, pre=44.8276, rec=36.6667, f1=0.2315, kap=0.0500
acc=45.8333, pre=47.3369, rec=45.8333, f1=0.4492, kap=0.1875
acc=41.6667, pre=41.9433, rec=41.6667, f1=0.4128, kap=0.1250
acc=41.6667, pre=45.8606, rec=41.6667, f1=0.4122, kap=0.1250
acc=46.6667, pre=48.0891, rec=46.6667, f1=0.4536, kap=0.2000
acc=45.0000, pre=54.5012, rec=45.0000, f1=0.4412, kap=0.1750
acc=45.8333, pre=49.0041, rec=45.8333, f1=0.4465, kap=0.1875
acc=55.0000, pre=56.4081, rec=55.0000, f1=0.5419, kap=0.3250
acc=65.8333, pre=65.9091, rec=65.8333, f1=0.6525, kap=0.4875
acc=50.8333, pre=49.8491, rec=50.8333, f1=0.4910, kap=0.2625
acc=49.1667, pre=48.3631, rec=49.1667, f1=0.4740, kap=0.2375
acc=45.0000, pre=44.9678, rec=45.0000, f1=0.4367, kap=0.1750
acc=45.0000, pre=45.0397, rec=45.0000, f1=0.4300, kap=0.1750
acc=48.3333, pre=46.6161, rec=48.3333, f1=0.4563, kap=0.2250
acc=53.3333, pre=52.5880, rec=53.3333, f1=0.5049, kap=0.3000
acc=59.1667, pre=60.6815, rec=59.1667, f1=0.5767, kap=0.3875
acc=64.1667, pre=64.9442, rec=64.1667, f1=0.6211, kap=0.4625
acc=60.8333, pre=62.0466, rec=60.8333, f1=0.5933, kap=0.4125
acc=65.0000, pre=66.9279, rec=65.0000, f1=0.6450, kap=0.4750
acc=65.0000, pre=67.5931, rec=65.0000, f1=0.6430, kap=0.4750
acc=65.0000, pre=68.7500, rec=65.0000, f1=0.6425, kap=0.4750
acc=60.8333, pre=65.7197, rec=60.8333, f1=0.5974, kap=0.4125
acc=65.0000, pre=69.8593, rec=65.0000, f1=0.6419, kap=0.4750
acc=60.8333, pre=66.3611, rec=60.8333, f1=0.5997, kap=0.4125
acc=58.3333, pre=64.3690, rec=58.3333, f1=0.5582, kap=0.3750
acc=64.1667, pre=69.4989, rec=64.1667, f1=0.6308, kap=0.4625
acc=61.6667, pre=67.4621, rec=61.6667, f1=0.6044, kap=0.4250
acc=57.5000, pre=67.2794, rec=57.5000, f1=0.5514, kap=0.3625
acc=55.8333, pre=57.5321, rec=55.8333, f1=0.5477, kap=0.3375
acc=55.8333, pre=57.4074, rec=55.8333, f1=0.5287, kap=0.3375
acc=57.5000, pre=57.0943, rec=57.5000, f1=0.5687, kap=0.3625
acc=54.1667, pre=54.1078, rec=54.1667, f1=0.5401, kap=0.3125
acc=55.8333, pre=56.1869, rec=55.8333, f1=0.5510, kap=0.3375
acc=53.3333, pre=54.5606, rec=53.3333, f1=0.5241, kap=0.3000
acc=54.1667, pre=55.9021, rec=54.1667, f1=0.5294, kap=0.3125
acc=52.5000, pre=54.1846, rec=52.5000, f1=0.5085, kap=0.2875
acc=52.5000, pre=54.5297, rec=52.5000, f1=0.5103, kap=0.2875
acc=52.5000, pre=53.5407, rec=52.5000, f1=0.5061, kap=0.2875
acc=60.8333, pre=63.4301, rec=60.8333, f1=0.5817, kap=0.4125
acc=53.3333, pre=61.3409, rec=53.3333, f1=0.5147, kap=0.3000
acc=50.0000, pre=54.0040, rec=50.0000, f1=0.4852, kap=0.2500
acc=50.0000, pre=51.9411, rec=50.0000, f1=0.4723, kap=0.2500
