acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=38.3333, pre=32.1212, rec=38.3333, f1=0.2578, kap=0.0750
acc=40.8333, pre=26.0351, rec=40.8333, f1=0.2898, kap=0.1125
acc=47.5000, pre=32.4974, rec=47.5000, f1=0.3652, kap=0.2125
acc=45.8333, pre=29.4360, rec=45.8333, f1=0.3540, kap=0.1875
acc=40.8333, pre=26.3242, rec=40.8333, f1=0.2950, kap=0.1125
acc=39.1667, pre=24.8792, rec=39.1667, f1=0.2815, kap=0.0875
acc=37.5000, pre=23.1120, rec=37.5000, f1=0.2725, kap=0.0625
acc=34.1667, pre=22.2574, rec=34.1667, f1=0.2589, kap=0.0125
acc=31.6667, pre=21.5892, rec=31.6667, f1=0.2461, kap=-0.0250
acc=32.5000, pre=26.4098, rec=32.5000, f1=0.2689, kap=-0.0125
acc=31.6667, pre=25.8898, rec=31.6667, f1=0.2641, kap=-0.0250
acc=31.6667, pre=27.4186, rec=31.6667, f1=0.2720, kap=-0.0250
acc=30.0000, pre=21.8424, rec=30.0000, f1=0.2378, kap=-0.0500
acc=30.0000, pre=21.4761, rec=30.0000, f1=0.2382, kap=-0.0500
acc=30.0000, pre=21.8045, rec=30.0000, f1=0.2394, kap=-0.0500
acc=30.0000, pre=21.8424, rec=30.0000, f1=0.2378, kap=-0.0500
acc=29.1667, pre=21.5238, rec=29.1667, f1=0.2350, kap=-0.0625
acc=28.3333, pre=21.5764, rec=28.3333, f1=0.2349, kap=-0.0750
acc=28.3333, pre=21.7487, rec=28.3333, f1=0.2330, kap=-0.0750
acc=28.3333, pre=21.9136, rec=28.3333, f1=0.2344, kap=-0.0750
acc=27.5000, pre=21.9403, rec=27.5000, f1=0.2352, kap=-0.0875
acc=29.1667, pre=22.9866, rec=29.1667, f1=0.2359, kap=-0.0625
acc=29.1667, pre=23.8562, rec=29.1667, f1=0.2500, kap=-0.0625
acc=28.3333, pre=23.8152, rec=28.3333, f1=0.2513, kap=-0.0750
acc=33.3333, pre=30.0454, rec=33.3333, f1=0.3021, kap=0.0000
acc=32.5000, pre=28.9510, rec=32.5000, f1=0.2861, kap=-0.0125
acc=30.8333, pre=28.0101, rec=30.8333, f1=0.2869, kap=-0.0375
acc=32.5000, pre=29.3254, rec=32.5000, f1=0.2986, kap=-0.0125
acc=31.6667, pre=26.9601, rec=31.6667, f1=0.2751, kap=-0.0250
acc=35.0000, pre=32.8395, rec=35.0000, f1=0.3332, kap=0.0250
acc=33.3333, pre=29.4676, rec=33.3333, f1=0.2988, kap=0.0000
acc=38.3333, pre=35.5938, rec=38.3333, f1=0.3570, kap=0.0750
acc=36.6667, pre=33.2610, rec=36.6667, f1=0.3312, kap=0.0500
acc=38.3333, pre=36.5004, rec=38.3333, f1=0.3624, kap=0.0750
acc=39.1667, pre=36.1953, rec=39.1667, f1=0.3588, kap=0.0875
acc=37.5000, pre=34.7735, rec=37.5000, f1=0.3502, kap=0.0625
acc=36.6667, pre=33.2610, rec=36.6667, f1=0.3312, kap=0.0500
acc=35.8333, pre=32.0960, rec=35.8333, f1=0.3205, kap=0.0375
acc=39.1667, pre=36.7868, rec=39.1667, f1=0.3706, kap=0.0875
acc=38.3333, pre=35.3951, rec=38.3333, f1=0.3529, kap=0.0750
acc=37.5000, pre=34.8221, rec=37.5000, f1=0.3511, kap=0.0625
acc=39.1667, pre=36.6191, rec=39.1667, f1=0.3730, kap=0.0875
acc=37.5000, pre=35.1746, rec=37.5000, f1=0.3501, kap=0.0625
acc=34.1667, pre=29.9267, rec=34.1667, f1=0.3126, kap=0.0125
acc=37.5000, pre=35.3408, rec=37.5000, f1=0.3604, kap=0.0625
acc=37.5000, pre=35.2651, rec=37.5000, f1=0.3538, kap=0.0625
acc=36.6667, pre=34.3080, rec=36.6667, f1=0.3453, kap=0.0500
acc=35.8333, pre=33.6014, rec=35.8333, f1=0.3406, kap=0.0375
acc=36.6667, pre=37.0456, rec=36.6667, f1=0.3683, kap=0.0500
acc=35.8333, pre=33.8497, rec=35.8333, f1=0.3439, kap=0.0375
acc=33.3333, pre=31.0266, rec=33.3333, f1=0.3181, kap=0.0000
acc=35.8333, pre=32.2449, rec=35.8333, f1=0.3277, kap=0.0375
acc=30.8333, pre=31.8104, rec=30.8333, f1=0.3071, kap=-0.0375
acc=32.5000, pre=32.5661, rec=32.5000, f1=0.3160, kap=-0.0125
acc=35.8333, pre=33.6182, rec=35.8333, f1=0.3430, kap=0.0375
acc=30.0000, pre=30.9790, rec=30.0000, f1=0.3024, kap=-0.0500
acc=29.1667, pre=29.0971, rec=29.1667, f1=0.2912, kap=-0.0625
acc=27.5000, pre=28.0569, rec=27.5000, f1=0.2763, kap=-0.0875
acc=32.5000, pre=33.5822, rec=32.5000, f1=0.3267, kap=-0.0125
acc=27.5000, pre=27.7152, rec=27.5000, f1=0.2750, kap=-0.0875
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=27.5000, pre=27.8776, rec=27.5000, f1=0.2750, kap=-0.0875
acc=29.1667, pre=29.2593, rec=29.1667, f1=0.2896, kap=-0.0625
acc=28.3333, pre=28.4821, rec=28.3333, f1=0.2822, kap=-0.0750
acc=27.5000, pre=27.8776, rec=27.5000, f1=0.2750, kap=-0.0875
acc=28.3333, pre=28.6759, rec=28.3333, f1=0.2827, kap=-0.0750
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=28.3333, pre=28.4821, rec=28.3333, f1=0.2822, kap=-0.0750
acc=27.5000, pre=27.8776, rec=27.5000, f1=0.2750, kap=-0.0875
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=28.3333, pre=28.4792, rec=28.3333, f1=0.2826, kap=-0.0750
acc=28.3333, pre=28.4821, rec=28.3333, f1=0.2822, kap=-0.0750
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=28.3333, pre=28.4821, rec=28.3333, f1=0.2822, kap=-0.0750
acc=28.3333, pre=28.4821, rec=28.3333, f1=0.2822, kap=-0.0750
acc=28.3333, pre=28.4821, rec=28.3333, f1=0.2822, kap=-0.0750
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
acc=27.5000, pre=27.8705, rec=27.5000, f1=0.2754, kap=-0.0875
