acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=53.3333, pre=66.0847, rec=53.3333, f1=0.4899, kap=0.3000
acc=60.0000, pre=68.2838, rec=60.0000, f1=0.5960, kap=0.4000
acc=59.1667, pre=69.9882, rec=59.1667, f1=0.5714, kap=0.3875
acc=59.1667, pre=65.7597, rec=59.1667, f1=0.5974, kap=0.3875
acc=63.3333, pre=68.2651, rec=63.3333, f1=0.6237, kap=0.4500
acc=62.5000, pre=67.9388, rec=62.5000, f1=0.6150, kap=0.4375
acc=56.6667, pre=61.3847, rec=56.6667, f1=0.5542, kap=0.3500
acc=55.8333, pre=62.2222, rec=55.8333, f1=0.5455, kap=0.3375
acc=65.8333, pre=69.4444, rec=65.8333, f1=0.6613, kap=0.4875
acc=64.1667, pre=65.2204, rec=64.1667, f1=0.6413, kap=0.4625
acc=60.0000, pre=60.4083, rec=60.0000, f1=0.5838, kap=0.4000
acc=65.8333, pre=68.1838, rec=65.8333, f1=0.6303, kap=0.4875
acc=58.3333, pre=61.7163, rec=58.3333, f1=0.5819, kap=0.3750
acc=61.6667, pre=66.5176, rec=61.6667, f1=0.6174, kap=0.4250
acc=63.3333, pre=65.9862, rec=63.3333, f1=0.6327, kap=0.4500
acc=69.1667, pre=70.6192, rec=69.1667, f1=0.6786, kap=0.5375
acc=70.0000, pre=72.5342, rec=70.0000, f1=0.6907, kap=0.5500
acc=62.5000, pre=62.9143, rec=62.5000, f1=0.6161, kap=0.4375
acc=59.1667, pre=58.5955, rec=59.1667, f1=0.5674, kap=0.3875
acc=60.0000, pre=63.1356, rec=60.0000, f1=0.5802, kap=0.4000
acc=64.1667, pre=69.3651, rec=64.1667, f1=0.6431, kap=0.4625
acc=61.6667, pre=62.4706, rec=61.6667, f1=0.6160, kap=0.4250
acc=58.3333, pre=59.6962, rec=58.3333, f1=0.5727, kap=0.3750
acc=65.8333, pre=67.3829, rec=65.8333, f1=0.6439, kap=0.4875
acc=68.3333, pre=70.3772, rec=68.3333, f1=0.6845, kap=0.5250
acc=74.1667, pre=75.7433, rec=74.1667, f1=0.7448, kap=0.6125
acc=60.0000, pre=62.0866, rec=60.0000, f1=0.6055, kap=0.4000
acc=67.5000, pre=67.6568, rec=67.5000, f1=0.6748, kap=0.5125
acc=68.3333, pre=68.6548, rec=68.3333, f1=0.6840, kap=0.5250
acc=66.6667, pre=68.0868, rec=66.6667, f1=0.6681, kap=0.5000
acc=68.3333, pre=70.2872, rec=68.3333, f1=0.6872, kap=0.5250
acc=65.8333, pre=67.9167, rec=65.8333, f1=0.6624, kap=0.4875
acc=61.6667, pre=63.3571, rec=61.6667, f1=0.6129, kap=0.4250
acc=64.1667, pre=67.2006, rec=64.1667, f1=0.6448, kap=0.4625
acc=69.1667, pre=71.0429, rec=69.1667, f1=0.6943, kap=0.5375
acc=60.8333, pre=62.2024, rec=60.8333, f1=0.6042, kap=0.4125
acc=63.3333, pre=64.4761, rec=63.3333, f1=0.6312, kap=0.4500
acc=74.1667, pre=76.7838, rec=74.1667, f1=0.7473, kap=0.6125
acc=74.1667, pre=76.3200, rec=74.1667, f1=0.7468, kap=0.6125
acc=81.6667, pre=84.0136, rec=81.6667, f1=0.8181, kap=0.7250
acc=84.1667, pre=85.2862, rec=84.1667, f1=0.8435, kap=0.7625
acc=86.6667, pre=87.7778, rec=86.6667, f1=0.8683, kap=0.8000
acc=77.5000, pre=80.2992, rec=77.5000, f1=0.7775, kap=0.6625
acc=70.8333, pre=75.1067, rec=70.8333, f1=0.7092, kap=0.5625
acc=72.5000, pre=75.8980, rec=72.5000, f1=0.7251, kap=0.5875
acc=75.0000, pre=76.9009, rec=75.0000, f1=0.7522, kap=0.6250
acc=75.0000, pre=75.8632, rec=75.0000, f1=0.7512, kap=0.6250
acc=75.0000, pre=74.7288, rec=75.0000, f1=0.7466, kap=0.6250
acc=73.3333, pre=75.6109, rec=73.3333, f1=0.7351, kap=0.6000
