acc=47.5000, pre=62.4043, rec=44.6528, f1=0.4465, kap=0.1732
acc=54.1667, pre=63.8172, rec=53.8889, f1=0.5663, kap=0.2918
acc=49.1667, pre=52.6053, rec=50.5556, f1=0.5146, kap=0.2226
acc=43.3333, pre=42.1230, rec=46.5972, f1=0.4375, kap=0.1457
acc=50.8333, pre=51.1932, rec=52.9861, f1=0.5154, kap=0.2481
acc=55.8333, pre=56.8065, rec=57.1528, f1=0.5566, kap=0.3193
acc=59.1667, pre=62.8825, rec=59.0972, f1=0.5647, kap=0.3658
acc=55.0000, pre=55.7864, rec=56.2500, f1=0.5464, kap=0.3089
acc=54.1667, pre=55.6305, rec=54.7222, f1=0.5388, kap=0.2906
acc=53.3333, pre=55.8834, rec=53.6806, f1=0.5331, kap=0.2752
acc=53.3333, pre=56.6766, rec=53.6806, f1=0.5359, kap=0.2740
acc=54.1667, pre=56.7577, rec=54.7222, f1=0.5443, kap=0.2888
acc=55.8333, pre=57.9556, rec=56.4583, f1=0.5581, kap=0.3152
acc=52.5000, pre=56.5714, rec=52.6389, f1=0.5304, kap=0.2597
acc=51.6667, pre=55.1111, rec=51.1111, f1=0.5071, kap=0.2435
acc=52.5000, pre=56.4630, rec=52.9861, f1=0.5333, kap=0.2610
acc=54.1667, pre=58.2895, rec=53.5417, f1=0.5324, kap=0.2814
acc=50.8333, pre=56.3078, rec=50.9028, f1=0.5192, kap=0.2324
acc=57.5000, pre=61.5385, rec=56.8056, f1=0.5606, kap=0.3348
acc=52.5000, pre=57.7985, rec=52.4306, f1=0.5349, kap=0.2591
acc=55.0000, pre=58.7625, rec=55.2083, f1=0.5550, kap=0.2999
acc=49.1667, pre=54.3847, rec=49.3056, f1=0.5059, kap=0.2092
acc=50.8333, pre=55.5474, rec=50.5556, f1=0.5126, kap=0.2318
acc=50.0000, pre=56.2859, rec=50.1389, f1=0.5185, kap=0.2221
acc=52.5000, pre=58.0186, rec=52.4306, f1=0.5348, kap=0.2585
acc=53.3333, pre=58.2084, rec=53.8194, f1=0.5467, kap=0.2740
acc=55.0000, pre=58.9835, rec=55.4167, f1=0.5561, kap=0.2993
acc=52.5000, pre=57.7985, rec=52.4306, f1=0.5349, kap=0.2591
acc=53.3333, pre=57.1585, rec=53.4722, f1=0.5409, kap=0.2746
acc=51.6667, pre=58.0688, rec=51.4583, f1=0.5332, kap=0.2487
