acc=69.1667, pre=69.5385, rec=68.4028, f1=0.6885, kap=0.5281
acc=69.1667, pre=69.5385, rec=68.4028, f1=0.6885, kap=0.5281
acc=69.1667, pre=69.5385, rec=68.4028, f1=0.6885, kap=0.5281
acc=69.1667, pre=69.5385, rec=68.4028, f1=0.6885, kap=0.5281
acc=70.0000, pre=70.4984, rec=69.2361, f1=0.6971, kap=0.5404
acc=70.8333, pre=71.5071, rec=70.0694, f1=0.7058, kap=0.5528
acc=71.6667, pre=72.5719, rec=70.9028, f1=0.7144, kap=0.5652
acc=70.0000, pre=70.4984, rec=69.2361, f1=0.6971, kap=0.5404
acc=70.0000, pre=70.1297, rec=69.2361, f1=0.6959, kap=0.5412
acc=70.8333, pre=70.9206, rec=70.2778, f1=0.7056, kap=0.5551
acc=71.6667, pre=71.8774, rec=71.1111, f1=0.7142, kap=0.5671
acc=70.0000, pre=70.3273, rec=69.4444, f1=0.6980, kap=0.5420
acc=69.1667, pre=69.5218, rec=68.4028, f1=0.6885, kap=0.5285
acc=69.1667, pre=69.5218, rec=68.4028, f1=0.6885, kap=0.5285
acc=70.0000, pre=70.3273, rec=69.4444, f1=0.6980, kap=0.5420
acc=69.1667, pre=69.5218, rec=68.4028, f1=0.6885, kap=0.5285
acc=69.1667, pre=69.5218, rec=68.4028, f1=0.6885, kap=0.5285
acc=70.0000, pre=70.3273, rec=69.4444, f1=0.6980, kap=0.5420
acc=70.8333, pre=71.2101, rec=70.2778, f1=0.7067, kap=0.5543
acc=70.8333, pre=71.2101, rec=70.2778, f1=0.7067, kap=0.5543
