acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=89.1667, pre=89.5767, rec=89.1667, f1=0.8914, kap=0.8375
acc=80.8333, pre=80.9228, rec=80.8333, f1=0.8071, kap=0.7125
acc=85.0000, pre=85.9201, rec=85.0000, f1=0.8470, kap=0.7750
acc=86.6667, pre=87.0226, rec=86.6667, f1=0.8647, kap=0.8000
acc=85.0000, pre=87.1759, rec=85.0000, f1=0.8470, kap=0.7750
acc=84.1667, pre=84.8045, rec=84.1667, f1=0.8389, kap=0.7625
acc=80.0000, pre=82.5736, rec=80.0000, f1=0.7954, kap=0.7000
acc=85.8333, pre=86.6667, rec=85.8333, f1=0.8549, kap=0.7875
acc=85.8333, pre=86.0152, rec=85.8333, f1=0.8564, kap=0.7875
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=87.5000, pre=87.5842, rec=87.5000, f1=0.8740, kap=0.8125
acc=87.5000, pre=87.5842, rec=87.5000, f1=0.8740, kap=0.8125
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=87.5000, pre=87.5842, rec=87.5000, f1=0.8740, kap=0.8125
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=88.3333, pre=88.4321, rec=88.3333, f1=0.8827, kap=0.8250
acc=88.3333, pre=88.4321, rec=88.3333, f1=0.8827, kap=0.8250
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=85.8333, pre=86.0152, rec=85.8333, f1=0.8564, kap=0.7875
acc=85.8333, pre=86.0152, rec=85.8333, f1=0.8564, kap=0.7875
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=85.8333, pre=86.0152, rec=85.8333, f1=0.8564, kap=0.7875
acc=85.8333, pre=86.0152, rec=85.8333, f1=0.8564, kap=0.7875
acc=88.3333, pre=88.4321, rec=88.3333, f1=0.8827, kap=0.8250
acc=87.5000, pre=87.5842, rec=87.5000, f1=0.8740, kap=0.8125
acc=87.5000, pre=87.5842, rec=87.5000, f1=0.8740, kap=0.8125
acc=85.8333, pre=86.0152, rec=85.8333, f1=0.8564, kap=0.7875
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=88.3333, pre=88.4321, rec=88.3333, f1=0.8827, kap=0.8250
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=88.3333, pre=88.4321, rec=88.3333, f1=0.8827, kap=0.8250
acc=88.3333, pre=88.4321, rec=88.3333, f1=0.8827, kap=0.8250
acc=88.3333, pre=88.4321, rec=88.3333, f1=0.8827, kap=0.8250
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=86.6667, pre=86.7670, rec=86.6667, f1=0.8652, kap=0.8000
acc=87.5000, pre=87.7515, rec=87.5000, f1=0.8735, kap=0.8125
acc=87.5000, pre=87.7515, rec=87.5000, f1=0.8735, kap=0.8125
acc=87.5000, pre=87.7515, rec=87.5000, f1=0.8735, kap=0.8125
acc=87.5000, pre=87.7515, rec=87.5000, f1=0.8735, kap=0.8125
acc=87.5000, pre=87.7515, rec=87.5000, f1=0.8735, kap=0.8125
acc=86.6667, pre=87.0226, rec=86.6667, f1=0.8647, kap=0.8000
acc=87.5000, pre=87.7515, rec=87.5000, f1=0.8735, kap=0.8125
acc=87.5000, pre=87.7515, rec=87.5000, f1=0.8735, kap=0.8125
