acc=51.6667, pre=62.1627, rec=51.6667, f1=0.4730, kap=0.2750
acc=43.3333, pre=44.9561, rec=43.3333, f1=0.4361, kap=0.1500
acc=43.3333, pre=44.9074, rec=43.3333, f1=0.4394, kap=0.1500
acc=44.1667, pre=45.0916, rec=44.1667, f1=0.4444, kap=0.1625
acc=47.5000, pre=49.6467, rec=47.5000, f1=0.4819, kap=0.2125
acc=46.6667, pre=51.4603, rec=46.6667, f1=0.4735, kap=0.2000
acc=55.0000, pre=58.6451, rec=55.0000, f1=0.5421, kap=0.3250
acc=50.0000, pre=53.9370, rec=50.0000, f1=0.5048, kap=0.2500
acc=49.1667, pre=53.3300, rec=49.1667, f1=0.4997, kap=0.2375
acc=51.6667, pre=54.9306, rec=51.6667, f1=0.5250, kap=0.2750
acc=56.6667, pre=60.4602, rec=56.6667, f1=0.5700, kap=0.3500
acc=56.6667, pre=59.8860, rec=56.6667, f1=0.5702, kap=0.3500
acc=50.0000, pre=52.7349, rec=50.0000, f1=0.5014, kap=0.2500
acc=47.5000, pre=52.8144, rec=47.5000, f1=0.4842, kap=0.2125
acc=50.8333, pre=55.3143, rec=50.8333, f1=0.5140, kap=0.2625
acc=50.0000, pre=52.8921, rec=50.0000, f1=0.5047, kap=0.2500
acc=55.0000, pre=57.7778, rec=55.0000, f1=0.5486, kap=0.3250
acc=55.8333, pre=58.9894, rec=55.8333, f1=0.5603, kap=0.3375
acc=51.6667, pre=55.2081, rec=51.6667, f1=0.5214, kap=0.2750
acc=49.1667, pre=50.5127, rec=49.1667, f1=0.4871, kap=0.2375
acc=53.3333, pre=56.9501, rec=53.3333, f1=0.5384, kap=0.3000
acc=50.8333, pre=53.9815, rec=50.8333, f1=0.5080, kap=0.2625
acc=51.6667, pre=55.6775, rec=51.6667, f1=0.5243, kap=0.2750
acc=47.5000, pre=48.9624, rec=47.5000, f1=0.4702, kap=0.2125
acc=50.0000, pre=52.1308, rec=50.0000, f1=0.4974, kap=0.2500
acc=50.0000, pre=52.9739, rec=50.0000, f1=0.5009, kap=0.2500
acc=50.8333, pre=54.0337, rec=50.8333, f1=0.5069, kap=0.2625
acc=50.8333, pre=54.3639, rec=50.8333, f1=0.5127, kap=0.2625
acc=50.0000, pre=51.3451, rec=50.0000, f1=0.4868, kap=0.2500
acc=51.6667, pre=55.4844, rec=51.6667, f1=0.5153, kap=0.2750
acc=49.1667, pre=50.8400, rec=49.1667, f1=0.4873, kap=0.2375
acc=51.6667, pre=55.3470, rec=51.6667, f1=0.5195, kap=0.2750
acc=52.5000, pre=55.5464, rec=52.5000, f1=0.5279, kap=0.2875
acc=50.8333, pre=53.9467, rec=50.8333, f1=0.5152, kap=0.2625
acc=51.6667, pre=54.5062, rec=51.6667, f1=0.5240, kap=0.2750
