acc=33.3333, pre=37.0524, rec=33.3333, f1=0.2803, kap=0.0000
acc=37.5000, pre=34.9310, rec=37.5000, f1=0.3499, kap=0.0625
acc=45.8333, pre=46.4475, rec=45.8333, f1=0.4606, kap=0.1875
acc=40.8333, pre=41.2321, rec=40.8333, f1=0.4090, kap=0.1125
acc=40.8333, pre=40.8025, rec=40.8333, f1=0.4021, kap=0.1125
acc=40.0000, pre=39.4637, rec=40.0000, f1=0.3924, kap=0.1000
acc=37.5000, pre=37.1182, rec=37.5000, f1=0.3630, kap=0.0625
acc=39.1667, pre=38.9845, rec=39.1667, f1=0.3851, kap=0.0875
acc=38.3333, pre=37.4624, rec=38.3333, f1=0.3755, kap=0.0750
acc=40.8333, pre=40.3311, rec=40.8333, f1=0.3930, kap=0.1125
acc=40.0000, pre=38.9488, rec=40.0000, f1=0.3700, kap=0.1000
acc=40.0000, pre=40.9286, rec=40.0000, f1=0.3764, kap=0.1000
acc=40.0000, pre=39.5885, rec=40.0000, f1=0.3939, kap=0.1000
acc=42.5000, pre=43.0379, rec=42.5000, f1=0.4113, kap=0.1375
acc=37.5000, pre=36.4620, rec=37.5000, f1=0.3643, kap=0.0625
acc=35.8333, pre=35.0834, rec=35.8333, f1=0.3501, kap=0.0375
acc=41.6667, pre=41.9998, rec=41.6667, f1=0.4042, kap=0.1250
acc=42.5000, pre=42.1118, rec=42.5000, f1=0.4149, kap=0.1375
acc=40.0000, pre=40.5306, rec=40.0000, f1=0.3887, kap=0.1000
acc=40.0000, pre=40.9735, rec=40.0000, f1=0.3885, kap=0.1000
acc=38.3333, pre=37.1707, rec=38.3333, f1=0.3739, kap=0.0750
acc=38.3333, pre=37.4292, rec=38.3333, f1=0.3705, kap=0.0750
acc=39.1667, pre=38.6434, rec=39.1667, f1=0.3824, kap=0.0875
acc=42.5000, pre=42.6400, rec=42.5000, f1=0.4143, kap=0.1375
acc=40.0000, pre=39.7243, rec=40.0000, f1=0.3914, kap=0.1000
acc=40.8333, pre=40.2605, rec=40.8333, f1=0.3951, kap=0.1125
acc=41.6667, pre=41.2686, rec=41.6667, f1=0.4030, kap=0.1250
acc=38.3333, pre=38.1911, rec=38.3333, f1=0.3740, kap=0.0750
acc=39.1667, pre=38.6398, rec=39.1667, f1=0.3810, kap=0.0875
acc=42.5000, pre=43.0427, rec=42.5000, f1=0.4146, kap=0.1375
acc=43.3333, pre=43.3396, rec=43.3333, f1=0.4189, kap=0.1500
acc=37.5000, pre=37.0562, rec=37.5000, f1=0.3666, kap=0.0625
acc=40.8333, pre=40.6838, rec=40.8333, f1=0.3926, kap=0.1125
acc=39.1667, pre=38.6489, rec=39.1667, f1=0.3817, kap=0.0875
acc=41.6667, pre=41.9860, rec=41.6667, f1=0.4039, kap=0.1250
acc=39.1667, pre=37.8723, rec=39.1667, f1=0.3769, kap=0.0875
acc=37.5000, pre=36.1616, rec=37.5000, f1=0.3604, kap=0.0625
acc=40.8333, pre=40.0318, rec=40.8333, f1=0.3927, kap=0.1125
acc=38.3333, pre=37.6984, rec=38.3333, f1=0.3732, kap=0.0750
acc=40.0000, pre=39.8874, rec=40.0000, f1=0.3886, kap=0.1000
acc=40.8333, pre=39.9919, rec=40.8333, f1=0.3927, kap=0.1125
acc=37.5000, pre=37.2236, rec=37.5000, f1=0.3657, kap=0.0625
acc=40.0000, pre=40.5132, rec=40.0000, f1=0.3885, kap=0.1000
acc=40.0000, pre=40.1670, rec=40.0000, f1=0.3889, kap=0.1000
acc=36.6667, pre=36.0878, rec=36.6667, f1=0.3580, kap=0.0500
acc=39.1667, pre=39.1631, rec=39.1667, f1=0.3815, kap=0.0875
acc=37.5000, pre=36.4132, rec=37.5000, f1=0.3645, kap=0.0625
acc=36.6667, pre=37.0939, rec=36.6667, f1=0.3589, kap=0.0500
acc=40.8333, pre=39.9609, rec=40.8333, f1=0.3940, kap=0.1125
acc=38.3333, pre=39.1632, rec=38.3333, f1=0.3737, kap=0.0750
acc=37.5000, pre=37.3055, rec=37.5000, f1=0.3631, kap=0.0625
acc=40.8333, pre=39.6801, rec=40.8333, f1=0.3882, kap=0.1125
acc=35.8333, pre=34.9507, rec=35.8333, f1=0.3403, kap=0.0375
acc=40.0000, pre=40.2250, rec=40.0000, f1=0.3890, kap=0.1000
acc=38.3333, pre=37.9591, rec=38.3333, f1=0.3705, kap=0.0750
acc=35.8333, pre=35.6588, rec=35.8333, f1=0.3484, kap=0.0375
acc=36.6667, pre=35.9568, rec=36.6667, f1=0.3472, kap=0.0500
acc=40.8333, pre=39.6866, rec=40.8333, f1=0.3945, kap=0.1125
acc=36.6667, pre=36.0528, rec=36.6667, f1=0.3552, kap=0.0500
acc=35.8333, pre=35.8519, rec=35.8333, f1=0.3511, kap=0.0375
acc=35.8333, pre=36.1214, rec=35.8333, f1=0.3514, kap=0.0375
acc=35.8333, pre=36.1111, rec=35.8333, f1=0.3513, kap=0.0375
acc=37.5000, pre=37.4855, rec=37.5000, f1=0.3663, kap=0.0625
acc=38.3333, pre=38.1645, rec=38.3333, f1=0.3736, kap=0.0750
acc=38.3333, pre=38.5009, rec=38.3333, f1=0.3735, kap=0.0750
acc=39.1667, pre=38.8858, rec=39.1667, f1=0.3808, kap=0.0875
acc=37.5000, pre=37.4855, rec=37.5000, f1=0.3663, kap=0.0625
acc=37.5000, pre=37.6084, rec=37.5000, f1=0.3687, kap=0.0625
acc=39.1667, pre=38.8403, rec=39.1667, f1=0.3808, kap=0.0875
acc=37.5000, pre=37.1852, rec=37.5000, f1=0.3659, kap=0.0625
acc=36.6667, pre=36.2354, rec=36.6667, f1=0.3581, kap=0.0500
acc=37.5000, pre=37.1852, rec=37.5000, f1=0.3659, kap=0.0625
acc=35.0000, pre=34.9080, rec=35.0000, f1=0.3436, kap=0.0250
acc=38.3333, pre=38.1522, rec=38.3333, f1=0.3737, kap=0.0750
acc=37.5000, pre=38.1262, rec=37.5000, f1=0.3664, kap=0.0625
acc=38.3333, pre=38.4342, rec=38.3333, f1=0.3735, kap=0.0750
acc=40.0000, pre=40.2747, rec=40.0000, f1=0.3913, kap=0.1000
acc=39.1667, pre=39.2593, rec=39.1667, f1=0.3840, kap=0.0875
acc=38.3333, pre=38.2751, rec=38.3333, f1=0.3761, kap=0.0750
acc=37.5000, pre=37.8901, rec=37.5000, f1=0.3692, kap=0.0625
acc=38.3333, pre=38.5773, rec=38.3333, f1=0.3767, kap=0.0750
acc=40.0000, pre=39.9732, rec=40.0000, f1=0.3913, kap=0.1000
acc=38.3333, pre=38.0023, rec=38.3333, f1=0.3751, kap=0.0750
acc=39.1667, pre=38.8403, rec=39.1667, f1=0.3808, kap=0.0875
acc=38.3333, pre=38.1622, rec=38.3333, f1=0.3738, kap=0.0750
acc=38.3333, pre=38.1522, rec=38.3333, f1=0.3737, kap=0.0750
acc=40.8333, pre=39.8788, rec=40.8333, f1=0.3941, kap=0.1125
acc=40.8333, pre=39.6866, rec=40.8333, f1=0.3945, kap=0.1125
acc=40.0000, pre=39.4814, rec=40.0000, f1=0.3881, kap=0.1000
acc=39.1667, pre=38.5926, rec=39.1667, f1=0.3812, kap=0.0875
acc=40.0000, pre=39.4814, rec=40.0000, f1=0.3881, kap=0.1000
acc=37.5000, pre=36.9958, rec=37.5000, f1=0.3662, kap=0.0625
acc=37.5000, pre=36.9958, rec=37.5000, f1=0.3662, kap=0.0625
acc=40.8333, pre=39.8788, rec=40.8333, f1=0.3941, kap=0.1125
acc=41.6667, pre=40.8666, rec=41.6667, f1=0.4021, kap=0.1250
acc=39.1667, pre=38.8403, rec=39.1667, f1=0.3808, kap=0.0875
acc=38.3333, pre=38.1522, rec=38.3333, f1=0.3737, kap=0.0750
acc=38.3333, pre=38.1522, rec=38.3333, f1=0.3737, kap=0.0750
acc=41.6667, pre=40.8069, rec=41.6667, f1=0.4022, kap=0.1250
acc=41.6667, pre=40.8069, rec=41.6667, f1=0.4022, kap=0.1250
