acc=38.3333, pre=34.6010, rec=42.5595, f1=0.3240, kap=0.1127
acc=46.6667, pre=45.6188, rec=53.8690, f1=0.4506, kap=0.2363
acc=51.6667, pre=53.6829, rec=58.7798, f1=0.5031, kap=0.3095
acc=56.6667, pre=56.9778, rec=62.7976, f1=0.5643, kap=0.3689
acc=56.6667, pre=61.1643, rec=64.1369, f1=0.5598, kap=0.3824
acc=62.5000, pre=67.8739, rec=70.0893, f1=0.6202, kap=0.4643
acc=60.8333, pre=65.3896, rec=68.0060, f1=0.6028, kap=0.4391
acc=62.5000, pre=67.2421, rec=68.7500, f1=0.6208, kap=0.4604
acc=63.3333, pre=66.3393, rec=69.7917, f1=0.6316, kap=0.4699
acc=64.1667, pre=67.8595, rec=70.8333, f1=0.6398, kap=0.4832
acc=62.5000, pre=66.7228, rec=69.6429, f1=0.6210, kap=0.4617
acc=63.3333, pre=66.5445, rec=69.7917, f1=0.6322, kap=0.4699
acc=64.1667, pre=70.2603, rec=71.7262, f1=0.6370, kap=0.4881
acc=63.3333, pre=69.6537, rec=70.6845, f1=0.6284, kap=0.4762
acc=62.5000, pre=65.0997, rec=68.3036, f1=0.6236, kap=0.4552
acc=65.0000, pre=68.4962, rec=70.9821, f1=0.6493, kap=0.4928
acc=61.6667, pre=64.5017, rec=68.1548, f1=0.6150, kap=0.4458
acc=63.3333, pre=67.1844, rec=69.3452, f1=0.6301, kap=0.4699
acc=61.6667, pre=63.7561, rec=67.7083, f1=0.6155, kap=0.4431
acc=65.0000, pre=67.2527, rec=70.9821, f1=0.6508, kap=0.4903
acc=68.3333, pre=71.1726, rec=74.7024, f1=0.6848, kap=0.5400
acc=64.1667, pre=68.2985, rec=70.3869, f1=0.6413, kap=0.4819
acc=65.8333, pre=67.3333, rec=71.5774, f1=0.6603, kap=0.5000
acc=66.6667, pre=69.6904, rec=72.1726, f1=0.6655, kap=0.5146
acc=63.3333, pre=65.8240, rec=69.3452, f1=0.6328, kap=0.4673
acc=65.8333, pre=66.8838, rec=71.1310, f1=0.6605, kap=0.4975
acc=67.5000, pre=71.2759, rec=73.6607, f1=0.6754, kap=0.5290
acc=65.8333, pre=68.4079, rec=71.1310, f1=0.6583, kap=0.5012
acc=65.0000, pre=67.8919, rec=70.9821, f1=0.6501, kap=0.4915
acc=69.1667, pre=71.4279, rec=74.4048, f1=0.6917, kap=0.5488
acc=65.0000, pre=67.7852, rec=70.5357, f1=0.6482, kap=0.4903
acc=65.8333, pre=68.9757, rec=71.1310, f1=0.6562, kap=0.5024
acc=66.6667, pre=70.1661, rec=71.7262, f1=0.6641, kap=0.5146
acc=64.1667, pre=67.8330, rec=69.9405, f1=0.6389, kap=0.4807
acc=66.6667, pre=68.5781, rec=72.6190, f1=0.6686, kap=0.5134
acc=61.6667, pre=63.8973, rec=67.2619, f1=0.6150, kap=0.4417
acc=59.1667, pre=59.9179, rec=63.6905, f1=0.5861, kap=0.3995
acc=64.1667, pre=66.3102, rec=69.9405, f1=0.6401, kap=0.4782
acc=60.0000, pre=59.3508, rec=63.8393, f1=0.5953, kap=0.4045
acc=65.8333, pre=70.0078, rec=72.4702, f1=0.6566, kap=0.5072
acc=61.6667, pre=64.2261, rec=67.2619, f1=0.6124, kap=0.4431
acc=63.3333, pre=65.8240, rec=69.3452, f1=0.6328, kap=0.4673
acc=60.8333, pre=63.1349, rec=66.6667, f1=0.6062, kap=0.4310
acc=65.0000, pre=66.5728, rec=70.9821, f1=0.6518, kap=0.4891
acc=64.1667, pre=65.8608, rec=69.9405, f1=0.6409, kap=0.4769
acc=65.0000, pre=67.2585, rec=70.5357, f1=0.6504, kap=0.4891
acc=62.5000, pre=66.6537, rec=68.7500, f1=0.6226, kap=0.4591
acc=60.8333, pre=62.2739, rec=66.2202, f1=0.6040, kap=0.4282
acc=60.0000, pre=60.7490, rec=65.6250, f1=0.5993, kap=0.4146
acc=63.3333, pre=65.2319, rec=68.8988, f1=0.6331, kap=0.4647
acc=64.1667, pre=65.9667, rec=69.9405, f1=0.6424, kap=0.4769
acc=65.0000, pre=69.3724, rec=70.9821, f1=0.6477, kap=0.4940
acc=62.5000, pre=63.5219, rec=67.8571, f1=0.6252, kap=0.4499
acc=61.6667, pre=63.3421, rec=67.2619, f1=0.6158, kap=0.4404
