acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=51.6667, pre=55.0000, rec=18.3333, f1=0.2750, kap=0.0333
acc=51.6667, pre=55.0000, rec=18.3333, f1=0.2750, kap=0.0333
acc=47.5000, pre=46.8085, rec=36.6667, f1=0.4112, kap=-0.0500
acc=52.5000, pre=52.3077, rec=56.6667, f1=0.5440, kap=0.0500
acc=51.6667, pre=51.5152, rec=56.6667, f1=0.5397, kap=0.0333
acc=51.6667, pre=51.5152, rec=56.6667, f1=0.5397, kap=0.0333
acc=54.1667, pre=53.5211, rec=63.3333, f1=0.5802, kap=0.0833
acc=53.3333, pre=52.5641, rec=68.3333, f1=0.5942, kap=0.0667
acc=54.1667, pre=53.6232, rec=61.6667, f1=0.5736, kap=0.0833
acc=55.0000, pre=54.1667, rec=65.0000, f1=0.5909, kap=0.1000
acc=54.1667, pre=53.5211, rec=63.3333, f1=0.5802, kap=0.0833
acc=53.3333, pre=52.9412, rec=60.0000, f1=0.5625, kap=0.0667
acc=53.3333, pre=52.9412, rec=60.0000, f1=0.5625, kap=0.0667
acc=54.1667, pre=53.6232, rec=61.6667, f1=0.5736, kap=0.0833
acc=55.0000, pre=54.1667, rec=65.0000, f1=0.5909, kap=0.1000
acc=53.3333, pre=52.8571, rec=61.6667, f1=0.5692, kap=0.0667
acc=55.0000, pre=54.1667, rec=65.0000, f1=0.5909, kap=0.1000
acc=54.1667, pre=53.5211, rec=63.3333, f1=0.5802, kap=0.0833
acc=53.3333, pre=52.8571, rec=61.6667, f1=0.5692, kap=0.0667
acc=55.0000, pre=54.1667, rec=65.0000, f1=0.5909, kap=0.1000
acc=53.3333, pre=52.8571, rec=61.6667, f1=0.5692, kap=0.0667
acc=53.3333, pre=52.9412, rec=60.0000, f1=0.5625, kap=0.0667
acc=53.3333, pre=52.8571, rec=61.6667, f1=0.5692, kap=0.0667
acc=53.3333, pre=52.8571, rec=61.6667, f1=0.5692, kap=0.0667
acc=53.3333, pre=52.8571, rec=61.6667, f1=0.5692, kap=0.0667
acc=54.1667, pre=53.5211, rec=63.3333, f1=0.5802, kap=0.0833
acc=52.5000, pre=52.1739, rec=60.0000, f1=0.5581, kap=0.0500
acc=53.3333, pre=52.8571, rec=61.6667, f1=0.5692, kap=0.0667
acc=55.0000, pre=54.1667, rec=65.0000, f1=0.5909, kap=0.1000
acc=54.1667, pre=53.5211, rec=63.3333, f1=0.5802, kap=0.0833
acc=52.5000, pre=52.1739, rec=60.0000, f1=0.5581, kap=0.0500
acc=51.6667, pre=51.4706, rec=58.3333, f1=0.5469, kap=0.0333
acc=51.6667, pre=51.4706, rec=58.3333, f1=0.5469, kap=0.0333
acc=54.1667, pre=53.4247, rec=65.0000, f1=0.5865, kap=0.0833
