acc=33.3333, pre=20.4059, rec=33.9583, f1=0.2121, kap=0.0091
acc=39.1667, pre=22.4432, rec=35.0694, f1=0.2690, kap=0.0428
acc=34.1667, pre=49.2149, rec=33.6111, f1=0.3334, kap=0.0319
acc=55.0000, pre=53.8754, rec=53.0556, f1=0.5310, kap=0.3227
acc=60.0000, pre=55.1139, rec=56.1806, f1=0.5558, kap=0.3893
acc=61.6667, pre=53.4408, rec=56.9444, f1=0.5486, kap=0.4103
acc=70.8333, pre=70.0548, rec=69.6528, f1=0.6971, kap=0.5592
acc=57.5000, pre=56.7995, rec=54.5139, f1=0.5509, kap=0.3598
acc=65.0000, pre=64.2881, rec=62.8472, f1=0.6287, kap=0.4719
acc=57.5000, pre=54.0123, rec=54.3056, f1=0.5401, kap=0.3495
acc=66.6667, pre=68.7141, rec=66.3889, f1=0.6623, kap=0.5045
acc=65.0000, pre=65.9586, rec=63.6111, f1=0.6300, kap=0.4724
acc=68.3333, pre=69.6297, rec=67.9861, f1=0.6748, kap=0.5262
acc=66.6667, pre=66.3196, rec=65.4167, f1=0.6553, kap=0.4992
acc=64.1667, pre=62.3546, rec=61.8056, f1=0.6200, kap=0.4580
acc=66.6667, pre=66.7351, rec=65.6944, f1=0.6560, kap=0.5000
acc=68.3333, pre=69.0746, rec=67.4306, f1=0.6731, kap=0.5254
acc=69.1667, pre=69.6051, rec=68.6111, f1=0.6835, kap=0.5387
acc=67.5000, pre=68.1961, rec=66.7361, f1=0.6658, kap=0.5133
acc=67.5000, pre=68.1961, rec=66.7361, f1=0.6658, kap=0.5133
acc=68.3333, pre=68.4907, rec=67.5694, f1=0.6739, kap=0.5250
acc=67.5000, pre=67.8236, rec=66.7361, f1=0.6653, kap=0.5129
acc=67.5000, pre=68.1961, rec=66.7361, f1=0.6658, kap=0.5133
acc=68.3333, pre=68.6553, rec=67.4306, f1=0.6725, kap=0.5250
acc=69.1667, pre=70.1306, rec=68.4722, f1=0.6824, kap=0.5387
acc=68.3333, pre=69.0746, rec=67.4306, f1=0.6731, kap=0.5254
acc=68.3333, pre=68.6553, rec=67.4306, f1=0.6725, kap=0.5250
acc=68.3333, pre=68.7884, rec=67.4306, f1=0.6726, kap=0.5246
acc=69.1667, pre=70.2532, rec=68.1250, f1=0.6806, kap=0.5371
acc=68.3333, pre=68.3856, rec=67.4306, f1=0.6720, kap=0.5242
acc=70.0000, pre=69.7666, rec=68.8194, f1=0.6859, kap=0.5481
acc=69.1667, pre=69.7255, rec=68.1250, f1=0.6799, kap=0.5367
acc=69.1667, pre=69.2711, rec=68.1250, f1=0.6792, kap=0.5363
acc=69.1667, pre=69.2711, rec=68.1250, f1=0.6792, kap=0.5363
acc=69.1667, pre=69.2711, rec=68.1250, f1=0.6792, kap=0.5363
acc=69.1667, pre=69.7255, rec=68.1250, f1=0.6799, kap=0.5367
acc=69.1667, pre=69.2711, rec=68.1250, f1=0.6792, kap=0.5363
acc=68.3333, pre=68.0922, rec=67.0833, f1=0.6697, kap=0.5234
acc=68.3333, pre=68.0922, rec=67.0833, f1=0.6697, kap=0.5234
acc=68.3333, pre=68.4959, rec=67.0833, f1=0.6703, kap=0.5238
acc=67.5000, pre=67.2535, rec=66.3889, f1=0.6626, kap=0.5113
acc=68.3333, pre=67.7534, rec=67.0833, f1=0.6693, kap=0.5230
acc=68.3333, pre=68.0922, rec=67.0833, f1=0.6697, kap=0.5234
acc=67.5000, pre=67.2535, rec=66.3889, f1=0.6626, kap=0.5113
acc=68.3333, pre=67.7534, rec=67.0833, f1=0.6693, kap=0.5230
acc=68.3333, pre=67.7534, rec=67.0833, f1=0.6693, kap=0.5230
acc=68.3333, pre=67.7534, rec=67.0833, f1=0.6693, kap=0.5230
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=67.5000, pre=66.9573, rec=66.3889, f1=0.6623, kap=0.5109
acc=67.5000, pre=66.9573, rec=66.3889, f1=0.6623, kap=0.5109
acc=67.5000, pre=66.9573, rec=66.3889, f1=0.6623, kap=0.5109
acc=67.5000, pre=66.9573, rec=66.3889, f1=0.6623, kap=0.5109
acc=67.5000, pre=66.9573, rec=66.3889, f1=0.6623, kap=0.5109
acc=67.5000, pre=66.9573, rec=66.3889, f1=0.6623, kap=0.5109
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=67.5000, pre=66.9573, rec=66.3889, f1=0.6623, kap=0.5109
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
acc=66.6667, pre=65.8862, rec=65.3472, f1=0.6528, kap=0.4979
