acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=36.6667, pre=24.6795, rec=36.6667, f1=0.2474, kap=0.0500
acc=43.3333, pre=41.5709, rec=43.3333, f1=0.3473, kap=0.1500
acc=41.6667, pre=39.1343, rec=41.6667, f1=0.3908, kap=0.1250
acc=47.5000, pre=47.2456, rec=47.5000, f1=0.4576, kap=0.2125
acc=36.6667, pre=36.4657, rec=36.6667, f1=0.3546, kap=0.0500
acc=45.8333, pre=46.3319, rec=45.8333, f1=0.4563, kap=0.1875
acc=42.5000, pre=44.5897, rec=42.5000, f1=0.4269, kap=0.1375
acc=40.8333, pre=39.4451, rec=40.8333, f1=0.3944, kap=0.1125
acc=45.8333, pre=45.8525, rec=45.8333, f1=0.4525, kap=0.1875
acc=39.1667, pre=39.1730, rec=39.1667, f1=0.3914, kap=0.0875
acc=35.8333, pre=36.5451, rec=35.8333, f1=0.3615, kap=0.0375
acc=39.1667, pre=40.5961, rec=39.1667, f1=0.3944, kap=0.0875
acc=35.0000, pre=35.7977, rec=35.0000, f1=0.3473, kap=0.0250
acc=32.5000, pre=32.7918, rec=32.5000, f1=0.3194, kap=-0.0125
acc=29.1667, pre=30.1965, rec=29.1667, f1=0.2912, kap=-0.0625
acc=44.1667, pre=40.0964, rec=44.1667, f1=0.4019, kap=0.1625
acc=40.8333, pre=37.9559, rec=40.8333, f1=0.3761, kap=0.1125
acc=35.8333, pre=32.7789, rec=35.8333, f1=0.3352, kap=0.0375
acc=36.6667, pre=34.4156, rec=36.6667, f1=0.3518, kap=0.0500
acc=35.8333, pre=34.0097, rec=35.8333, f1=0.3456, kap=0.0375
acc=38.3333, pre=37.2176, rec=38.3333, f1=0.3741, kap=0.0750
acc=41.6667, pre=40.4686, rec=41.6667, f1=0.4093, kap=0.1250
acc=40.0000, pre=38.2845, rec=40.0000, f1=0.3894, kap=0.1000
acc=38.3333, pre=36.7503, rec=38.3333, f1=0.3698, kap=0.0750
acc=39.1667, pre=37.7401, rec=39.1667, f1=0.3808, kap=0.0875
acc=44.1667, pre=42.4836, rec=44.1667, f1=0.4240, kap=0.1625
acc=44.1667, pre=44.0838, rec=44.1667, f1=0.4412, kap=0.1625
