acc=68.3333, pre=65.1373, rec=66.0417, f1=0.6448, kap=0.5182
acc=75.0000, pre=76.2105, rec=74.7222, f1=0.7386, kap=0.6269
acc=80.0000, pre=79.9020, rec=79.3056, f1=0.7895, kap=0.6990
acc=80.0000, pre=79.4512, rec=78.8194, f1=0.7877, kap=0.6965
acc=77.5000, pre=75.9746, rec=75.4167, f1=0.7550, kap=0.6553
acc=78.3333, pre=77.8070, rec=75.6944, f1=0.7560, kap=0.6667
acc=79.1667, pre=78.6020, rec=77.3611, f1=0.7767, kap=0.6806
acc=70.8333, pre=69.6702, rec=66.3889, f1=0.6432, kap=0.5439
acc=71.6667, pre=73.4287, rec=66.7361, f1=0.6410, kap=0.5542
acc=70.0000, pre=69.7224, rec=66.0417, f1=0.6450, kap=0.5321
acc=73.3333, pre=75.8844, rec=69.1667, f1=0.6801, kap=0.5826
acc=72.5000, pre=73.1572, rec=68.2639, f1=0.6660, kap=0.5699
acc=75.0000, pre=76.2837, rec=71.5972, f1=0.7131, kap=0.6114
acc=74.1667, pre=75.3583, rec=70.5556, f1=0.6998, kap=0.5981
acc=71.6667, pre=74.3329, rec=67.4306, f1=0.6591, kap=0.5561
acc=75.0000, pre=75.2220, rec=71.5972, f1=0.7124, kap=0.6117
acc=73.3333, pre=75.2837, rec=69.3750, f1=0.6883, kap=0.5822
acc=74.1667, pre=75.4194, rec=70.3472, f1=0.6952, kap=0.5967
acc=74.1667, pre=75.1624, rec=70.7639, f1=0.7069, kap=0.5974
acc=70.8333, pre=71.7759, rec=66.2500, f1=0.6442, kap=0.5415
acc=72.5000, pre=74.1148, rec=68.3333, f1=0.6738, kap=0.5688
acc=72.5000, pre=75.8666, rec=68.1944, f1=0.6733, kap=0.5677
acc=71.6667, pre=73.1639, rec=67.6389, f1=0.6664, kap=0.5565
acc=71.6667, pre=72.8831, rec=67.2917, f1=0.6589, kap=0.5554
acc=74.1667, pre=77.1917, rec=70.0694, f1=0.6945, kap=0.5949
acc=73.3333, pre=73.7382, rec=69.8611, f1=0.6934, kap=0.5851
acc=74.1667, pre=77.1917, rec=70.0694, f1=0.6945, kap=0.5949
acc=73.3333, pre=75.1288, rec=69.7222, f1=0.6939, kap=0.5837
acc=72.5000, pre=74.1148, rec=68.3333, f1=0.6738, kap=0.5688
acc=74.1667, pre=76.6560, rec=70.6250, f1=0.7076, kap=0.5960
acc=75.8333, pre=80.0751, rec=72.5694, f1=0.7339, kap=0.6217
acc=73.3333, pre=75.0248, rec=69.3750, f1=0.6874, kap=0.5826
acc=76.6667, pre=79.0727, rec=73.7500, f1=0.7444, kap=0.6367
acc=77.5000, pre=80.8271, rec=74.7917, f1=0.7574, kap=0.6497
acc=77.5000, pre=79.6142, rec=74.5833, f1=0.7519, kap=0.6500
acc=75.0000, pre=76.4797, rec=71.4583, f1=0.7128, kap=0.6104
acc=75.8333, pre=76.7765, rec=72.8472, f1=0.7311, kap=0.6247
acc=72.5000, pre=77.6918, rec=67.9861, f1=0.6666, kap=0.5669
acc=72.5000, pre=73.4837, rec=68.8889, f1=0.6861, kap=0.5707
acc=70.8333, pre=74.2640, rec=66.4583, f1=0.6524, kap=0.5411
