acc=55.8333, pre=55.4656, rec=62.6488, f1=0.5616, kap=0.3552
acc=67.5000, pre=67.4627, rec=72.3214, f1=0.6810, kap=0.5161
acc=67.5000, pre=67.9664, rec=71.4286, f1=0.6820, kap=0.5125
acc=78.3333, pre=80.5424, rec=81.3988, f1=0.7978, kap=0.6717
acc=78.3333, pre=80.2884, rec=81.3988, f1=0.7979, kap=0.6717
acc=81.6667, pre=82.3860, rec=83.3333, f1=0.8261, kap=0.7179
acc=80.0000, pre=81.1795, rec=81.6964, f1=0.8113, kap=0.6923
acc=77.5000, pre=76.9801, rec=80.3571, f1=0.7800, kap=0.6582
acc=82.5000, pre=84.3066, rec=85.7143, f1=0.8384, kap=0.7355
acc=84.1667, pre=84.4444, rec=84.6726, f1=0.8455, kap=0.7532
acc=89.1667, pre=89.2775, rec=90.4762, f1=0.8967, kap=0.8329
acc=85.8333, pre=86.1347, rec=85.8631, f1=0.8599, kap=0.7781
acc=84.1667, pre=84.7415, rec=84.6726, f1=0.8467, kap=0.7532
acc=85.8333, pre=85.4487, rec=86.7560, f1=0.8602, kap=0.7804
acc=80.0000, pre=81.7492, rec=82.5893, f1=0.8141, kap=0.6954
acc=80.8333, pre=81.2121, rec=81.3988, f1=0.8130, kap=0.7013
acc=79.1667, pre=78.9998, rec=80.2083, f1=0.7955, kap=0.6770
acc=83.3333, pre=83.9298, rec=84.9702, f1=0.8419, kap=0.7436
acc=81.6667, pre=81.2378, rec=84.2262, f1=0.8218, kap=0.7208
acc=82.5000, pre=81.9809, rec=84.8214, f1=0.8295, kap=0.7328
acc=87.5000, pre=87.4558, rec=87.9464, f1=0.8769, kap=0.8052
acc=81.6667, pre=81.2378, rec=84.2262, f1=0.8218, kap=0.7208
acc=83.3333, pre=83.7121, rec=85.4167, f1=0.8416, kap=0.7449
acc=85.8333, pre=85.9394, rec=87.6488, f1=0.8647, kap=0.7826
acc=85.0000, pre=85.2613, rec=87.0536, f1=0.8574, kap=0.7704
acc=79.1667, pre=78.5429, rec=80.6548, f1=0.7938, kap=0.6787
acc=85.0000, pre=84.9179, rec=87.0536, f1=0.8560, kap=0.7704
acc=86.6667, pre=86.5881, rec=87.3512, f1=0.8695, kap=0.7927
acc=83.3333, pre=83.3333, rec=84.0774, f1=0.8368, kap=0.7409
acc=80.0000, pre=79.6000, rec=80.8036, f1=0.8012, kap=0.6891
acc=79.1667, pre=78.9998, rec=80.2083, f1=0.7955, kap=0.6770
acc=81.6667, pre=81.1521, rec=82.8869, f1=0.8187, kap=0.7165
acc=82.5000, pre=82.1102, rec=83.9286, f1=0.8287, kap=0.7301
acc=85.0000, pre=84.6616, rec=87.0536, f1=0.8549, kap=0.7704
acc=86.6667, pre=86.3725, rec=88.2440, f1=0.8710, kap=0.7949
acc=88.3333, pre=88.4532, rec=88.9881, f1=0.8869, kap=0.8187
acc=81.6667, pre=81.4497, rec=82.4405, f1=0.8191, kap=0.7150
acc=85.0000, pre=85.4714, rec=84.3750, f1=0.8471, kap=0.7632
acc=82.5000, pre=82.3768, rec=82.5893, f1=0.8231, kap=0.7258
acc=84.1667, pre=83.8020, rec=86.0119, f1=0.8463, kap=0.7570
