acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=44.1667, pre=43.5310, rec=44.1667, f1=0.3431, kap=0.1625
acc=42.5000, pre=43.3223, rec=42.5000, f1=0.3446, kap=0.1375
acc=44.1667, pre=54.5723, rec=44.1667, f1=0.3690, kap=0.1625
acc=51.6667, pre=62.2975, rec=51.6667, f1=0.5175, kap=0.2750
acc=65.0000, pre=72.0811, rec=65.0000, f1=0.6345, kap=0.4750
acc=66.6667, pre=72.9167, rec=66.6667, f1=0.6489, kap=0.5000
acc=61.6667, pre=70.0034, rec=61.6667, f1=0.6128, kap=0.4250
acc=66.6667, pre=71.6126, rec=66.6667, f1=0.6593, kap=0.5000
acc=65.0000, pre=73.8721, rec=65.0000, f1=0.6270, kap=0.4750
acc=69.1667, pre=69.2271, rec=69.1667, f1=0.6873, kap=0.5375
acc=73.3333, pre=76.3818, rec=73.3333, f1=0.7212, kap=0.6000
acc=74.1667, pre=77.4762, rec=74.1667, f1=0.7314, kap=0.6125
acc=73.3333, pre=80.0585, rec=73.3333, f1=0.6977, kap=0.6000
acc=70.0000, pre=69.7843, rec=70.0000, f1=0.6969, kap=0.5500
acc=75.0000, pre=77.0743, rec=75.0000, f1=0.7350, kap=0.6250
acc=70.8333, pre=71.1391, rec=70.8333, f1=0.7036, kap=0.5625
acc=77.5000, pre=77.8892, rec=77.5000, f1=0.7764, kap=0.6625
acc=65.8333, pre=71.0752, rec=65.8333, f1=0.6479, kap=0.4875
acc=73.3333, pre=73.4254, rec=73.3333, f1=0.7271, kap=0.6000
acc=74.1667, pre=74.6983, rec=74.1667, f1=0.7366, kap=0.6125
acc=75.8333, pre=75.7143, rec=75.8333, f1=0.7557, kap=0.6375
acc=72.5000, pre=76.3723, rec=72.5000, f1=0.7013, kap=0.5875
acc=75.8333, pre=76.2306, rec=75.8333, f1=0.7560, kap=0.6375
acc=74.1667, pre=74.2348, rec=74.1667, f1=0.7410, kap=0.6125
acc=72.5000, pre=74.1467, rec=72.5000, f1=0.7202, kap=0.5875
acc=75.0000, pre=78.8990, rec=75.0000, f1=0.7399, kap=0.6250
acc=78.3333, pre=78.2155, rec=78.3333, f1=0.7814, kap=0.6750
acc=71.6667, pre=72.4537, rec=71.6667, f1=0.7094, kap=0.5750
acc=77.5000, pre=77.9070, rec=77.5000, f1=0.7738, kap=0.6625
acc=75.8333, pre=77.0745, rec=75.8333, f1=0.7554, kap=0.6375
acc=74.1667, pre=75.3549, rec=74.1667, f1=0.7361, kap=0.6125
acc=71.6667, pre=71.7064, rec=71.6667, f1=0.7094, kap=0.5750
acc=77.5000, pre=80.0630, rec=77.5000, f1=0.7738, kap=0.6625
acc=72.5000, pre=72.8096, rec=72.5000, f1=0.7192, kap=0.5875
acc=74.1667, pre=77.0833, rec=74.1667, f1=0.7367, kap=0.6125
acc=75.0000, pre=77.2947, rec=75.0000, f1=0.7398, kap=0.6250
acc=74.1667, pre=74.3740, rec=74.1667, f1=0.7374, kap=0.6125
acc=75.0000, pre=79.4841, rec=75.0000, f1=0.7351, kap=0.6250
acc=81.6667, pre=83.1783, rec=81.6667, f1=0.8151, kap=0.7250
acc=78.3333, pre=79.5746, rec=78.3333, f1=0.7832, kap=0.6750
acc=80.8333, pre=82.2925, rec=80.8333, f1=0.8092, kap=0.7125
acc=78.3333, pre=78.3820, rec=78.3333, f1=0.7830, kap=0.6750
acc=77.5000, pre=78.1481, rec=77.5000, f1=0.7714, kap=0.6625
acc=84.1667, pre=86.4268, rec=84.1667, f1=0.8412, kap=0.7625
acc=78.3333, pre=80.4673, rec=78.3333, f1=0.7791, kap=0.6750
acc=83.3333, pre=84.2111, rec=83.3333, f1=0.8329, kap=0.7500
acc=76.6667, pre=76.3980, rec=76.6667, f1=0.7646, kap=0.6500
acc=83.3333, pre=84.4257, rec=83.3333, f1=0.8327, kap=0.7500
acc=82.5000, pre=84.2276, rec=82.5000, f1=0.8260, kap=0.7375
acc=80.8333, pre=80.6840, rec=80.8333, f1=0.8070, kap=0.7125
acc=84.1667, pre=85.3094, rec=84.1667, f1=0.8435, kap=0.7625
acc=83.3333, pre=83.5538, rec=83.3333, f1=0.8334, kap=0.7500
acc=85.8333, pre=86.0863, rec=85.8333, f1=0.8588, kap=0.7875
acc=80.0000, pre=80.3500, rec=80.0000, f1=0.7960, kap=0.7000
acc=80.8333, pre=82.8526, rec=80.8333, f1=0.8102, kap=0.7125
acc=83.3333, pre=84.1136, rec=83.3333, f1=0.8308, kap=0.7500
acc=79.1667, pre=82.0314, rec=79.1667, f1=0.7853, kap=0.6875
acc=83.3333, pre=84.4444, rec=83.3333, f1=0.8314, kap=0.7500
acc=80.0000, pre=81.2509, rec=80.0000, f1=0.8017, kap=0.7000
acc=80.0000, pre=80.8364, rec=80.0000, f1=0.7980, kap=0.7000
acc=80.8333, pre=81.7172, rec=80.8333, f1=0.8067, kap=0.7125
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=81.6667, pre=82.5484, rec=81.6667, f1=0.8161, kap=0.7250
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=82.5000, pre=83.9171, rec=82.5000, f1=0.8251, kap=0.7375
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=83.3333, pre=84.0494, rec=83.3333, f1=0.8338, kap=0.7500
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=81.6667, pre=82.7778, rec=81.6667, f1=0.8168, kap=0.7250
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=83.3333, pre=84.0494, rec=83.3333, f1=0.8338, kap=0.7500
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=82.5000, pre=83.4064, rec=82.5000, f1=0.8254, kap=0.7375
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=83.3333, pre=84.5139, rec=83.3333, f1=0.8337, kap=0.7500
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=80.8333, pre=82.4867, rec=80.8333, f1=0.8068, kap=0.7125
acc=80.8333, pre=82.4867, rec=80.8333, f1=0.8068, kap=0.7125
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=82.5000, pre=83.6814, rec=82.5000, f1=0.8244, kap=0.7375
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
acc=81.6667, pre=83.0778, rec=81.6667, f1=0.8156, kap=0.7250
