acc=65.0000, pre=65.5123, rec=63.3929, f1=0.6362, kap=0.4385
acc=77.5000, pre=78.6776, rec=75.0000, f1=0.7606, kap=0.6381
acc=81.6667, pre=85.8659, rec=77.9762, f1=0.7958, kap=0.7019
acc=84.1667, pre=87.3445, rec=80.6548, f1=0.8174, kap=0.7439
acc=77.5000, pre=76.7811, rec=75.8929, f1=0.7596, kap=0.6438
acc=92.5000, pre=92.7031, rec=91.0714, f1=0.9133, kap=0.8819
acc=90.0000, pre=88.9729, rec=90.6250, f1=0.8964, kap=0.8458
acc=90.0000, pre=91.0177, rec=87.9464, f1=0.8837, kap=0.8413
acc=87.5000, pre=86.9470, rec=86.6071, f1=0.8652, kap=0.8037
acc=85.8333, pre=85.1099, rec=84.5238, f1=0.8433, kap=0.7769
acc=88.3333, pre=90.3480, rec=85.8631, f1=0.8650, kap=0.8133
acc=85.8333, pre=85.1377, rec=84.9702, f1=0.8481, kap=0.7775
acc=80.8333, pre=79.8358, rec=80.0595, f1=0.7920, kap=0.6997
acc=89.1667, pre=90.4762, rec=86.9048, f1=0.8734, kap=0.8276
acc=77.5000, pre=77.3734, rec=77.6786, f1=0.7619, kap=0.6512
acc=82.5000, pre=81.8407, rec=81.2500, f1=0.8070, kap=0.7244
acc=83.3333, pre=82.6936, rec=81.8452, f1=0.8147, kap=0.7368
acc=80.8333, pre=80.2390, rec=80.0595, f1=0.7918, kap=0.6997
acc=87.5000, pre=89.4137, rec=84.8214, f1=0.8520, kap=0.8000
acc=83.3333, pre=82.2887, rec=83.1845, f1=0.8226, kap=0.7409
acc=83.3333, pre=82.6021, rec=83.1845, f1=0.8225, kap=0.7409
acc=84.1667, pre=83.1007, rec=84.2262, f1=0.8324, kap=0.7545
acc=83.3333, pre=82.2887, rec=83.1845, f1=0.8226, kap=0.7409
acc=84.1667, pre=83.3644, rec=83.7798, f1=0.8301, kap=0.7532
acc=80.0000, pre=79.0476, rec=79.4643, f1=0.7844, kap=0.6875
acc=80.0000, pre=79.4842, rec=79.4643, f1=0.7842, kap=0.6875
acc=80.8333, pre=79.8788, rec=80.5060, f1=0.7948, kap=0.7013
acc=80.8333, pre=79.5556, rec=80.0595, f1=0.7926, kap=0.6997
acc=85.0000, pre=84.1102, rec=84.8214, f1=0.8419, kap=0.7662
acc=83.3333, pre=82.0825, rec=83.1845, f1=0.8229, kap=0.7409
acc=80.0000, pre=78.9996, rec=79.0179, f1=0.7814, kap=0.6859
acc=83.3333, pre=82.2887, rec=83.1845, f1=0.8226, kap=0.7409
acc=79.1667, pre=78.1465, rec=77.9762, f1=0.7705, kap=0.6719
acc=80.0000, pre=79.4357, rec=79.0179, f1=0.7810, kap=0.6859
acc=79.1667, pre=77.8123, rec=77.9762, f1=0.7712, kap=0.6719
acc=81.6667, pre=80.4053, rec=81.1012, f1=0.8029, kap=0.7135
acc=79.1667, pre=78.1465, rec=77.9762, f1=0.7705, kap=0.6719
acc=79.1667, pre=78.1465, rec=77.9762, f1=0.7705, kap=0.6719
acc=79.1667, pre=78.1465, rec=77.9762, f1=0.7705, kap=0.6719
acc=83.3333, pre=82.0188, rec=82.7381, f1=0.8211, kap=0.7403
acc=80.8333, pre=79.9592, rec=80.9524, f1=0.7974, kap=0.7028
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=82.5000, pre=81.5234, rec=82.5893, f1=0.8149, kap=0.7287
acc=81.6667, pre=80.7028, rec=81.5476, f1=0.8050, kap=0.7150
acc=80.0000, pre=78.9996, rec=79.0179, f1=0.7814, kap=0.6859
acc=78.3333, pre=77.4397, rec=77.8274, f1=0.7662, kap=0.6615
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=78.3333, pre=77.4397, rec=77.8274, f1=0.7662, kap=0.6615
acc=81.6667, pre=80.7028, rec=81.5476, f1=0.8050, kap=0.7150
acc=81.6667, pre=80.7883, rec=81.9940, f1=0.8073, kap=0.7165
acc=82.5000, pre=81.4763, rec=82.1429, f1=0.8126, kap=0.7273
acc=79.1667, pre=78.2890, rec=78.8690, f1=0.7768, kap=0.6753
acc=81.6667, pre=80.7028, rec=81.5476, f1=0.8050, kap=0.7150
acc=80.8333, pre=79.9592, rec=80.9524, f1=0.7974, kap=0.7028
acc=78.3333, pre=77.4397, rec=77.8274, f1=0.7662, kap=0.6615
acc=78.3333, pre=77.5573, rec=78.2738, f1=0.7692, kap=0.6632
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=79.1667, pre=78.4524, rec=78.8690, f1=0.7784, kap=0.6745
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=79.1667, pre=78.2890, rec=78.8690, f1=0.7768, kap=0.6753
acc=78.3333, pre=77.4397, rec=77.8274, f1=0.7662, kap=0.6615
acc=78.3333, pre=77.4397, rec=77.8274, f1=0.7662, kap=0.6615
acc=77.5000, pre=76.5745, rec=76.7857, f1=0.7553, kap=0.6475
acc=79.1667, pre=78.2049, rec=78.4226, f1=0.7737, kap=0.6736
acc=79.1667, pre=78.2890, rec=78.8690, f1=0.7768, kap=0.6753
