acc=35.0000, pre=29.9432, rec=35.0000, f1=0.3099, kap=0.0250
acc=46.6667, pre=47.0884, rec=46.6667, f1=0.4628, kap=0.2000
acc=44.1667, pre=44.3588, rec=44.1667, f1=0.4330, kap=0.1625
acc=51.6667, pre=51.5691, rec=51.6667, f1=0.5112, kap=0.2750
acc=46.6667, pre=47.0146, rec=46.6667, f1=0.4615, kap=0.2000
acc=45.8333, pre=45.8426, rec=45.8333, f1=0.4526, kap=0.1875
acc=50.0000, pre=50.1634, rec=50.0000, f1=0.4969, kap=0.2500
acc=45.8333, pre=45.9697, rec=45.8333, f1=0.4520, kap=0.1875
acc=46.6667, pre=46.2191, rec=46.6667, f1=0.4586, kap=0.2000
acc=45.0000, pre=45.0027, rec=45.0000, f1=0.4403, kap=0.1750
acc=45.0000, pre=44.6026, rec=45.0000, f1=0.4436, kap=0.1750
acc=45.8333, pre=45.4772, rec=45.8333, f1=0.4517, kap=0.1875
acc=44.1667, pre=43.4288, rec=44.1667, f1=0.4330, kap=0.1625
acc=47.5000, pre=47.2028, rec=47.5000, f1=0.4638, kap=0.2125
acc=43.3333, pre=42.8814, rec=43.3333, f1=0.4216, kap=0.1500
acc=46.6667, pre=46.7262, rec=46.6667, f1=0.4583, kap=0.2000
acc=42.5000, pre=41.8809, rec=42.5000, f1=0.4157, kap=0.1375
acc=43.3333, pre=42.8406, rec=43.3333, f1=0.4263, kap=0.1500
acc=45.8333, pre=45.6277, rec=45.8333, f1=0.4497, kap=0.1875
acc=42.5000, pre=42.0355, rec=42.5000, f1=0.4188, kap=0.1375
acc=45.8333, pre=45.4050, rec=45.8333, f1=0.4511, kap=0.1875
acc=45.0000, pre=44.7924, rec=45.0000, f1=0.4403, kap=0.1750
acc=48.3333, pre=49.4564, rec=48.3333, f1=0.4777, kap=0.2250
acc=45.0000, pre=45.7231, rec=45.0000, f1=0.4459, kap=0.1750
acc=47.5000, pre=48.1165, rec=47.5000, f1=0.4695, kap=0.2125
acc=44.1667, pre=44.2951, rec=44.1667, f1=0.4384, kap=0.1625
acc=45.0000, pre=45.2092, rec=45.0000, f1=0.4450, kap=0.1750
acc=46.6667, pre=46.9767, rec=46.6667, f1=0.4636, kap=0.2000
acc=45.0000, pre=45.4925, rec=45.0000, f1=0.4493, kap=0.1750
acc=44.1667, pre=44.2612, rec=44.1667, f1=0.4381, kap=0.1625
acc=45.0000, pre=45.2392, rec=45.0000, f1=0.4456, kap=0.1750
acc=50.0000, pre=51.3393, rec=50.0000, f1=0.4977, kap=0.2500
acc=47.5000, pre=48.9728, rec=47.5000, f1=0.4700, kap=0.2125
acc=45.8333, pre=46.3942, rec=45.8333, f1=0.4546, kap=0.1875
acc=48.3333, pre=49.4571, rec=48.3333, f1=0.4812, kap=0.2250
acc=48.3333, pre=49.2545, rec=48.3333, f1=0.4822, kap=0.2250
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=48.3333, pre=49.2511, rec=48.3333, f1=0.4810, kap=0.2250
acc=46.6667, pre=47.4359, rec=46.6667, f1=0.4657, kap=0.2000
acc=47.5000, pre=48.5113, rec=47.5000, f1=0.4722, kap=0.2125
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=47.5000, pre=48.1606, rec=47.5000, f1=0.4742, kap=0.2125
acc=47.5000, pre=48.0221, rec=47.5000, f1=0.4732, kap=0.2125
acc=45.8333, pre=46.3969, rec=45.8333, f1=0.4564, kap=0.1875
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=47.5000, pre=48.1856, rec=47.5000, f1=0.4727, kap=0.2125
acc=46.6667, pre=47.2640, rec=46.6667, f1=0.4640, kap=0.2000
acc=47.5000, pre=47.9903, rec=47.5000, f1=0.4725, kap=0.2125
acc=47.5000, pre=47.9903, rec=47.5000, f1=0.4725, kap=0.2125
acc=48.3333, pre=49.0573, rec=48.3333, f1=0.4820, kap=0.2250
acc=46.6667, pre=47.4053, rec=46.6667, f1=0.4628, kap=0.2000
acc=46.6667, pre=47.4053, rec=46.6667, f1=0.4628, kap=0.2000
acc=46.6667, pre=47.7152, rec=46.6667, f1=0.4650, kap=0.2000
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=46.6667, pre=47.2640, rec=46.6667, f1=0.4640, kap=0.2000
acc=47.5000, pre=48.4535, rec=47.5000, f1=0.4738, kap=0.2125
acc=46.6667, pre=47.7152, rec=46.6667, f1=0.4650, kap=0.2000
acc=46.6667, pre=47.2640, rec=46.6667, f1=0.4640, kap=0.2000
acc=46.6667, pre=47.2640, rec=46.6667, f1=0.4640, kap=0.2000
acc=47.5000, pre=48.0769, rec=47.5000, f1=0.4730, kap=0.2125
acc=46.6667, pre=47.1802, rec=46.6667, f1=0.4652, kap=0.2000
acc=45.8333, pre=46.3969, rec=45.8333, f1=0.4564, kap=0.1875
acc=45.8333, pre=46.5208, rec=45.8333, f1=0.4554, kap=0.1875
acc=46.6667, pre=47.2640, rec=46.6667, f1=0.4640, kap=0.2000
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=46.6667, pre=47.5921, rec=46.6667, f1=0.4647, kap=0.2000
acc=45.8333, pre=46.5208, rec=45.8333, f1=0.4554, kap=0.1875
acc=47.5000, pre=48.4218, rec=47.5000, f1=0.4729, kap=0.2125
acc=47.5000, pre=48.5410, rec=47.5000, f1=0.4736, kap=0.2125
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=46.6667, pre=47.2640, rec=46.6667, f1=0.4640, kap=0.2000
acc=47.5000, pre=48.3335, rec=47.5000, f1=0.4734, kap=0.2125
acc=45.8333, pre=46.5208, rec=45.8333, f1=0.4554, kap=0.1875
acc=45.8333, pre=46.5208, rec=45.8333, f1=0.4554, kap=0.1875
