acc=41.6667, pre=40.4714, rec=41.6667, f1=0.4099, kap=0.1250
acc=52.5000, pre=52.6880, rec=52.5000, f1=0.5250, kap=0.2875
acc=37.5000, pre=43.6330, rec=37.5000, f1=0.3796, kap=0.0625
acc=53.3333, pre=52.4736, rec=53.3333, f1=0.5234, kap=0.3000
acc=45.0000, pre=41.9136, rec=45.0000, f1=0.4146, kap=0.1750
acc=42.5000, pre=38.8850, rec=42.5000, f1=0.3923, kap=0.1375
acc=50.8333, pre=48.2320, rec=50.8333, f1=0.4631, kap=0.2625
acc=46.6667, pre=43.5498, rec=46.6667, f1=0.4218, kap=0.2000
acc=50.8333, pre=44.7629, rec=50.8333, f1=0.4351, kap=0.2625
acc=51.6667, pre=45.1322, rec=51.6667, f1=0.4596, kap=0.2750
acc=50.0000, pre=43.9850, rec=50.0000, f1=0.4435, kap=0.2500
acc=49.1667, pre=42.1659, rec=49.1667, f1=0.4339, kap=0.2375
acc=51.6667, pre=46.1905, rec=51.6667, f1=0.4618, kap=0.2750
acc=50.8333, pre=45.6475, rec=50.8333, f1=0.4626, kap=0.2625
acc=50.0000, pre=41.8803, rec=50.0000, f1=0.4401, kap=0.2500
acc=51.6667, pre=45.3367, rec=51.6667, f1=0.4662, kap=0.2750
acc=51.6667, pre=43.7510, rec=51.6667, f1=0.4490, kap=0.2750
acc=50.8333, pre=44.2550, rec=50.8333, f1=0.4510, kap=0.2625
acc=50.0000, pre=43.3440, rec=50.0000, f1=0.4457, kap=0.2500
acc=57.5000, pre=56.2673, rec=57.5000, f1=0.5319, kap=0.3625
acc=51.6667, pre=43.0387, rec=51.6667, f1=0.4495, kap=0.2750
acc=50.8333, pre=42.6251, rec=50.8333, f1=0.4448, kap=0.2625
acc=50.8333, pre=42.8986, rec=50.8333, f1=0.4411, kap=0.2625
acc=52.5000, pre=43.8006, rec=52.5000, f1=0.4610, kap=0.2875
acc=53.3333, pre=44.2857, rec=53.3333, f1=0.4653, kap=0.3000
acc=54.1667, pre=44.6307, rec=54.1667, f1=0.4693, kap=0.3125
acc=52.5000, pre=41.6765, rec=52.5000, f1=0.4483, kap=0.2875
acc=54.1667, pre=45.2214, rec=54.1667, f1=0.4706, kap=0.3125
acc=54.1667, pre=45.4428, rec=54.1667, f1=0.4712, kap=0.3125
acc=53.3333, pre=44.3297, rec=53.3333, f1=0.4674, kap=0.3000
acc=53.3333, pre=43.8889, rec=53.3333, f1=0.4644, kap=0.3000
acc=55.0000, pre=51.0628, rec=55.0000, f1=0.5026, kap=0.3250
acc=51.6667, pre=51.5337, rec=51.6667, f1=0.4961, kap=0.2750
acc=55.0000, pre=44.0079, rec=55.0000, f1=0.4658, kap=0.3250
acc=50.8333, pre=42.3990, rec=50.8333, f1=0.4514, kap=0.2625
acc=48.3333, pre=38.6553, rec=48.3333, f1=0.4171, kap=0.2250
acc=55.0000, pre=44.0079, rec=55.0000, f1=0.4658, kap=0.3250
acc=45.8333, pre=38.4381, rec=45.8333, f1=0.4043, kap=0.1875
acc=51.6667, pre=41.1774, rec=51.6667, f1=0.4466, kap=0.2750
acc=55.0000, pre=47.4229, rec=55.0000, f1=0.4865, kap=0.3250
acc=51.6667, pre=41.6444, rec=51.6667, f1=0.4469, kap=0.2750
acc=54.1667, pre=46.6345, rec=54.1667, f1=0.4815, kap=0.3125
acc=52.5000, pre=45.4205, rec=52.5000, f1=0.4709, kap=0.2875
acc=53.3333, pre=45.9116, rec=53.3333, f1=0.4764, kap=0.3000
acc=54.1667, pre=47.8788, rec=54.1667, f1=0.4898, kap=0.3125
acc=53.3333, pre=45.9116, rec=53.3333, f1=0.4764, kap=0.3000
acc=53.3333, pre=45.7332, rec=53.3333, f1=0.4812, kap=0.3000
acc=52.5000, pre=43.7778, rec=52.5000, f1=0.4678, kap=0.2875
acc=54.1667, pre=46.3035, rec=54.1667, f1=0.4863, kap=0.3125
acc=54.1667, pre=46.3059, rec=54.1667, f1=0.4836, kap=0.3125
acc=50.8333, pre=42.5790, rec=50.8333, f1=0.4503, kap=0.2625
acc=53.3333, pre=44.2677, rec=53.3333, f1=0.4727, kap=0.3000
acc=51.6667, pre=43.1166, rec=51.6667, f1=0.4568, kap=0.2750
acc=55.0000, pre=46.9066, rec=55.0000, f1=0.4913, kap=0.3250
