acc=36.6667, pre=46.9031, rec=40.9226, f1=0.2929, kap=0.1142
acc=53.3333, pre=66.2355, rec=60.8631, f1=0.5286, kap=0.3427
acc=65.8333, pre=77.1873, rec=71.5774, f1=0.6711, kap=0.5072
acc=80.8333, pre=83.0760, rec=84.5238, f1=0.8193, kap=0.7132
acc=79.1667, pre=78.1542, rec=80.2083, f1=0.7859, kap=0.6795
acc=79.1667, pre=79.3797, rec=80.6548, f1=0.7973, kap=0.6803
acc=66.6667, pre=78.1863, rec=74.4048, f1=0.6804, kap=0.5238
acc=75.0000, pre=75.9549, rec=78.1250, f1=0.7627, kap=0.6212
acc=74.1667, pre=78.3031, rec=78.8690, f1=0.7618, kap=0.6163
acc=82.5000, pre=84.8980, rec=87.0536, f1=0.8344, kap=0.7401
acc=81.6667, pre=84.9855, rec=86.0119, f1=0.8300, kap=0.7270
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=80.7089, rec=81.8452, f1=0.7982, kap=0.6742
acc=78.3333, pre=80.7089, rec=81.8452, f1=0.7982, kap=0.6742
acc=77.5000, pre=79.7037, rec=80.8036, f1=0.7900, kap=0.6608
acc=78.3333, pre=80.7089, rec=81.8452, f1=0.7982, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=77.5000, pre=80.3445, rec=80.8036, f1=0.7923, kap=0.6608
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=77.5000, pre=80.3445, rec=80.8036, f1=0.7923, kap=0.6608
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=78.3333, pre=81.3516, rec=81.8452, f1=0.8005, kap=0.6742
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=79.1667, pre=82.3810, rec=82.8869, f1=0.8085, kap=0.6875
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
acc=78.3333, pre=82.0000, rec=81.8452, f1=0.8002, kap=0.6750
