acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=70.0000, pre=69.8421, rec=70.0000, f1=0.6991, kap=0.5500
acc=68.3333, pre=68.0240, rec=68.3333, f1=0.6813, kap=0.5250
acc=70.8333, pre=70.8612, rec=70.8333, f1=0.7080, kap=0.5625
acc=69.1667, pre=68.9559, rec=69.1667, f1=0.6904, kap=0.5375
acc=70.0000, pre=69.8977, rec=70.0000, f1=0.6992, kap=0.5500
acc=71.6667, pre=71.8501, rec=71.6667, f1=0.7167, kap=0.5750
acc=70.8333, pre=70.8612, rec=70.8333, f1=0.7080, kap=0.5625
acc=70.8333, pre=70.8612, rec=70.8333, f1=0.7080, kap=0.5625
acc=70.8333, pre=70.8612, rec=70.8333, f1=0.7080, kap=0.5625
acc=70.0000, pre=69.8977, rec=70.0000, f1=0.6992, kap=0.5500
acc=68.3333, pre=68.0240, rec=68.3333, f1=0.6813, kap=0.5250
acc=68.3333, pre=68.0326, rec=68.3333, f1=0.6815, kap=0.5250
acc=70.0000, pre=69.8977, rec=70.0000, f1=0.6992, kap=0.5500
acc=70.0000, pre=69.8977, rec=70.0000, f1=0.6992, kap=0.5500
acc=66.6667, pre=66.2281, rec=66.6667, f1=0.6636, kap=0.5000
