acc=44.1667, pre=44.4492, rec=44.1667, f1=0.3930, kap=0.1625
acc=67.5000, pre=67.0790, rec=67.5000, f1=0.6706, kap=0.5125
acc=80.8333, pre=80.8049, rec=80.8333, f1=0.8046, kap=0.7125
acc=75.8333, pre=75.9573, rec=75.8333, f1=0.7493, kap=0.6375
acc=75.0000, pre=74.2284, rec=75.0000, f1=0.7388, kap=0.6250
acc=75.0000, pre=74.6624, rec=75.0000, f1=0.7378, kap=0.6250
acc=74.1667, pre=73.2639, rec=74.1667, f1=0.7323, kap=0.6125
acc=72.5000, pre=71.6505, rec=72.5000, f1=0.7052, kap=0.5875
acc=72.5000, pre=71.3609, rec=72.5000, f1=0.7151, kap=0.5875
acc=73.3333, pre=72.5485, rec=73.3333, f1=0.7156, kap=0.6000
acc=74.1667, pre=73.1118, rec=74.1667, f1=0.7320, kap=0.6125
acc=75.8333, pre=75.1219, rec=75.8333, f1=0.7443, kap=0.6375
acc=72.5000, pre=71.6349, rec=72.5000, f1=0.7109, kap=0.5875
acc=72.5000, pre=71.2513, rec=72.5000, f1=0.7127, kap=0.5875
acc=71.6667, pre=70.2536, rec=71.6667, f1=0.7023, kap=0.5750
acc=73.3333, pre=72.2685, rec=73.3333, f1=0.7177, kap=0.6000
acc=71.6667, pre=70.6033, rec=71.6667, f1=0.7029, kap=0.5750
acc=74.1667, pre=73.1781, rec=74.1667, f1=0.7266, kap=0.6125
acc=73.3333, pre=72.5657, rec=73.3333, f1=0.7208, kap=0.6000
acc=74.1667, pre=73.0702, rec=74.1667, f1=0.7260, kap=0.6125
acc=75.8333, pre=74.8434, rec=75.8333, f1=0.7481, kap=0.6375
acc=75.0000, pre=73.9128, rec=75.0000, f1=0.7383, kap=0.6250
acc=72.5000, pre=72.3748, rec=72.5000, f1=0.7103, kap=0.5875
acc=74.1667, pre=74.0889, rec=74.1667, f1=0.7289, kap=0.6125
acc=75.0000, pre=74.9620, rec=75.0000, f1=0.7339, kap=0.6250
acc=75.0000, pre=74.4484, rec=75.0000, f1=0.7376, kap=0.6250
acc=75.8333, pre=75.5447, rec=75.8333, f1=0.7376, kap=0.6375
acc=73.3333, pre=72.6667, rec=73.3333, f1=0.7222, kap=0.6000
acc=73.3333, pre=72.5350, rec=73.3333, f1=0.7211, kap=0.6000
acc=72.5000, pre=71.5556, rec=72.5000, f1=0.7127, kap=0.5875
acc=71.6667, pre=70.6033, rec=71.6667, f1=0.7029, kap=0.5750
acc=72.5000, pre=71.3856, rec=72.5000, f1=0.7115, kap=0.5875
acc=73.3333, pre=72.3016, rec=73.3333, f1=0.7183, kap=0.6000
acc=75.0000, pre=73.9128, rec=75.0000, f1=0.7383, kap=0.6250
acc=75.0000, pre=73.9248, rec=75.0000, f1=0.7402, kap=0.6250
acc=74.1667, pre=73.0702, rec=74.1667, f1=0.7260, kap=0.6125
acc=75.8333, pre=74.7487, rec=75.8333, f1=0.7471, kap=0.6375
acc=73.3333, pre=72.0265, rec=73.3333, f1=0.7208, kap=0.6000
acc=73.3333, pre=72.2962, rec=73.3333, f1=0.7252, kap=0.6000
acc=73.3333, pre=72.1782, rec=73.3333, f1=0.7200, kap=0.6000
acc=74.1667, pre=72.9745, rec=74.1667, f1=0.7305, kap=0.6125
acc=75.0000, pre=73.8095, rec=75.0000, f1=0.7374, kap=0.6250
acc=74.1667, pre=73.1734, rec=74.1667, f1=0.7337, kap=0.6125
acc=76.6667, pre=75.6944, rec=76.6667, f1=0.7567, kap=0.6500
acc=75.8333, pre=74.7973, rec=75.8333, f1=0.7453, kap=0.6375
acc=77.5000, pre=76.6369, rec=77.5000, f1=0.7647, kap=0.6625
acc=76.6667, pre=75.8099, rec=76.6667, f1=0.7595, kap=0.6500
acc=74.1667, pre=73.3142, rec=74.1667, f1=0.7324, kap=0.6125
acc=75.8333, pre=74.7577, rec=75.8333, f1=0.7491, kap=0.6375
acc=76.6667, pre=75.7041, rec=76.6667, f1=0.7584, kap=0.6500
acc=73.3333, pre=72.4656, rec=73.3333, f1=0.7196, kap=0.6000
acc=72.5000, pre=71.4429, rec=72.5000, f1=0.7114, kap=0.5875
acc=76.6667, pre=75.8099, rec=76.6667, f1=0.7595, kap=0.6500
acc=74.1667, pre=73.3142, rec=74.1667, f1=0.7324, kap=0.6125
acc=76.6667, pre=75.7795, rec=76.6667, f1=0.7577, kap=0.6500
acc=75.0000, pre=74.3611, rec=75.0000, f1=0.7389, kap=0.6250
acc=77.5000, pre=76.6011, rec=77.5000, f1=0.7666, kap=0.6625
acc=77.5000, pre=76.6011, rec=77.5000, f1=0.7666, kap=0.6625
acc=75.0000, pre=74.1938, rec=75.0000, f1=0.7420, kap=0.6250
acc=75.8333, pre=74.7863, rec=75.8333, f1=0.7487, kap=0.6375
acc=75.8333, pre=74.7863, rec=75.8333, f1=0.7487, kap=0.6375
acc=74.1667, pre=73.1789, rec=74.1667, f1=0.7298, kap=0.6125
acc=74.1667, pre=73.2132, rec=74.1667, f1=0.7310, kap=0.6125
acc=75.8333, pre=75.0046, rec=75.8333, f1=0.7490, kap=0.6375
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.8333, pre=75.0046, rec=75.8333, f1=0.7490, kap=0.6375
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.0000, pre=74.3611, rec=75.0000, f1=0.7389, kap=0.6250
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
acc=76.6667, pre=75.7964, rec=76.6667, f1=0.7578, kap=0.6500
acc=75.8333, pre=75.0046, rec=75.8333, f1=0.7490, kap=0.6375
acc=75.8333, pre=75.0046, rec=75.8333, f1=0.7490, kap=0.6375
acc=75.0000, pre=74.1447, rec=75.0000, f1=0.7393, kap=0.6250
