acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=86.6667, pre=89.2857, rec=83.3333, f1=0.8621, kap=0.7333
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=85.8333, pre=87.7193, rec=83.3333, f1=0.8547, kap=0.7167
acc=85.8333, pre=89.0909, rec=81.6667, f1=0.8522, kap=0.7167
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=85.8333, pre=89.0909, rec=81.6667, f1=0.8522, kap=0.7167
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=88.3333, pre=91.0714, rec=85.0000, f1=0.8793, kap=0.7667
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=86.6667, pre=89.2857, rec=83.3333, f1=0.8621, kap=0.7333
acc=86.6667, pre=89.2857, rec=83.3333, f1=0.8621, kap=0.7333
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=86.6667, pre=89.2857, rec=83.3333, f1=0.8621, kap=0.7333
acc=85.8333, pre=87.7193, rec=83.3333, f1=0.8547, kap=0.7167
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
acc=87.5000, pre=90.9091, rec=83.3333, f1=0.8696, kap=0.7500
