acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=45.8333, pre=33.4596, rec=45.8333, f1=0.3576, kap=0.1875
acc=35.0000, pre=20.8294, rec=35.0000, f1=0.2548, kap=0.0250
acc=48.3333, pre=49.9431, rec=48.3333, f1=0.4745, kap=0.2250
acc=49.1667, pre=53.7134, rec=49.1667, f1=0.5012, kap=0.2375
acc=47.5000, pre=50.3942, rec=47.5000, f1=0.4841, kap=0.2125
acc=52.5000, pre=54.7114, rec=52.5000, f1=0.5317, kap=0.2875
acc=50.0000, pre=54.1280, rec=50.0000, f1=0.5128, kap=0.2500
acc=53.3333, pre=55.4062, rec=53.3333, f1=0.5381, kap=0.3000
acc=49.1667, pre=52.1489, rec=49.1667, f1=0.5020, kap=0.2375
acc=54.1667, pre=54.1755, rec=54.1667, f1=0.5396, kap=0.3125
acc=45.0000, pre=46.5079, rec=45.0000, f1=0.4551, kap=0.1750
acc=50.8333, pre=49.4620, rec=50.8333, f1=0.5006, kap=0.2625
acc=50.8333, pre=51.0945, rec=50.8333, f1=0.5088, kap=0.2625
acc=49.1667, pre=50.9044, rec=49.1667, f1=0.4984, kap=0.2375
acc=50.8333, pre=53.9807, rec=50.8333, f1=0.5192, kap=0.2625
acc=49.1667, pre=53.6087, rec=49.1667, f1=0.5037, kap=0.2375
acc=49.1667, pre=54.5563, rec=49.1667, f1=0.5064, kap=0.2375
acc=50.8333, pre=53.5238, rec=50.8333, f1=0.5185, kap=0.2625
acc=53.3333, pre=56.6912, rec=53.3333, f1=0.5442, kap=0.3000
acc=56.6667, pre=60.1291, rec=56.6667, f1=0.5778, kap=0.3500
acc=55.0000, pre=54.9770, rec=55.0000, f1=0.5496, kap=0.3250
acc=43.3333, pre=43.7029, rec=43.3333, f1=0.4344, kap=0.1500
acc=46.6667, pre=45.5950, rec=46.6667, f1=0.4600, kap=0.2000
acc=48.3333, pre=47.7210, rec=48.3333, f1=0.4773, kap=0.2250
acc=49.1667, pre=48.3818, rec=49.1667, f1=0.4875, kap=0.2375
acc=46.6667, pre=45.8832, rec=46.6667, f1=0.4619, kap=0.2000
acc=45.0000, pre=47.9060, rec=45.0000, f1=0.4605, kap=0.1750
acc=45.0000, pre=49.1276, rec=45.0000, f1=0.4648, kap=0.1750
acc=52.5000, pre=56.0529, rec=52.5000, f1=0.5368, kap=0.2875
acc=55.0000, pre=57.5592, rec=55.0000, f1=0.5585, kap=0.3250
acc=51.6667, pre=52.5473, rec=51.6667, f1=0.5206, kap=0.2750
acc=44.1667, pre=47.5350, rec=44.1667, f1=0.4551, kap=0.1625
acc=35.8333, pre=38.6806, rec=35.8333, f1=0.3699, kap=0.0375
acc=45.8333, pre=48.5417, rec=45.8333, f1=0.4687, kap=0.1875
acc=48.3333, pre=50.3562, rec=48.3333, f1=0.4920, kap=0.2250
acc=49.1667, pre=51.2619, rec=49.1667, f1=0.5006, kap=0.2375
acc=46.6667, pre=49.6190, rec=46.6667, f1=0.4785, kap=0.2000
acc=46.6667, pre=50.0710, rec=46.6667, f1=0.4794, kap=0.2000
acc=50.0000, pre=52.8571, rec=50.0000, f1=0.5111, kap=0.2500
acc=47.5000, pre=51.6008, rec=47.5000, f1=0.4885, kap=0.2125
acc=50.0000, pre=54.0640, rec=50.0000, f1=0.5115, kap=0.2500
acc=49.1667, pre=52.8051, rec=49.1667, f1=0.5023, kap=0.2375
acc=47.5000, pre=51.4011, rec=47.5000, f1=0.4866, kap=0.2125
acc=46.6667, pre=50.2991, rec=46.6667, f1=0.4780, kap=0.2000
acc=45.0000, pre=47.0407, rec=45.0000, f1=0.4589, kap=0.1750
acc=42.5000, pre=44.1774, rec=42.5000, f1=0.4323, kap=0.1375
acc=45.8333, pre=47.9167, rec=45.8333, f1=0.4659, kap=0.1875
