acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=37.5000, pre=25.9259, rec=37.5000, f1=0.3018, kap=0.0625
acc=57.5000, pre=60.7231, rec=57.5000, f1=0.5698, kap=0.3625
acc=59.1667, pre=65.6676, rec=59.1667, f1=0.5983, kap=0.3875
acc=68.3333, pre=71.9949, rec=68.3333, f1=0.6808, kap=0.5250
acc=55.0000, pre=63.0526, rec=55.0000, f1=0.5595, kap=0.3250
acc=47.5000, pre=50.3735, rec=47.5000, f1=0.4801, kap=0.2125
acc=47.5000, pre=52.1610, rec=47.5000, f1=0.4826, kap=0.2125
acc=53.3333, pre=58.2821, rec=53.3333, f1=0.5401, kap=0.3000
acc=49.1667, pre=52.3697, rec=49.1667, f1=0.4912, kap=0.2375
acc=47.5000, pre=59.4413, rec=47.5000, f1=0.4582, kap=0.2125
acc=43.3333, pre=51.1585, rec=43.3333, f1=0.4136, kap=0.1500
acc=54.1667, pre=59.7495, rec=54.1667, f1=0.5268, kap=0.3125
acc=55.8333, pre=59.2297, rec=55.8333, f1=0.5484, kap=0.3375
acc=59.1667, pre=64.4173, rec=59.1667, f1=0.5989, kap=0.3875
acc=61.6667, pre=66.4931, rec=61.6667, f1=0.6154, kap=0.4250
acc=55.0000, pre=59.2350, rec=55.0000, f1=0.5555, kap=0.3250
acc=51.6667, pre=62.1166, rec=51.6667, f1=0.5233, kap=0.2750
acc=45.0000, pre=49.7709, rec=45.0000, f1=0.4557, kap=0.1750
acc=47.5000, pre=49.2860, rec=47.5000, f1=0.4765, kap=0.2125
acc=49.1667, pre=50.2331, rec=49.1667, f1=0.4957, kap=0.2375
acc=50.0000, pre=51.1201, rec=50.0000, f1=0.5031, kap=0.2500
acc=50.0000, pre=52.4189, rec=50.0000, f1=0.5015, kap=0.2500
acc=53.3333, pre=56.9038, rec=53.3333, f1=0.5375, kap=0.3000
acc=53.3333, pre=57.2734, rec=53.3333, f1=0.5396, kap=0.3000
acc=53.3333, pre=65.3801, rec=53.3333, f1=0.5391, kap=0.3000
acc=56.6667, pre=60.3342, rec=56.6667, f1=0.5723, kap=0.3500
acc=52.5000, pre=53.7299, rec=52.5000, f1=0.5284, kap=0.2875
acc=56.6667, pre=60.3484, rec=56.6667, f1=0.5713, kap=0.3500
acc=55.0000, pre=57.8348, rec=55.0000, f1=0.5522, kap=0.3250
acc=55.0000, pre=57.0559, rec=55.0000, f1=0.5508, kap=0.3250
acc=57.5000, pre=61.4766, rec=57.5000, f1=0.5747, kap=0.3625
acc=55.8333, pre=58.7717, rec=55.8333, f1=0.5626, kap=0.3375
acc=56.6667, pre=59.3009, rec=56.6667, f1=0.5695, kap=0.3500
acc=52.5000, pre=55.9198, rec=52.5000, f1=0.5280, kap=0.2875
acc=51.6667, pre=54.0767, rec=51.6667, f1=0.5213, kap=0.2750
acc=50.0000, pre=52.1368, rec=50.0000, f1=0.5009, kap=0.2500
acc=49.1667, pre=50.4913, rec=49.1667, f1=0.4955, kap=0.2375
acc=52.5000, pre=53.4504, rec=52.5000, f1=0.5275, kap=0.2875
acc=47.5000, pre=49.8926, rec=47.5000, f1=0.4779, kap=0.2125
acc=46.6667, pre=47.9592, rec=46.6667, f1=0.4705, kap=0.2000
acc=45.8333, pre=48.2682, rec=45.8333, f1=0.4647, kap=0.1875
acc=48.3333, pre=51.2849, rec=48.3333, f1=0.4886, kap=0.2250
acc=43.3333, pre=44.1387, rec=43.3333, f1=0.4330, kap=0.1500
acc=45.8333, pre=46.3372, rec=45.8333, f1=0.4598, kap=0.1875
acc=49.1667, pre=50.3412, rec=49.1667, f1=0.4943, kap=0.2375
acc=45.8333, pre=48.4712, rec=45.8333, f1=0.4612, kap=0.1875
acc=43.3333, pre=46.1520, rec=43.3333, f1=0.4349, kap=0.1500
acc=44.1667, pre=47.0833, rec=44.1667, f1=0.4425, kap=0.1625
acc=55.0000, pre=56.3802, rec=55.0000, f1=0.5419, kap=0.3250
acc=55.8333, pre=56.1279, rec=55.8333, f1=0.5573, kap=0.3375
acc=52.5000, pre=53.7849, rec=52.5000, f1=0.5198, kap=0.2875
acc=50.8333, pre=53.9128, rec=50.8333, f1=0.5125, kap=0.2625
acc=43.3333, pre=46.7062, rec=43.3333, f1=0.4382, kap=0.1500
acc=44.1667, pre=48.2087, rec=44.1667, f1=0.4485, kap=0.1625
acc=44.1667, pre=48.6215, rec=44.1667, f1=0.4471, kap=0.1625
acc=43.3333, pre=46.9474, rec=43.3333, f1=0.4361, kap=0.1500
acc=43.3333, pre=46.4558, rec=43.3333, f1=0.4341, kap=0.1500
