acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=35.8333, pre=22.2050, rec=32.6389, f1=0.2556, kap=-0.0167
acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=53.3333, pre=54.8016, rec=51.9444, f1=0.5284, kap=0.2839
acc=54.1667, pre=52.2505, rec=57.6389, f1=0.4848, kap=0.3298
acc=58.3333, pre=60.1575, rec=56.6667, f1=0.5803, kap=0.3617
acc=53.3333, pre=57.4993, rec=54.6528, f1=0.5439, kap=0.3098
acc=55.8333, pre=51.7765, rec=54.4444, f1=0.5187, kap=0.3251
acc=60.0000, pre=61.6443, rec=60.6250, f1=0.6043, kap=0.4035
acc=50.0000, pre=48.0591, rec=50.9722, f1=0.4858, kap=0.2525
acc=57.5000, pre=58.1327, rec=59.2361, f1=0.5672, kap=0.3735
acc=52.5000, pre=55.1258, rec=54.3750, f1=0.5241, kap=0.3037
acc=55.0000, pre=58.9700, rec=58.6111, f1=0.5297, kap=0.3489
acc=60.8333, pre=71.1701, rec=64.4444, f1=0.6044, kap=0.4351
acc=59.1667, pre=61.5776, rec=60.6944, f1=0.5918, kap=0.3985
acc=50.8333, pre=50.9552, rec=52.2917, f1=0.5037, kap=0.2722
acc=55.0000, pre=64.3261, rec=59.7917, f1=0.5049, kap=0.3536
acc=57.5000, pre=63.6523, rec=60.1389, f1=0.5751, kap=0.3821
acc=52.5000, pre=55.6984, rec=51.4583, f1=0.5263, kap=0.2827
acc=50.8333, pre=52.3740, rec=53.6111, f1=0.5010, kap=0.2805
acc=50.0000, pre=54.4225, rec=53.4028, f1=0.4827, kap=0.2754
acc=45.8333, pre=44.4775, rec=49.5833, f1=0.4317, kap=0.2124
acc=59.1667, pre=64.7602, rec=61.7361, f1=0.5992, kap=0.4029
acc=55.8333, pre=59.4345, rec=58.8194, f1=0.5609, kap=0.3542
acc=52.5000, pre=53.6842, rec=54.4444, f1=0.5267, kap=0.2980
