acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=42.5000, pre=42.9012, rec=44.7917, f1=0.3468, kap=0.1460
acc=51.6667, pre=53.0839, rec=52.2222, f1=0.5165, kap=0.2798
acc=50.0000, pre=49.9295, rec=49.4444, f1=0.4787, kap=0.2443
acc=45.8333, pre=43.9036, rec=45.3472, f1=0.4054, kap=0.1834
acc=45.0000, pre=36.5895, rec=43.8889, f1=0.3679, kap=0.1603
acc=46.6667, pre=38.8383, rec=44.3750, f1=0.3833, kap=0.1795
acc=48.3333, pre=45.0506, rec=45.9028, f1=0.4018, kap=0.2031
acc=54.1667, pre=55.3316, rec=52.7083, f1=0.5143, kap=0.3085
acc=64.1667, pre=62.4044, rec=61.2500, f1=0.6099, kap=0.4459
acc=66.6667, pre=64.6177, rec=63.7500, f1=0.6360, kap=0.4854
acc=70.0000, pre=68.8889, rec=66.3889, f1=0.6592, kap=0.5337
acc=70.0000, pre=68.9966, rec=66.5278, f1=0.6608, kap=0.5341
acc=68.3333, pre=67.1629, rec=64.6528, f1=0.6400, kap=0.5073
acc=64.1667, pre=62.9146, rec=62.2222, f1=0.6229, kap=0.4501
acc=68.3333, pre=68.5989, rec=64.8611, f1=0.6461, kap=0.5065
acc=65.0000, pre=65.9139, rec=61.0417, f1=0.6052, kap=0.4503
acc=66.6667, pre=66.0591, rec=63.8194, f1=0.6383, kap=0.4828
acc=65.8333, pre=64.7323, rec=62.0833, f1=0.6156, kap=0.4666
acc=70.8333, pre=72.0146, rec=68.3333, f1=0.6862, kap=0.5470
acc=64.1667, pre=63.2133, rec=60.3472, f1=0.5973, kap=0.4396
acc=67.5000, pre=66.2757, rec=64.2361, f1=0.6406, kap=0.4953
acc=64.1667, pre=62.3474, rec=60.1389, f1=0.5922, kap=0.4401
acc=69.1667, pre=70.1248, rec=66.1111, f1=0.6619, kap=0.5191
acc=68.3333, pre=68.2828, rec=65.4167, f1=0.6536, kap=0.5078
acc=63.3333, pre=61.5633, rec=60.5556, f1=0.6034, kap=0.4340
acc=65.8333, pre=64.9765, rec=62.9861, f1=0.6286, kap=0.4703
acc=65.8333, pre=64.7290, rec=62.6389, f1=0.6237, kap=0.4689
acc=65.0000, pre=62.8452, rec=62.2917, f1=0.6201, kap=0.4615
acc=66.6667, pre=64.5347, rec=63.7500, f1=0.6359, kap=0.4859
acc=67.5000, pre=67.0533, rec=64.5139, f1=0.6447, kap=0.4953
acc=65.0000, pre=62.3992, rec=61.7361, f1=0.6132, kap=0.4588
acc=70.0000, pre=70.3145, rec=67.4306, f1=0.6767, kap=0.5349
acc=64.1667, pre=62.7534, rec=61.3194, f1=0.6090, kap=0.4454
acc=61.6667, pre=59.4872, rec=59.1667, f1=0.5898, kap=0.4113
acc=70.8333, pre=70.5255, rec=68.3333, f1=0.6828, kap=0.5494
acc=67.5000, pre=65.4634, rec=64.5833, f1=0.6410, kap=0.4983
acc=66.6667, pre=65.2214, rec=64.0278, f1=0.6379, kap=0.4863
acc=70.0000, pre=69.3097, rec=67.7778, f1=0.6781, kap=0.5381
acc=65.8333, pre=63.7326, rec=62.7778, f1=0.6249, kap=0.4716
acc=66.6667, pre=65.8167, rec=64.2361, f1=0.6395, kap=0.4863
acc=68.3333, pre=68.4588, rec=66.2500, f1=0.6645, kap=0.5107
acc=66.6667, pre=66.5017, rec=64.7917, f1=0.6437, kap=0.4881
acc=66.6667, pre=66.8855, rec=64.7222, f1=0.6467, kap=0.4885
acc=67.5000, pre=65.6958, rec=64.5833, f1=0.6448, kap=0.4979
acc=66.6667, pre=65.5556, rec=64.3750, f1=0.6421, kap=0.4872
acc=65.0000, pre=65.4996, rec=63.2639, f1=0.6273, kap=0.4634
acc=68.3333, pre=67.8298, rec=65.9028, f1=0.6597, kap=0.5103
acc=67.5000, pre=67.8614, rec=65.4167, f1=0.6540, kap=0.4996
acc=70.0000, pre=71.0910, rec=68.4028, f1=0.6905, kap=0.5369
acc=69.1667, pre=70.0006, rec=65.9722, f1=0.6614, kap=0.5195
