acc=39.1667, pre=41.3531, rec=37.7976, f1=0.3659, kap=0.1032
acc=50.0000, pre=53.6906, rec=51.7857, f1=0.5030, kap=0.2556
acc=50.0000, pre=57.7365, rec=54.0179, f1=0.4994, kap=0.2840
acc=57.5000, pre=56.3811, rec=57.1429, f1=0.5635, kap=0.3495
acc=48.3333, pre=46.7160, rec=47.4702, f1=0.4631, kap=0.1948
acc=57.5000, pre=59.6818, rec=63.8393, f1=0.5725, kap=0.3855
acc=56.6667, pre=56.8889, rec=57.4405, f1=0.5569, kap=0.3418
acc=58.3333, pre=58.1614, rec=60.8631, f1=0.5831, kap=0.3750
acc=55.0000, pre=56.1447, rec=58.9286, f1=0.5558, kap=0.3350
acc=62.5000, pre=62.3817, rec=64.7321, f1=0.6259, kap=0.4361
acc=60.0000, pre=60.5892, rec=63.3929, f1=0.6026, kap=0.4059
acc=57.5000, pre=58.8579, rec=62.0536, f1=0.5781, kap=0.3765
acc=57.5000, pre=57.7751, rec=60.2679, f1=0.5766, kap=0.3657
acc=58.3333, pre=58.7964, rec=61.3095, f1=0.5853, kap=0.3797
acc=58.3333, pre=59.9519, rec=62.6488, f1=0.5858, kap=0.3888
acc=58.3333, pre=58.8110, rec=61.3095, f1=0.5856, kap=0.3797
acc=59.1667, pre=59.7884, rec=62.3512, f1=0.5938, kap=0.3936
acc=58.3333, pre=59.0145, rec=61.3095, f1=0.5849, kap=0.3812
acc=58.3333, pre=59.0145, rec=61.3095, f1=0.5849, kap=0.3812
acc=58.3333, pre=59.0145, rec=61.3095, f1=0.5849, kap=0.3812
acc=59.1667, pre=59.7884, rec=62.3512, f1=0.5938, kap=0.3936
acc=59.1667, pre=59.7884, rec=62.3512, f1=0.5938, kap=0.3936
acc=58.3333, pre=58.7506, rec=61.3095, f1=0.5854, kap=0.3797
acc=58.3333, pre=58.7506, rec=61.3095, f1=0.5854, kap=0.3797
acc=58.3333, pre=58.7506, rec=61.3095, f1=0.5854, kap=0.3797
acc=58.3333, pre=58.7506, rec=61.3095, f1=0.5854, kap=0.3797
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=58.3333, pre=58.7506, rec=61.3095, f1=0.5854, kap=0.3797
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=57.5000, pre=58.0688, rec=60.7143, f1=0.5776, kap=0.3688
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.2378, rec=59.6726, f1=0.5683, kap=0.3564
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
acc=56.6667, pre=57.0367, rec=59.6726, f1=0.5691, kap=0.3548
