acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=30.8333, pre=29.8246, rec=28.3333, f1=0.2906, kap=-0.3833
acc=29.1667, pre=27.2727, rec=25.0000, f1=0.2609, kap=-0.4167
acc=30.8333, pre=29.8246, rec=28.3333, f1=0.2906, kap=-0.3833
acc=29.1667, pre=27.2727, rec=25.0000, f1=0.2609, kap=-0.4167
acc=30.8333, pre=29.0909, rec=26.6667, f1=0.2783, kap=-0.3833
acc=31.6667, pre=30.3571, rec=28.3333, f1=0.2931, kap=-0.3667
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=33.3333, pre=32.7586, rec=31.6667, f1=0.3220, kap=-0.3333
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=31.6667, pre=30.3571, rec=28.3333, f1=0.2931, kap=-0.3667
acc=31.6667, pre=30.3571, rec=28.3333, f1=0.2931, kap=-0.3667
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=33.3333, pre=32.7586, rec=31.6667, f1=0.3220, kap=-0.3333
acc=31.6667, pre=30.3571, rec=28.3333, f1=0.2931, kap=-0.3667
acc=31.6667, pre=30.3571, rec=28.3333, f1=0.2931, kap=-0.3667
acc=30.8333, pre=29.0909, rec=26.6667, f1=0.2783, kap=-0.3833
acc=33.3333, pre=32.7586, rec=31.6667, f1=0.3220, kap=-0.3333
acc=33.3333, pre=32.7586, rec=31.6667, f1=0.3220, kap=-0.3333
acc=33.3333, pre=32.7586, rec=31.6667, f1=0.3220, kap=-0.3333
acc=34.1667, pre=33.8983, rec=33.3333, f1=0.3361, kap=-0.3167
acc=34.1667, pre=33.8983, rec=33.3333, f1=0.3361, kap=-0.3167
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=34.1667, pre=33.8983, rec=33.3333, f1=0.3361, kap=-0.3167
acc=34.1667, pre=33.8983, rec=33.3333, f1=0.3361, kap=-0.3167
acc=32.5000, pre=31.5789, rec=30.0000, f1=0.3077, kap=-0.3500
acc=33.3333, pre=32.7586, rec=31.6667, f1=0.3220, kap=-0.3333
acc=34.1667, pre=33.8983, rec=33.3333, f1=0.3361, kap=-0.3167
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
acc=35.0000, pre=35.0000, rec=35.0000, f1=0.3500, kap=-0.3000
acc=35.0000, pre=35.0000, rec=35.0000, f1=0.3500, kap=-0.3000
acc=35.0000, pre=35.0000, rec=35.0000, f1=0.3500, kap=-0.3000
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
acc=35.8333, pre=36.0656, rec=36.6667, f1=0.3636, kap=-0.2833
