acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.2994, rec=33.3333, f1=0.1688, kap=0.0000
acc=33.3333, pre=11.2045, rec=33.3333, f1=0.1677, kap=0.0000
acc=35.0000, pre=28.1609, rec=35.0000, f1=0.2012, kap=0.0250
acc=35.8333, pre=33.6257, rec=35.8333, f1=0.2268, kap=0.0375
acc=38.3333, pre=40.3708, rec=38.3333, f1=0.2594, kap=0.0750
acc=43.3333, pre=43.2303, rec=43.3333, f1=0.3323, kap=0.1500
acc=44.1667, pre=37.0088, rec=44.1667, f1=0.3551, kap=0.1625
acc=44.1667, pre=43.5310, rec=44.1667, f1=0.3431, kap=0.1625
acc=42.5000, pre=42.9012, rec=42.5000, f1=0.3212, kap=0.1375
acc=41.6667, pre=42.5354, rec=41.6667, f1=0.3097, kap=0.1250
acc=41.6667, pre=40.1235, rec=41.6667, f1=0.3084, kap=0.1250
acc=40.8333, pre=39.8148, rec=40.8333, f1=0.3039, kap=0.1125
acc=44.1667, pre=39.9038, rec=44.1667, f1=0.3399, kap=0.1625
acc=41.6667, pre=38.4546, rec=41.6667, f1=0.3139, kap=0.1250
acc=40.8333, pre=39.5051, rec=40.8333, f1=0.2966, kap=0.1125
acc=43.3333, pre=39.3651, rec=43.3333, f1=0.3294, kap=0.1500
acc=42.5000, pre=40.6662, rec=42.5000, f1=0.3198, kap=0.1375
acc=50.0000, pre=73.8889, rec=50.0000, f1=0.4345, kap=0.2500
acc=49.1667, pre=73.0050, rec=49.1667, f1=0.4296, kap=0.2375
acc=50.8333, pre=72.2527, rec=50.8333, f1=0.4550, kap=0.2625
acc=49.1667, pre=68.3278, rec=49.1667, f1=0.4486, kap=0.2375
acc=52.5000, pre=65.3717, rec=52.5000, f1=0.4927, kap=0.2875
acc=51.6667, pre=65.9463, rec=51.6667, f1=0.5052, kap=0.2750
acc=54.1667, pre=68.6659, rec=54.1667, f1=0.5213, kap=0.3125
acc=56.6667, pre=65.4919, rec=56.6667, f1=0.5479, kap=0.3500
acc=56.6667, pre=69.2571, rec=56.6667, f1=0.5477, kap=0.3500
acc=57.5000, pre=66.7456, rec=57.5000, f1=0.5585, kap=0.3625
acc=69.1667, pre=71.4926, rec=69.1667, f1=0.6905, kap=0.5375
acc=68.3333, pre=72.4554, rec=68.3333, f1=0.6667, kap=0.5250
acc=68.3333, pre=72.5000, rec=68.3333, f1=0.6706, kap=0.5250
acc=65.8333, pre=66.2207, rec=65.8333, f1=0.6563, kap=0.4875
acc=68.3333, pre=68.6340, rec=68.3333, f1=0.6759, kap=0.5250
acc=59.1667, pre=70.5338, rec=59.1667, f1=0.5744, kap=0.3875
acc=66.6667, pre=67.5531, rec=66.6667, f1=0.6669, kap=0.5000
acc=70.0000, pre=70.1571, rec=70.0000, f1=0.7001, kap=0.5500
acc=73.3333, pre=74.8697, rec=73.3333, f1=0.7243, kap=0.6000
acc=70.0000, pre=73.0768, rec=70.0000, f1=0.6815, kap=0.5500
acc=66.6667, pre=68.3220, rec=66.6667, f1=0.6305, kap=0.5000
acc=72.5000, pre=72.4800, rec=72.5000, f1=0.7140, kap=0.5875
acc=69.1667, pre=72.5276, rec=69.1667, f1=0.6602, kap=0.5375
acc=75.8333, pre=76.7716, rec=75.8333, f1=0.7492, kap=0.6375
acc=69.1667, pre=69.7581, rec=69.1667, f1=0.6905, kap=0.5375
acc=67.5000, pre=70.1109, rec=67.5000, f1=0.6709, kap=0.5125
acc=70.8333, pre=75.6396, rec=70.8333, f1=0.6895, kap=0.5625
acc=66.6667, pre=67.4605, rec=66.6667, f1=0.6511, kap=0.5000
