acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=39.1667, pre=34.2593, rec=39.1667, f1=0.2782, kap=0.0875
acc=45.0000, pre=56.9114, rec=45.0000, f1=0.3944, kap=0.1750
acc=47.5000, pre=51.0684, rec=47.5000, f1=0.4398, kap=0.2125
acc=50.0000, pre=53.5523, rec=50.0000, f1=0.4822, kap=0.2500
acc=50.8333, pre=53.6171, rec=50.8333, f1=0.4901, kap=0.2625
acc=50.0000, pre=52.9119, rec=50.0000, f1=0.4820, kap=0.2500
acc=50.0000, pre=51.6610, rec=50.0000, f1=0.4829, kap=0.2500
acc=50.8333, pre=55.4360, rec=50.8333, f1=0.4982, kap=0.2625
acc=52.5000, pre=59.6511, rec=52.5000, f1=0.5164, kap=0.2875
acc=41.6667, pre=49.8538, rec=41.6667, f1=0.3699, kap=0.1250
acc=40.8333, pre=46.1686, rec=40.8333, f1=0.3432, kap=0.1125
acc=39.1667, pre=26.8249, rec=39.1667, f1=0.3097, kap=0.0875
acc=40.0000, pre=27.4547, rec=40.0000, f1=0.3176, kap=0.1000
acc=40.8333, pre=39.6488, rec=40.8333, f1=0.3331, kap=0.1125
acc=45.8333, pre=56.4483, rec=45.8333, f1=0.4193, kap=0.1875
acc=45.8333, pre=55.1527, rec=45.8333, f1=0.4455, kap=0.1875
acc=49.1667, pre=59.3484, rec=49.1667, f1=0.4796, kap=0.2375
acc=44.1667, pre=48.0978, rec=44.1667, f1=0.4455, kap=0.1625
acc=46.6667, pre=49.8132, rec=46.6667, f1=0.4688, kap=0.2000
acc=45.0000, pre=48.6096, rec=45.0000, f1=0.4530, kap=0.1750
acc=45.0000, pre=47.6152, rec=45.0000, f1=0.4503, kap=0.1750
acc=49.1667, pre=51.1814, rec=49.1667, f1=0.4895, kap=0.2375
acc=45.8333, pre=52.7278, rec=45.8333, f1=0.4494, kap=0.1875
acc=50.8333, pre=51.9649, rec=50.8333, f1=0.5017, kap=0.2625
acc=49.1667, pre=58.3960, rec=49.1667, f1=0.4819, kap=0.2375
acc=51.6667, pre=54.0052, rec=51.6667, f1=0.5078, kap=0.2750
acc=47.5000, pre=54.0761, rec=47.5000, f1=0.4675, kap=0.2125
acc=49.1667, pre=53.3333, rec=49.1667, f1=0.4851, kap=0.2375
acc=50.8333, pre=60.1885, rec=50.8333, f1=0.4816, kap=0.2625
acc=47.5000, pre=52.0867, rec=47.5000, f1=0.4697, kap=0.2125
acc=50.0000, pre=55.0319, rec=50.0000, f1=0.4924, kap=0.2500
acc=51.6667, pre=53.6979, rec=51.6667, f1=0.5184, kap=0.2750
acc=48.3333, pre=55.8889, rec=48.3333, f1=0.4767, kap=0.2250
acc=49.1667, pre=54.2505, rec=49.1667, f1=0.4835, kap=0.2375
acc=50.0000, pre=57.7326, rec=50.0000, f1=0.4897, kap=0.2500
acc=48.3333, pre=53.7939, rec=48.3333, f1=0.4800, kap=0.2250
acc=48.3333, pre=52.4653, rec=48.3333, f1=0.4778, kap=0.2250
acc=50.0000, pre=53.3192, rec=50.0000, f1=0.4987, kap=0.2500
acc=53.3333, pre=56.3128, rec=53.3333, f1=0.5194, kap=0.3000
acc=47.5000, pre=52.9059, rec=47.5000, f1=0.4757, kap=0.2125
acc=54.1667, pre=54.0568, rec=54.1667, f1=0.5401, kap=0.3125
acc=48.3333, pre=57.1895, rec=48.3333, f1=0.4719, kap=0.2250
acc=52.5000, pre=54.3347, rec=52.5000, f1=0.5279, kap=0.2875
acc=54.1667, pre=61.9353, rec=54.1667, f1=0.5195, kap=0.3125
