acc=36.6667, pre=32.6797, rec=43.3333, f1=0.2971, kap=0.1244
acc=63.3333, pre=73.8805, rec=65.0694, f1=0.6262, kap=0.4599
acc=73.3333, pre=78.2424, rec=74.6528, f1=0.7406, kap=0.6053
acc=76.6667, pre=76.9361, rec=76.8750, f1=0.7651, kap=0.6494
acc=72.5000, pre=73.7048, rec=73.6111, f1=0.7265, kap=0.5902
acc=75.8333, pre=74.4998, rec=75.3472, f1=0.7474, kap=0.6354
acc=76.6667, pre=77.4293, rec=77.0139, f1=0.7674, kap=0.6497
acc=78.3333, pre=77.9710, rec=77.9861, f1=0.7792, kap=0.6720
acc=76.6667, pre=75.9497, rec=76.5972, f1=0.7618, kap=0.6474
acc=77.5000, pre=76.8839, rec=77.6389, f1=0.7711, kap=0.6605
acc=76.6667, pre=76.4947, rec=76.5972, f1=0.7639, kap=0.6479
acc=80.0000, pre=80.2882, rec=81.3194, f1=0.8002, kap=0.7010
acc=75.8333, pre=75.3996, rec=75.0694, f1=0.7523, kap=0.6323
acc=78.3333, pre=77.8730, rec=78.1944, f1=0.7800, kap=0.6717
acc=81.6667, pre=82.6638, rec=83.4028, f1=0.8178, kap=0.7270
acc=82.5000, pre=83.2772, rec=84.0972, f1=0.8260, kap=0.7390
acc=76.6667, pre=76.4583, rec=75.7639, f1=0.7608, kap=0.6447
acc=82.5000, pre=82.9761, rec=84.0972, f1=0.8254, kap=0.7388
acc=77.5000, pre=77.1192, rec=76.4583, f1=0.7674, kap=0.6565
acc=82.5000, pre=82.8042, rec=83.8889, f1=0.8233, kap=0.7388
acc=80.0000, pre=80.3775, rec=81.6667, f1=0.7997, kap=0.7017
acc=81.6667, pre=82.2009, rec=83.0556, f1=0.8165, kap=0.7264
acc=82.5000, pre=83.0424, rec=83.8889, f1=0.8238, kap=0.7390
acc=80.8333, pre=81.1711, rec=81.8056, f1=0.8062, kap=0.7137
acc=79.1667, pre=78.5450, rec=78.8889, f1=0.7865, kap=0.6849
acc=81.6667, pre=82.0426, rec=82.7083, f1=0.8157, kap=0.7259
acc=84.1667, pre=84.8738, rec=85.4861, f1=0.8431, kap=0.7633
acc=80.8333, pre=80.5458, rec=81.3194, f1=0.8073, kap=0.7111
acc=81.6667, pre=82.3401, rec=83.4028, f1=0.8171, kap=0.7268
acc=80.0000, pre=81.7486, rec=81.6667, f1=0.8009, kap=0.7032
acc=80.8333, pre=81.4354, rec=82.7083, f1=0.8081, kap=0.7146
acc=80.0000, pre=80.5282, rec=81.3194, f1=0.7988, kap=0.7017
acc=81.6667, pre=82.0786, rec=83.4028, f1=0.8166, kap=0.7266
acc=82.5000, pre=83.2772, rec=84.0972, f1=0.8260, kap=0.7390
acc=84.1667, pre=85.2853, rec=85.8333, f1=0.8434, kap=0.7641
acc=82.5000, pre=82.7390, rec=84.0972, f1=0.8250, kap=0.7386
acc=83.3333, pre=83.7798, rec=85.1389, f1=0.8334, kap=0.7514
acc=82.5000, pre=82.7390, rec=84.0972, f1=0.8250, kap=0.7386
acc=82.5000, pre=82.7390, rec=84.0972, f1=0.8250, kap=0.7386
acc=82.5000, pre=82.9761, rec=84.0972, f1=0.8254, kap=0.7388
acc=82.5000, pre=82.7390, rec=84.0972, f1=0.8250, kap=0.7386
acc=83.3333, pre=83.4189, rec=84.7917, f1=0.8334, kap=0.7506
acc=81.6667, pre=82.3401, rec=83.4028, f1=0.8171, kap=0.7268
acc=83.3333, pre=83.6299, rec=84.7917, f1=0.8337, kap=0.7508
acc=83.3333, pre=83.6299, rec=84.7917, f1=0.8337, kap=0.7508
acc=83.3333, pre=83.7798, rec=85.1389, f1=0.8334, kap=0.7514
acc=84.1667, pre=84.3037, rec=85.4861, f1=0.8420, kap=0.7629
acc=83.3333, pre=84.0236, rec=85.1389, f1=0.8338, kap=0.7517
acc=85.8333, pre=85.9714, rec=87.2222, f1=0.8588, kap=0.7879
acc=84.1667, pre=84.9108, rec=85.9722, f1=0.8412, kap=0.7643
acc=83.3333, pre=83.4189, rec=84.7917, f1=0.8334, kap=0.7506
acc=85.8333, pre=86.1475, rec=87.3611, f1=0.8579, kap=0.7884
acc=86.6667, pre=88.0413, rec=88.7500, f1=0.8668, kap=0.8020
acc=85.0000, pre=85.7071, rec=86.8750, f1=0.8505, kap=0.7765
acc=84.1667, pre=84.9108, rec=85.9722, f1=0.8412, kap=0.7643
acc=85.8333, pre=85.8088, rec=87.2222, f1=0.8587, kap=0.7877
acc=83.3333, pre=84.0236, rec=85.1389, f1=0.8338, kap=0.7517
acc=85.0000, pre=85.1091, rec=86.5278, f1=0.8503, kap=0.7756
acc=83.3333, pre=84.0236, rec=85.1389, f1=0.8338, kap=0.7517
acc=84.1667, pre=84.6522, rec=85.8333, f1=0.8422, kap=0.7637
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=85.0000, pre=85.1091, rec=86.5278, f1=0.8503, kap=0.7756
acc=84.1667, pre=84.6522, rec=85.8333, f1=0.8422, kap=0.7637
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=83.3333, pre=83.7798, rec=85.1389, f1=0.8334, kap=0.7514
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=85.0000, pre=85.3008, rec=86.5278, f1=0.8505, kap=0.7757
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.6522, rec=85.8333, f1=0.8422, kap=0.7637
acc=83.3333, pre=83.7798, rec=85.1389, f1=0.8334, kap=0.7514
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=83.3333, pre=84.0236, rec=85.1389, f1=0.8338, kap=0.7517
acc=83.3333, pre=84.0236, rec=85.1389, f1=0.8338, kap=0.7517
acc=83.3333, pre=83.7798, rec=85.1389, f1=0.8334, kap=0.7514
acc=83.3333, pre=83.7798, rec=85.1389, f1=0.8334, kap=0.7514
acc=83.3333, pre=83.7798, rec=85.1389, f1=0.8334, kap=0.7514
acc=84.1667, pre=84.6522, rec=85.8333, f1=0.8422, kap=0.7637
acc=85.0000, pre=85.5590, rec=86.5278, f1=0.8509, kap=0.7759
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.6522, rec=85.8333, f1=0.8422, kap=0.7637
acc=85.0000, pre=85.1091, rec=86.5278, f1=0.8503, kap=0.7756
acc=85.0000, pre=85.1091, rec=86.5278, f1=0.8503, kap=0.7756
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=84.1667, pre=84.4336, rec=85.8333, f1=0.8419, kap=0.7635
acc=85.0000, pre=85.1091, rec=86.5278, f1=0.8503, kap=0.7756
acc=85.0000, pre=85.1091, rec=86.5278, f1=0.8503, kap=0.7756
acc=84.1667, pre=84.6522, rec=85.8333, f1=0.8422, kap=0.7637
