acc=43.3333, pre=48.8618, rec=43.3333, f1=0.3909, kap=0.1500
acc=46.6667, pre=43.5476, rec=46.6667, f1=0.4242, kap=0.2000
acc=55.0000, pre=54.6649, rec=55.0000, f1=0.5429, kap=0.3250
acc=49.1667, pre=48.1481, rec=49.1667, f1=0.4841, kap=0.2375
acc=54.1667, pre=54.4619, rec=54.1667, f1=0.5333, kap=0.3125
acc=57.5000, pre=58.4284, rec=57.5000, f1=0.5709, kap=0.3625
acc=59.1667, pre=59.3752, rec=59.1667, f1=0.5885, kap=0.3875
acc=58.3333, pre=58.9506, rec=58.3333, f1=0.5821, kap=0.3750
acc=56.6667, pre=56.7594, rec=56.6667, f1=0.5660, kap=0.3500
acc=60.0000, pre=61.3333, rec=60.0000, f1=0.6000, kap=0.4000
acc=59.1667, pre=60.5007, rec=59.1667, f1=0.5908, kap=0.3875
acc=56.6667, pre=58.0466, rec=56.6667, f1=0.5623, kap=0.3500
acc=53.3333, pre=53.3485, rec=53.3333, f1=0.5302, kap=0.3000
acc=52.5000, pre=53.0220, rec=52.5000, f1=0.5192, kap=0.2875
acc=57.5000, pre=58.1316, rec=57.5000, f1=0.5732, kap=0.3625
acc=54.1667, pre=55.2232, rec=54.1667, f1=0.5363, kap=0.3125
acc=56.6667, pre=57.3888, rec=56.6667, f1=0.5632, kap=0.3500
acc=55.0000, pre=55.5000, rec=55.0000, f1=0.5464, kap=0.3250
acc=54.1667, pre=54.8605, rec=54.1667, f1=0.5359, kap=0.3125
acc=50.0000, pre=49.9386, rec=50.0000, f1=0.4923, kap=0.2500
acc=50.8333, pre=50.9317, rec=50.8333, f1=0.4995, kap=0.2625
acc=51.6667, pre=51.8890, rec=51.6667, f1=0.5118, kap=0.2750
acc=53.3333, pre=54.3978, rec=53.3333, f1=0.5266, kap=0.3000
acc=52.5000, pre=53.1641, rec=52.5000, f1=0.5205, kap=0.2875
acc=55.8333, pre=56.3676, rec=55.8333, f1=0.5559, kap=0.3375
acc=55.0000, pre=55.8714, rec=55.0000, f1=0.5485, kap=0.3250
acc=49.1667, pre=49.6975, rec=49.1667, f1=0.4836, kap=0.2375
acc=52.5000, pre=53.2433, rec=52.5000, f1=0.5197, kap=0.2875
acc=51.6667, pre=52.6080, rec=51.6667, f1=0.5099, kap=0.2750
acc=48.3333, pre=48.6188, rec=48.3333, f1=0.4747, kap=0.2250
acc=50.8333, pre=51.2480, rec=50.8333, f1=0.5046, kap=0.2625
acc=49.1667, pre=49.3827, rec=49.1667, f1=0.4851, kap=0.2375
acc=47.5000, pre=47.5442, rec=47.5000, f1=0.4675, kap=0.2125
acc=51.6667, pre=52.3276, rec=51.6667, f1=0.5109, kap=0.2750
acc=49.1667, pre=49.1805, rec=49.1667, f1=0.4857, kap=0.2375
acc=48.3333, pre=48.5533, rec=48.3333, f1=0.4765, kap=0.2250
acc=49.1667, pre=49.3827, rec=49.1667, f1=0.4858, kap=0.2375
acc=49.1667, pre=49.1201, rec=49.1667, f1=0.4853, kap=0.2375
acc=49.1667, pre=49.5671, rec=49.1667, f1=0.4853, kap=0.2375
acc=49.1667, pre=49.6275, rec=49.1667, f1=0.4860, kap=0.2375
acc=48.3333, pre=48.8095, rec=48.3333, f1=0.4769, kap=0.2250
acc=50.8333, pre=50.9259, rec=50.8333, f1=0.5032, kap=0.2625
acc=49.1667, pre=49.3213, rec=49.1667, f1=0.4852, kap=0.2375
acc=47.5000, pre=47.7553, rec=47.5000, f1=0.4695, kap=0.2125
acc=51.6667, pre=52.0146, rec=51.6667, f1=0.5108, kap=0.2750
acc=52.5000, pre=52.8843, rec=52.5000, f1=0.5201, kap=0.2875
acc=47.5000, pre=47.5415, rec=47.5000, f1=0.4694, kap=0.2125
acc=51.6667, pre=52.9463, rec=51.6667, f1=0.5098, kap=0.2750
acc=52.5000, pre=54.4362, rec=52.5000, f1=0.5193, kap=0.2875
acc=50.0000, pre=51.0735, rec=50.0000, f1=0.4948, kap=0.2500
acc=50.8333, pre=51.5175, rec=50.8333, f1=0.5028, kap=0.2625
acc=50.8333, pre=51.3088, rec=50.8333, f1=0.5025, kap=0.2625
acc=52.5000, pre=53.0062, rec=52.5000, f1=0.5202, kap=0.2875
acc=50.8333, pre=51.3088, rec=50.8333, f1=0.5025, kap=0.2625
acc=50.8333, pre=51.3088, rec=50.8333, f1=0.5025, kap=0.2625
acc=50.8333, pre=51.3088, rec=50.8333, f1=0.5025, kap=0.2625
acc=50.0000, pre=50.0738, rec=50.0000, f1=0.4939, kap=0.2500
acc=51.6667, pre=52.0146, rec=51.6667, f1=0.5108, kap=0.2750
acc=50.0000, pre=49.9128, rec=50.0000, f1=0.4938, kap=0.2500
acc=53.3333, pre=53.7176, rec=53.3333, f1=0.5284, kap=0.3000
acc=53.3333, pre=53.7176, rec=53.3333, f1=0.5284, kap=0.3000
acc=51.6667, pre=51.8568, rec=51.6667, f1=0.5105, kap=0.2750
acc=50.8333, pre=50.8772, rec=50.8333, f1=0.5022, kap=0.2625
