acc=38.3333, pre=26.3091, rec=38.3333, f1=0.3084, kap=0.0750
acc=35.8333, pre=34.1453, rec=35.8333, f1=0.3308, kap=0.0375
acc=31.6667, pre=37.7513, rec=31.6667, f1=0.2477, kap=-0.0250
acc=30.0000, pre=30.2743, rec=30.0000, f1=0.2969, kap=-0.0500
acc=33.3333, pre=21.3461, rec=33.3333, f1=0.2400, kap=0.0000
acc=34.1667, pre=22.2456, rec=34.1667, f1=0.2450, kap=0.0125
acc=34.1667, pre=22.2456, rec=34.1667, f1=0.2450, kap=0.0125
acc=35.8333, pre=23.6217, rec=35.8333, f1=0.2550, kap=0.0375
acc=38.3333, pre=40.6566, rec=38.3333, f1=0.3160, kap=0.0750
acc=32.5000, pre=33.0207, rec=32.5000, f1=0.3184, kap=-0.0125
acc=38.3333, pre=37.0988, rec=38.3333, f1=0.3591, kap=0.0750
acc=35.0000, pre=38.7566, rec=35.0000, f1=0.3401, kap=0.0250
acc=40.8333, pre=38.4887, rec=40.8333, f1=0.3784, kap=0.1125
acc=40.0000, pre=52.2844, rec=40.0000, f1=0.3923, kap=0.1000
acc=45.8333, pre=46.2155, rec=45.8333, f1=0.4600, kap=0.1875
acc=45.8333, pre=45.7025, rec=45.8333, f1=0.4576, kap=0.1875
acc=47.5000, pre=47.8637, rec=47.5000, f1=0.4759, kap=0.2125
acc=51.6667, pre=55.6083, rec=51.6667, f1=0.5301, kap=0.2750
acc=48.3333, pre=49.1687, rec=48.3333, f1=0.4871, kap=0.2250
acc=46.6667, pre=48.4520, rec=46.6667, f1=0.4740, kap=0.2000
acc=48.3333, pre=52.2778, rec=48.3333, f1=0.4964, kap=0.2250
acc=51.6667, pre=52.1969, rec=51.6667, f1=0.5165, kap=0.2750
acc=51.6667, pre=51.9133, rec=51.6667, f1=0.5166, kap=0.2750
acc=51.6667, pre=52.2295, rec=51.6667, f1=0.5177, kap=0.2750
acc=52.5000, pre=55.2062, rec=52.5000, f1=0.5347, kap=0.2875
acc=53.3333, pre=54.2499, rec=53.3333, f1=0.5371, kap=0.3000
acc=52.5000, pre=52.1932, rec=52.5000, f1=0.5227, kap=0.2875
acc=55.0000, pre=55.6929, rec=55.0000, f1=0.5516, kap=0.3250
acc=58.3333, pre=60.1714, rec=58.3333, f1=0.5809, kap=0.3750
acc=61.6667, pre=62.8202, rec=61.6667, f1=0.6179, kap=0.4250
acc=55.8333, pre=56.7402, rec=55.8333, f1=0.5554, kap=0.3375
acc=57.5000, pre=58.5648, rec=57.5000, f1=0.5778, kap=0.3625
acc=61.6667, pre=62.3167, rec=61.6667, f1=0.6117, kap=0.4250
acc=60.8333, pre=60.5756, rec=60.8333, f1=0.6064, kap=0.4125
acc=51.6667, pre=50.4145, rec=51.6667, f1=0.5088, kap=0.2750
acc=56.6667, pre=56.3334, rec=56.6667, f1=0.5642, kap=0.3500
acc=60.8333, pre=61.3553, rec=60.8333, f1=0.6025, kap=0.4125
acc=59.1667, pre=59.3014, rec=59.1667, f1=0.5859, kap=0.3875
acc=57.5000, pre=57.4534, rec=57.5000, f1=0.5677, kap=0.3625
acc=56.6667, pre=56.5041, rec=56.6667, f1=0.5657, kap=0.3500
acc=59.1667, pre=58.9201, rec=59.1667, f1=0.5900, kap=0.3875
acc=57.5000, pre=57.8166, rec=57.5000, f1=0.5655, kap=0.3625
acc=58.3333, pre=59.0278, rec=58.3333, f1=0.5841, kap=0.3750
acc=59.1667, pre=58.8010, rec=59.1667, f1=0.5854, kap=0.3875
acc=61.6667, pre=61.9037, rec=61.6667, f1=0.6136, kap=0.4250
acc=58.3333, pre=57.6389, rec=58.3333, f1=0.5758, kap=0.3750
acc=57.5000, pre=56.5341, rec=57.5000, f1=0.5675, kap=0.3625
acc=60.8333, pre=61.3245, rec=60.8333, f1=0.6081, kap=0.4125
acc=61.6667, pre=60.8598, rec=61.6667, f1=0.6114, kap=0.4250
acc=56.6667, pre=57.2539, rec=56.6667, f1=0.5645, kap=0.3500
acc=59.1667, pre=59.4547, rec=59.1667, f1=0.5908, kap=0.3875
acc=56.6667, pre=56.4478, rec=56.6667, f1=0.5618, kap=0.3500
acc=57.5000, pre=58.2593, rec=57.5000, f1=0.5783, kap=0.3625
acc=60.8333, pre=60.5639, rec=60.8333, f1=0.6067, kap=0.4125
acc=60.8333, pre=60.4008, rec=60.8333, f1=0.6057, kap=0.4125
acc=60.8333, pre=60.4167, rec=60.8333, f1=0.6032, kap=0.4125
acc=59.1667, pre=58.9993, rec=59.1667, f1=0.5901, kap=0.3875
acc=60.0000, pre=59.6779, rec=60.0000, f1=0.5960, kap=0.4000
acc=59.1667, pre=58.9483, rec=59.1667, f1=0.5902, kap=0.3875
acc=58.3333, pre=58.0336, rec=58.3333, f1=0.5810, kap=0.3750
acc=56.6667, pre=56.5674, rec=56.6667, f1=0.5658, kap=0.3500
acc=58.3333, pre=58.8520, rec=58.3333, f1=0.5849, kap=0.3750
acc=58.3333, pre=58.2922, rec=58.3333, f1=0.5831, kap=0.3750
acc=58.3333, pre=58.1926, rec=58.3333, f1=0.5826, kap=0.3750
acc=58.3333, pre=58.1926, rec=58.3333, f1=0.5826, kap=0.3750
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.9344, rec=57.5000, f1=0.5769, kap=0.3625
acc=57.5000, pre=57.5835, rec=57.5000, f1=0.5752, kap=0.3625
acc=57.5000, pre=57.3166, rec=57.5000, f1=0.5740, kap=0.3625
acc=59.1667, pre=59.2544, rec=59.1667, f1=0.5919, kap=0.3875
acc=57.5000, pre=57.7534, rec=57.5000, f1=0.5761, kap=0.3625
acc=57.5000, pre=57.5835, rec=57.5000, f1=0.5752, kap=0.3625
acc=57.5000, pre=57.5835, rec=57.5000, f1=0.5752, kap=0.3625
acc=58.3333, pre=58.3755, rec=58.3333, f1=0.5835, kap=0.3750
acc=59.1667, pre=59.4017, rec=59.1667, f1=0.5927, kap=0.3875
acc=59.1667, pre=59.2544, rec=59.1667, f1=0.5919, kap=0.3875
acc=57.5000, pre=57.2538, rec=57.5000, f1=0.5734, kap=0.3625
acc=58.3333, pre=58.3772, rec=58.3333, f1=0.5833, kap=0.3750
acc=59.1667, pre=59.2389, rec=59.1667, f1=0.5915, kap=0.3875
acc=57.5000, pre=57.4792, rec=57.5000, f1=0.5748, kap=0.3625
acc=59.1667, pre=59.1886, rec=59.1667, f1=0.5917, kap=0.3875
acc=59.1667, pre=59.2824, rec=59.1667, f1=0.5919, kap=0.3875
acc=60.0000, pre=59.9599, rec=60.0000, f1=0.5997, kap=0.4000
acc=58.3333, pre=58.1926, rec=58.3333, f1=0.5826, kap=0.3750
acc=58.3333, pre=58.2619, rec=58.3333, f1=0.5826, kap=0.3750
acc=57.5000, pre=57.3813, rec=57.5000, f1=0.5742, kap=0.3625
acc=58.3333, pre=58.3755, rec=58.3333, f1=0.5835, kap=0.3750
acc=56.6667, pre=56.6245, rec=56.6667, f1=0.5664, kap=0.3500
acc=58.3333, pre=58.2922, rec=58.3333, f1=0.5831, kap=0.3750
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
acc=57.5000, pre=57.5000, rec=57.5000, f1=0.5750, kap=0.3625
