acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=78.3333, pre=78.4722, rec=78.3333, f1=0.7786, kap=0.6750
acc=77.5000, pre=77.1509, rec=77.5000, f1=0.7702, kap=0.6625
acc=80.8333, pre=80.4226, rec=80.8333, f1=0.8053, kap=0.7125
acc=81.6667, pre=81.4881, rec=81.6667, f1=0.8152, kap=0.7250
acc=80.0000, pre=80.1973, rec=80.0000, f1=0.7977, kap=0.7000
acc=83.3333, pre=83.3737, rec=83.3333, f1=0.8309, kap=0.7500
acc=84.1667, pre=85.0357, rec=84.1667, f1=0.8390, kap=0.7625
acc=84.1667, pre=85.1888, rec=84.1667, f1=0.8402, kap=0.7625
acc=86.6667, pre=88.2083, rec=86.6667, f1=0.8674, kap=0.8000
acc=85.0000, pre=86.3946, rec=85.0000, f1=0.8521, kap=0.7750
acc=85.8333, pre=86.4285, rec=85.8333, f1=0.8597, kap=0.7875
acc=85.8333, pre=86.4124, rec=85.8333, f1=0.8587, kap=0.7875
acc=85.8333, pre=86.4124, rec=85.8333, f1=0.8587, kap=0.7875
acc=87.5000, pre=88.0894, rec=87.5000, f1=0.8753, kap=0.8125
acc=85.8333, pre=86.7647, rec=85.8333, f1=0.8588, kap=0.7875
acc=85.8333, pre=87.0370, rec=85.8333, f1=0.8604, kap=0.7875
acc=87.5000, pre=88.4027, rec=87.5000, f1=0.8758, kap=0.8125
acc=85.8333, pre=87.1161, rec=85.8333, f1=0.8593, kap=0.7875
acc=87.5000, pre=88.3891, rec=87.5000, f1=0.8762, kap=0.8125
acc=87.5000, pre=88.1240, rec=87.5000, f1=0.8758, kap=0.8125
acc=87.5000, pre=88.1240, rec=87.5000, f1=0.8758, kap=0.8125
acc=87.5000, pre=88.0894, rec=87.5000, f1=0.8753, kap=0.8125
acc=86.6667, pre=87.4223, rec=86.6667, f1=0.8668, kap=0.8000
acc=85.8333, pre=86.6236, rec=85.8333, f1=0.8601, kap=0.7875
acc=85.0000, pre=86.1111, rec=85.0000, f1=0.8517, kap=0.7750
acc=85.0000, pre=86.0840, rec=85.0000, f1=0.8524, kap=0.7750
acc=86.6667, pre=88.3030, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=87.3994, rec=86.6667, f1=0.8680, kap=0.8000
acc=85.0000, pre=85.2530, rec=85.0000, f1=0.8507, kap=0.7750
acc=86.6667, pre=87.3994, rec=86.6667, f1=0.8680, kap=0.8000
acc=85.8333, pre=87.8194, rec=85.8333, f1=0.8608, kap=0.7875
acc=85.8333, pre=87.8194, rec=85.8333, f1=0.8608, kap=0.7875
acc=85.8333, pre=87.8194, rec=85.8333, f1=0.8608, kap=0.7875
acc=84.1667, pre=85.8466, rec=84.1667, f1=0.8452, kap=0.7625
acc=85.0000, pre=87.2596, rec=85.0000, f1=0.8524, kap=0.7750
acc=85.0000, pre=86.0840, rec=85.0000, f1=0.8524, kap=0.7750
acc=83.3333, pre=84.4394, rec=83.3333, f1=0.8366, kap=0.7500
acc=86.6667, pre=88.2083, rec=86.6667, f1=0.8674, kap=0.8000
acc=85.0000, pre=85.5455, rec=85.0000, f1=0.8512, kap=0.7750
acc=87.5000, pre=88.8064, rec=87.5000, f1=0.8759, kap=0.8125
acc=85.8333, pre=87.8194, rec=85.8333, f1=0.8608, kap=0.7875
acc=85.0000, pre=86.3426, rec=85.0000, f1=0.8529, kap=0.7750
acc=85.8333, pre=86.8597, rec=85.8333, f1=0.8605, kap=0.7875
acc=87.5000, pre=88.8064, rec=87.5000, f1=0.8759, kap=0.8125
acc=87.5000, pre=88.3891, rec=87.5000, f1=0.8762, kap=0.8125
acc=85.8333, pre=87.8194, rec=85.8333, f1=0.8608, kap=0.7875
acc=85.8333, pre=87.8194, rec=85.8333, f1=0.8608, kap=0.7875
acc=85.8333, pre=87.8194, rec=85.8333, f1=0.8608, kap=0.7875
