acc=66.6667, pre=70.4938, rec=67.9167, f1=0.6682, kap=0.5074
acc=80.0000, pre=80.0000, rec=79.1667, f1=0.7883, kap=0.6949
acc=69.1667, pre=75.1804, rec=70.1389, f1=0.6924, kap=0.5328
acc=71.6667, pre=78.0910, rec=73.6111, f1=0.7229, kap=0.5739
acc=60.8333, pre=65.0311, rec=63.0556, f1=0.6190, kap=0.4091
acc=73.3333, pre=73.4145, rec=74.3750, f1=0.7305, kap=0.5980
acc=57.5000, pre=61.1699, rec=60.2778, f1=0.5803, kap=0.3620
acc=76.6667, pre=78.4124, rec=76.8056, f1=0.7676, kap=0.6444
acc=60.0000, pre=64.8709, rec=62.0833, f1=0.5950, kap=0.4005
acc=70.0000, pre=73.9266, rec=71.3889, f1=0.7014, kap=0.5474
acc=70.0000, pre=71.6840, rec=72.2917, f1=0.6999, kap=0.5504
acc=69.1667, pre=73.2489, rec=70.9028, f1=0.6960, kap=0.5356
acc=70.8333, pre=70.9910, rec=72.2917, f1=0.7123, kap=0.5607
acc=71.6667, pre=73.2286, rec=72.8472, f1=0.7191, kap=0.5718
acc=74.1667, pre=74.7361, rec=74.7917, f1=0.7433, kap=0.6083
acc=73.3333, pre=75.6600, rec=74.2361, f1=0.7389, kap=0.5953
acc=71.6667, pre=73.3046, rec=73.7500, f1=0.7229, kap=0.5739
acc=73.3333, pre=74.0953, rec=74.7917, f1=0.7376, kap=0.5977
acc=72.5000, pre=76.1350, rec=73.4722, f1=0.7261, kap=0.5844
acc=70.0000, pre=73.7963, rec=70.7639, f1=0.7030, kap=0.5455
acc=80.0000, pre=80.8442, rec=80.0000, f1=0.8024, kap=0.6949
acc=72.5000, pre=73.7708, rec=72.8472, f1=0.7238, kap=0.5823
acc=77.5000, pre=78.1611, rec=77.5694, f1=0.7765, kap=0.6571
acc=74.1667, pre=75.1266, rec=74.7917, f1=0.7450, kap=0.6076
acc=76.6667, pre=76.3743, rec=77.4306, f1=0.7651, kap=0.6494
acc=75.8333, pre=76.2916, rec=76.8056, f1=0.7568, kap=0.6357
acc=75.8333, pre=77.4668, rec=76.8056, f1=0.7610, kap=0.6345
acc=78.3333, pre=80.4069, rec=78.6111, f1=0.7897, kap=0.6695
acc=79.1667, pre=78.7984, rec=79.3056, f1=0.7888, kap=0.6846
acc=77.5000, pre=78.7356, rec=78.5417, f1=0.7785, kap=0.6597
acc=73.3333, pre=75.2212, rec=73.9583, f1=0.7382, kap=0.5953
acc=76.6667, pre=78.7989, rec=76.1111, f1=0.7610, kap=0.6441
acc=77.5000, pre=77.8245, rec=77.9861, f1=0.7776, kap=0.6588
acc=81.6667, pre=81.7891, rec=81.6667, f1=0.8149, kap=0.7213
acc=72.5000, pre=72.6455, rec=74.3056, f1=0.7259, kap=0.5878
acc=80.8333, pre=80.7341, rec=80.4167, f1=0.8053, kap=0.7081
acc=74.1667, pre=74.6491, rec=75.0000, f1=0.7418, kap=0.6106
acc=80.8333, pre=81.4700, rec=80.8333, f1=0.8088, kap=0.7081
acc=76.6667, pre=77.0518, rec=77.7083, f1=0.7690, kap=0.6474
acc=78.3333, pre=78.5652, rec=78.8194, f1=0.7854, kap=0.6714
acc=79.1667, pre=79.3846, rec=79.0972, f1=0.7878, kap=0.6841
acc=71.6667, pre=72.0235, rec=72.7083, f1=0.7136, kap=0.5743
acc=80.8333, pre=80.5464, rec=81.3194, f1=0.8075, kap=0.7098
acc=80.8333, pre=81.0645, rec=80.8333, f1=0.8072, kap=0.7086
acc=79.1667, pre=79.1704, rec=80.1389, f1=0.7926, kap=0.6857
acc=78.3333, pre=78.4355, rec=78.4028, f1=0.7813, kap=0.6709
acc=75.8333, pre=75.6923, rec=76.7361, f1=0.7562, kap=0.6378
acc=76.6667, pre=76.4163, rec=77.7083, f1=0.7639, kap=0.6497
acc=74.1667, pre=74.5833, rec=76.1806, f1=0.7394, kap=0.6151
acc=78.3333, pre=78.2897, rec=78.9583, f1=0.7845, kap=0.6720
acc=78.3333, pre=78.4028, rec=79.0972, f1=0.7831, kap=0.6728
acc=77.5000, pre=77.3188, rec=78.7500, f1=0.7748, kap=0.6617
acc=77.5000, pre=77.3160, rec=78.2639, f1=0.7758, kap=0.6599
acc=79.1667, pre=79.6223, rec=79.6528, f1=0.7943, kap=0.6838
acc=67.5000, pre=68.4236, rec=69.5833, f1=0.6706, kap=0.5149
acc=79.1667, pre=79.0278, rec=79.4444, f1=0.7879, kap=0.6854
acc=78.3333, pre=78.4764, rec=79.6528, f1=0.7817, kap=0.6761
acc=75.8333, pre=76.0425, rec=77.2222, f1=0.7569, kap=0.6381
acc=80.0000, pre=79.5736, rec=80.0000, f1=0.7961, kap=0.6972
acc=79.1667, pre=78.9191, rec=80.0000, f1=0.7896, kap=0.6872
acc=77.5000, pre=77.5016, rec=78.6111, f1=0.7730, kap=0.6633
acc=78.3333, pre=78.1499, rec=79.3056, f1=0.7814, kap=0.6750
acc=79.1667, pre=78.7245, rec=79.6528, f1=0.7892, kap=0.6859
acc=79.1667, pre=78.7245, rec=79.6528, f1=0.7892, kap=0.6859
acc=78.3333, pre=77.9209, rec=78.9583, f1=0.7808, kap=0.6739
acc=80.8333, pre=80.4322, rec=81.0417, f1=0.8059, kap=0.7101
acc=81.6667, pre=81.3447, rec=81.7361, f1=0.8142, kap=0.7222
acc=80.8333, pre=80.4322, rec=81.0417, f1=0.8059, kap=0.7101
acc=78.3333, pre=77.9209, rec=78.9583, f1=0.7808, kap=0.6739
acc=78.3333, pre=78.1499, rec=79.3056, f1=0.7814, kap=0.6750
acc=77.5000, pre=77.1457, rec=78.2639, f1=0.7725, kap=0.6619
acc=77.5000, pre=77.1457, rec=78.2639, f1=0.7725, kap=0.6619
acc=78.3333, pre=77.9209, rec=78.9583, f1=0.7808, kap=0.6739
acc=78.3333, pre=77.9115, rec=78.9583, f1=0.7817, kap=0.6734
acc=75.8333, pre=75.6235, rec=76.8750, f1=0.7557, kap=0.6378
acc=77.5000, pre=77.1652, rec=78.2639, f1=0.7727, kap=0.6617
acc=78.3333, pre=77.9115, rec=78.9583, f1=0.7817, kap=0.6734
acc=75.8333, pre=75.5183, rec=76.8750, f1=0.7564, kap=0.6375
acc=75.8333, pre=75.9524, rec=77.2222, f1=0.7560, kap=0.6390
acc=76.6667, pre=76.3822, rec=77.5694, f1=0.7642, kap=0.6497
acc=77.5000, pre=77.1457, rec=78.2639, f1=0.7725, kap=0.6619
acc=75.8333, pre=75.5022, rec=76.5278, f1=0.7547, kap=0.6369
acc=75.8333, pre=75.5022, rec=76.5278, f1=0.7547, kap=0.6369
acc=73.3333, pre=73.2464, rec=74.0972, f1=0.7287, kap=0.5997
acc=75.8333, pre=75.5022, rec=76.5278, f1=0.7547, kap=0.6369
acc=77.5000, pre=77.1164, rec=77.9167, f1=0.7715, kap=0.6608
acc=78.3333, pre=77.9762, rec=78.9583, f1=0.7811, kap=0.6736
acc=78.3333, pre=77.9209, rec=78.9583, f1=0.7808, kap=0.6739
acc=77.5000, pre=77.1652, rec=78.2639, f1=0.7727, kap=0.6617
acc=74.1667, pre=74.1211, rec=75.4861, f1=0.7387, kap=0.6138
acc=77.5000, pre=77.1652, rec=78.2639, f1=0.7727, kap=0.6617
acc=75.0000, pre=74.8860, rec=76.1806, f1=0.7473, kap=0.6259
acc=75.0000, pre=74.8860, rec=76.1806, f1=0.7473, kap=0.6259
acc=75.0000, pre=74.8860, rec=76.1806, f1=0.7473, kap=0.6259
acc=75.0000, pre=74.8860, rec=76.1806, f1=0.7473, kap=0.6259
acc=75.8333, pre=75.9524, rec=77.2222, f1=0.7560, kap=0.6390
acc=76.6667, pre=77.0493, rec=78.2639, f1=0.7647, kap=0.6520
acc=75.0000, pre=74.8860, rec=76.1806, f1=0.7473, kap=0.6259
acc=74.1667, pre=74.1211, rec=75.4861, f1=0.7387, kap=0.6138
acc=75.0000, pre=74.8860, rec=76.1806, f1=0.7473, kap=0.6259
