acc=33.3333, pre=39.8860, rec=33.3333, f1=0.2570, kap=0.0000
acc=33.3333, pre=33.9864, rec=33.3333, f1=0.2918, kap=0.0000
acc=49.1667, pre=55.5984, rec=49.1667, f1=0.4648, kap=0.2375
acc=42.5000, pre=44.1520, rec=42.5000, f1=0.3934, kap=0.1375
acc=49.1667, pre=49.1206, rec=49.1667, f1=0.4865, kap=0.2375
acc=58.3333, pre=57.4470, rec=58.3333, f1=0.5735, kap=0.3750
acc=55.0000, pre=54.7619, rec=55.0000, f1=0.5454, kap=0.3250
acc=57.5000, pre=58.2334, rec=57.5000, f1=0.5608, kap=0.3625
acc=60.8333, pre=61.9481, rec=60.8333, f1=0.5831, kap=0.4125
acc=65.8333, pre=66.7462, rec=65.8333, f1=0.6461, kap=0.4875
acc=62.5000, pre=62.7991, rec=62.5000, f1=0.6121, kap=0.4375
acc=65.0000, pre=63.9901, rec=65.0000, f1=0.6403, kap=0.4750
acc=65.8333, pre=65.8838, rec=65.8333, f1=0.6479, kap=0.4875
acc=69.1667, pre=68.6360, rec=69.1667, f1=0.6829, kap=0.5375
acc=65.0000, pre=65.3832, rec=65.0000, f1=0.6374, kap=0.4750
acc=62.5000, pre=61.7319, rec=62.5000, f1=0.6128, kap=0.4375
acc=63.3333, pre=63.3609, rec=63.3333, f1=0.6171, kap=0.4500
acc=60.0000, pre=59.1270, rec=60.0000, f1=0.5844, kap=0.4000
acc=60.8333, pre=59.9740, rec=60.8333, f1=0.5897, kap=0.4125
acc=60.8333, pre=59.8545, rec=60.8333, f1=0.5903, kap=0.4125
acc=62.5000, pre=61.3763, rec=62.5000, f1=0.6090, kap=0.4375
acc=65.0000, pre=64.7547, rec=65.0000, f1=0.6416, kap=0.4750
acc=60.8333, pre=59.2997, rec=60.8333, f1=0.5949, kap=0.4125
acc=62.5000, pre=61.3742, rec=62.5000, f1=0.6124, kap=0.4375
acc=59.1667, pre=57.4492, rec=59.1667, f1=0.5764, kap=0.3875
acc=67.5000, pre=67.4091, rec=67.5000, f1=0.6570, kap=0.5125
acc=62.5000, pre=60.5997, rec=62.5000, f1=0.6049, kap=0.4375
acc=65.0000, pre=64.5974, rec=65.0000, f1=0.6394, kap=0.4750
acc=63.3333, pre=61.9508, rec=63.3333, f1=0.6159, kap=0.4500
acc=66.6667, pre=66.3343, rec=66.6667, f1=0.6513, kap=0.5000
acc=65.0000, pre=63.7389, rec=65.0000, f1=0.6354, kap=0.4750
acc=62.5000, pre=62.1579, rec=62.5000, f1=0.6138, kap=0.4375
acc=62.5000, pre=61.2387, rec=62.5000, f1=0.6071, kap=0.4375
acc=61.6667, pre=60.7476, rec=61.6667, f1=0.6026, kap=0.4250
acc=63.3333, pre=62.3864, rec=63.3333, f1=0.6181, kap=0.4500
acc=57.5000, pre=55.9615, rec=57.5000, f1=0.5586, kap=0.3625
acc=61.6667, pre=61.3131, rec=61.6667, f1=0.6001, kap=0.4250
acc=61.6667, pre=60.6026, rec=61.6667, f1=0.6007, kap=0.4250
acc=61.6667, pre=60.3139, rec=61.6667, f1=0.6039, kap=0.4250
acc=60.0000, pre=58.5617, rec=60.0000, f1=0.5842, kap=0.4000
acc=57.5000, pre=55.7330, rec=57.5000, f1=0.5607, kap=0.3625
acc=63.3333, pre=62.2688, rec=63.3333, f1=0.6211, kap=0.4500
acc=63.3333, pre=62.4691, rec=63.3333, f1=0.6188, kap=0.4500
acc=62.5000, pre=61.4286, rec=62.5000, f1=0.6148, kap=0.4375
acc=64.1667, pre=62.8279, rec=64.1667, f1=0.6265, kap=0.4625
acc=64.1667, pre=63.0094, rec=64.1667, f1=0.6201, kap=0.4625
acc=64.1667, pre=63.4024, rec=64.1667, f1=0.6237, kap=0.4625
acc=64.1667, pre=62.8480, rec=64.1667, f1=0.6262, kap=0.4625
acc=65.0000, pre=64.2148, rec=65.0000, f1=0.6349, kap=0.4750
acc=63.3333, pre=62.6654, rec=63.3333, f1=0.6213, kap=0.4500
acc=65.0000, pre=64.0310, rec=65.0000, f1=0.6369, kap=0.4750
acc=65.8333, pre=64.9301, rec=65.8333, f1=0.6466, kap=0.4875
acc=63.3333, pre=62.7517, rec=63.3333, f1=0.6162, kap=0.4500
acc=64.1667, pre=63.0104, rec=64.1667, f1=0.6230, kap=0.4625
acc=63.3333, pre=62.1679, rec=63.3333, f1=0.6138, kap=0.4500
acc=60.8333, pre=59.7745, rec=60.8333, f1=0.5964, kap=0.4125
acc=59.1667, pre=58.2154, rec=59.1667, f1=0.5782, kap=0.3875
acc=62.5000, pre=61.5385, rec=62.5000, f1=0.6074, kap=0.4375
acc=61.6667, pre=60.6756, rec=61.6667, f1=0.6077, kap=0.4250
acc=62.5000, pre=61.6484, rec=62.5000, f1=0.6109, kap=0.4375
acc=62.5000, pre=61.4573, rec=62.5000, f1=0.6091, kap=0.4375
acc=62.5000, pre=61.4980, rec=62.5000, f1=0.6118, kap=0.4375
acc=61.6667, pre=60.4498, rec=61.6667, f1=0.6030, kap=0.4250
acc=61.6667, pre=60.5659, rec=61.6667, f1=0.6023, kap=0.4250
acc=60.0000, pre=58.6992, rec=60.0000, f1=0.5870, kap=0.4000
acc=61.6667, pre=60.4498, rec=61.6667, f1=0.6030, kap=0.4250
acc=60.8333, pre=59.5097, rec=60.8333, f1=0.5937, kap=0.4125
acc=61.6667, pre=60.5659, rec=61.6667, f1=0.6023, kap=0.4250
acc=61.6667, pre=60.5659, rec=61.6667, f1=0.6023, kap=0.4250
acc=60.8333, pre=59.5097, rec=60.8333, f1=0.5937, kap=0.4125
acc=60.8333, pre=59.5097, rec=60.8333, f1=0.5937, kap=0.4125
acc=61.6667, pre=60.3545, rec=61.6667, f1=0.6004, kap=0.4250
acc=60.8333, pre=59.5097, rec=60.8333, f1=0.5937, kap=0.4125
acc=60.8333, pre=59.5097, rec=60.8333, f1=0.5937, kap=0.4125
acc=61.6667, pre=60.5659, rec=61.6667, f1=0.6023, kap=0.4250
acc=61.6667, pre=60.5659, rec=61.6667, f1=0.6023, kap=0.4250
acc=61.6667, pre=60.3545, rec=61.6667, f1=0.6004, kap=0.4250
acc=61.6667, pre=60.5659, rec=61.6667, f1=0.6023, kap=0.4250
acc=63.3333, pre=62.3811, rec=63.3333, f1=0.6186, kap=0.4500
