acc=42.5000, pre=49.4192, rec=44.5139, f1=0.4365, kap=0.1667
acc=48.3333, pre=48.2172, rec=47.9167, f1=0.4652, kap=0.2301
acc=54.1667, pre=53.6033, rec=55.6944, f1=0.5205, kap=0.3243
acc=50.8333, pre=51.7488, rec=52.4306, f1=0.4994, kap=0.2764
acc=44.1667, pre=43.8165, rec=45.2083, f1=0.4263, kap=0.1674
acc=52.5000, pre=53.1998, rec=54.2361, f1=0.5080, kap=0.2934
acc=56.6667, pre=57.0992, rec=59.3750, f1=0.5597, kap=0.3622
acc=54.1667, pre=54.3607, rec=54.1667, f1=0.5426, kap=0.3026
acc=53.3333, pre=53.6020, rec=54.4444, f1=0.5356, kap=0.3017
acc=45.8333, pre=44.4294, rec=44.6528, f1=0.4413, kap=0.1716
acc=56.6667, pre=56.7063, rec=59.0278, f1=0.5687, kap=0.3554
acc=49.1667, pre=49.2260, rec=50.2083, f1=0.4901, kap=0.2400
acc=52.5000, pre=52.7508, rec=54.7917, f1=0.5206, kap=0.2986
acc=56.6667, pre=56.9052, rec=56.8056, f1=0.5647, kap=0.3407
acc=51.6667, pre=52.5037, rec=53.9583, f1=0.5116, kap=0.2869
acc=50.8333, pre=50.5322, rec=51.6667, f1=0.5033, kap=0.2631
acc=58.3333, pre=59.0996, rec=59.5139, f1=0.5762, kap=0.3802
acc=55.8333, pre=56.2408, rec=56.7361, f1=0.5488, kap=0.3430
acc=58.3333, pre=59.3356, rec=60.5556, f1=0.5844, kap=0.3832
acc=56.6667, pre=57.0144, rec=58.3333, f1=0.5610, kap=0.3554
acc=51.6667, pre=51.7857, rec=52.7778, f1=0.5178, kap=0.2774
acc=50.0000, pre=49.7242, rec=50.5556, f1=0.4997, kap=0.2456
acc=55.8333, pre=55.4565, rec=57.5000, f1=0.5556, kap=0.3419
acc=53.3333, pre=52.5783, rec=53.5417, f1=0.5276, kap=0.2982
acc=53.3333, pre=52.2678, rec=53.4722, f1=0.5221, kap=0.2982
acc=55.0000, pre=54.7258, rec=55.3472, f1=0.5498, kap=0.3193
acc=57.5000, pre=57.2389, rec=57.5694, f1=0.5739, kap=0.3555
acc=54.1667, pre=53.0603, rec=54.1667, f1=0.5305, kap=0.3102
acc=57.5000, pre=57.2692, rec=58.8889, f1=0.5726, kap=0.3651
acc=55.8333, pre=54.7924, rec=55.3472, f1=0.5444, kap=0.3285
acc=55.0000, pre=54.1541, rec=55.0694, f1=0.5432, kap=0.3193
acc=55.0000, pre=55.2956, rec=56.1806, f1=0.5385, kap=0.3284
acc=58.3333, pre=58.0600, rec=59.6528, f1=0.5758, kap=0.3781
acc=55.8333, pre=55.4635, rec=56.0417, f1=0.5514, kap=0.3297
acc=60.8333, pre=60.2713, rec=61.2500, f1=0.6065, kap=0.4076
acc=51.6667, pre=51.9396, rec=51.4583, f1=0.5111, kap=0.2615
acc=55.0000, pre=54.4872, rec=55.0000, f1=0.5411, kap=0.3159
acc=59.1667, pre=58.1058, rec=59.3056, f1=0.5821, kap=0.3849
acc=53.3333, pre=52.2489, rec=53.2639, f1=0.5184, kap=0.2959
acc=58.3333, pre=58.0600, rec=59.6528, f1=0.5758, kap=0.3781
acc=55.0000, pre=53.7890, rec=54.7917, f1=0.5337, kap=0.3199
acc=59.1667, pre=58.3532, rec=59.1667, f1=0.5847, kap=0.3813
acc=56.6667, pre=55.7710, rec=57.0833, f1=0.5581, kap=0.3495
acc=60.0000, pre=59.1975, rec=60.6250, f1=0.5884, kap=0.4010
acc=60.0000, pre=59.0789, rec=60.1389, f1=0.5888, kap=0.3970
acc=57.5000, pre=56.8823, rec=57.6389, f1=0.5667, kap=0.3604
acc=59.1667, pre=58.5215, rec=59.7917, f1=0.5813, kap=0.3890
acc=60.0000, pre=59.7763, rec=61.1806, f1=0.5915, kap=0.4030
acc=60.0000, pre=59.1653, rec=60.2083, f1=0.5932, kap=0.3975
